ZNF823	1535	2210	1244
LOC101929730	2	2	3
ZNF441	1122	1803	1040
ZNF491	45	73	52
ZNF440	1539	2347	1171
ZNF439	82	119	72
ZNF69	3560	6219	3904
ZNF700	2926	4462	2205
PLEKHM2	6793	8146	6163
HLX	8	15	3
ZNF763	498	750	462
LOC101928464	1201	1702	943
ZNF433	1283	1924	1041
ZNF878	1122	1675	811
ZNF844	4466	6616	3511
ZNF788	17218	25185	13336
LOC101929750	0	0	0
ZNF625-ZNF20	46	137	34
ZNF20	2911	4158	2084
ZNF625	6557	10140	6216
ZNF136	2496	3634	1962
LOC100289333	77	118	68
LOC101928574	11	24	29
ZNF44	3318	5156	2739
LOC101060181	27	56	9
RPS2P53	44	87	44
ZNF563	353	523	265
ZNF442	1316	1980	941
LOC101928664	40	72	50
ZNF799	802	1207	585
ZNF443	2379	3678	1873
ZNF709	1366	2184	1063
ZNF564	3140	4380	3233
C1orf140	114	162	96
ZNF490	2562	3916	2291
ZNF791	4207	6314	4404
MAN2B1	7791	10420	6122
WDR83	1164	1479	964
WDR83OS	6954	8055	3911
DHPS	3757	5113	3175
LOC648044	4	10	7
FBXW9	1316	1678	953
TNPO2	13000	17901	14227
SNORD41	1	0	5
C19orf43	11134	15261	13422
ASNA1	9546	11814	7861
BEST2	128	229	112
HOOK2	4748	6453	4189
MIR5684	0	0	0
JUNB	1463	2039	1228
PRDX2	31165	42324	26182
DUSP10	1037	1408	1061
RNASEH2A	10934	14150	8801
RTBDN	74	148	117
MAST1	541	739	564
DNASE2	4050	5199	3215
KLF1	67	119	67
GCDH	4020	5209	2815
RPS6P25	106	159	134
SYCE2	138	188	134
MIR5695	0	0	0
FARSA	10350	13810	8720
LOC101929771	0	0	0
CALR	84653	137736	107477
RAD23A	6537	10241	6896
GADD45GIP1	9233	11950	11003
DAND5	64	105	97
NFIX	13	7	8
LYL1	23	35	32
TRMT1	9328	11562	7380
NACC1	19800	34860	24108
STX10	1566	2044	1593
IER2	19064	24195	11394
RPL12P42	6	15	5
CACNA1A	933	1556	1166
LOC100507353	6	8	7
CCDC130	1718	2251	1630
MRI1	1649	2378	1631
C19orf53	7287	10142	7529
ZSWIM4	3963	7219	5574
LOC284454	323	416	370
MIR24-2	0	0	0
MIR27A	0	0	0
TRNAT19	0	0	0
MIR23A	0	0	0
MIR181C	0	0	0
MIR181D	0	0	0
NANOS3	9	12	4
C19orf57	544	640	479
CC2D1A	2033	3584	2743
PODNL1	96	148	100
LOC101928772	5	0	0
DCAF15	8408	11554	7122
RFX1	1064	1609	983
RLN3	1	1	0
IL27RA	2477	3206	1810
PALM3	972	1301	1710
EEF1DP1	1	1	0
LOC113230	13	14	11
C19orf67	7	7	6
SAMD1	1768	2435	1704
PRKACA	1012	2945	1876
ASF1B	4985	6826	3765
LOC100507373	172	452	305
SLC25A34	162	234	191
LPHN1	8092	12790	9112
LOC101928805	236	236	677
LOC101928845	4	15	5
CD97	308	410	261
DDX39A	14426	17438	10335
PKN1	17323	21975	14551
PTGER1	21	25	12
GIPC1	6258	8060	5032
LOC100130932	28	68	77
DNAJB1	15006	21619	14005
LOC101926901	4	19	2
MIR639	0	0	0
TECR	6509	8798	9329
NDUFB7	8069	10057	6342
CLEC17A	16	18	17
EMR3	0	0	1
ZNF333	703	1023	625
EMR2	386	595	383
OR7C1	0	0	0
HHIPL2	13	19	18
OR7A5	0	0	0
OR7A10	0	0	0
OR7A17	0	0	1
TAF1A	2597	4037	2206
OR7C2	0	0	1
SLC1A6	914	1505	800
CCDC105	3	3	2
CASP14	1	4	1
OR1I1	0	0	0
SYDE1	1377	1950	1184
ILVBL	4217	4791	2616
NOTCH3	4566	8336	3922
EPHX3	924	1384	1063
LOC100506161	142	210	102
BRD4	7340	14044	10596
LOC101928874	41	68	66
AKAP8	7695	10240	7540
AKAP8L	7080	10630	7729
WIZ	3102	5147	3449
MIR1470	0	0	0
RASAL3	40	46	32
PGLYRP2	1	0	0
CYP4F22	113	224	120
MIA3	15915	25008	18344
RPL23AP2	87	113	59
CYP4F8	0	2	0
CYP4F3	0	0	1
CYP4F12	0	0	0
OR10H2	0	0	0
OR10H3	0	0	0
CYP4F24P	0	0	1
OR10H5	0	0	0
AIDA	19382	24059	19427
OR10H1	0	0	0
UCA1	30	47	38
CYP4F2	31	52	36
CYP4F11	262	444	298
OR10H4	0	0	0
BROX	7845	12660	6859
LOC100996403	0	0	0
LINC00661	0	3	3
LOC101929300	0	0	0
LINC00905	0	0	0
TPM4	125898	211992	154919
RAB8A	11024	15213	12448
HSH2D	115	181	109
CIB3	7	6	4
FAM177B	17	35	13
FAM32A	16792	22327	15112
AP1M1	4257	5860	3197
KLF2	47	56	59
EPS15L1	2319	3063	3076
RPS2P51	21	31	27
CALR3	45	56	37
C19orf44	828	1203	968
CHERP	5838	9573	8020
SLC35E1	6836	10396	6659
LOC101928901	31	35	27
DISP1	1263	2018	1377
MED26	1574	2590	1813
SMIM7	8778	12018	6344
TMEM38A	366	516	367
NWD1	54	110	78
SIN3B	7181	9886	7981
F2RL3	9	19	14
CPAMD8	1302	1630	1182
HAUS8	2415	3032	2333
MYO9B	9206	14072	9059
USE1	598	753	520
TMEM82	46	49	35
OCEL1	407	520	519
NR2F6	10177	13818	7689
USHBP1	908	1222	723
BABAM1	12417	16301	11055
ANKLE1	262	357	270
ABHD8	1103	1507	768
MRPL34	2359	3061	2200
DDA1	2873	4109	3411
ANO8	1367	2198	1441
GTPBP3	2517	3904	2404
TLR5	102	150	82
PLVAP	7	18	19
BST2	3682	4623	3079
MVB12A	1630	2276	1111
TMEM221	117	148	90
NXNL1	1	1	0
SLC27A1	691	1200	798
PGLS	4772	6181	3582
FAM129C	840	1395	1212
COLGALT1	10636	13701	8520
SUSD4	276	326	270
RPL21P130	4	2	1
UNC13A	13253	17845	18295
MAP1S	10260	12824	10112
FCHO1	1177	1706	1202
B3GNT3	31	70	34
INSL3	46	58	59
JAK3	1302	2199	1443
RPL18A	122759	155835	102883
SNORA68	1263	1749	461
SLC5A5	245	349	262
C1orf65	1	0	2
CCDC124	4492	5214	5419
KCNN1	459	629	347
ARRDC2	654	1058	598
LOC440514	47	81	34
RPS18P13	1	1	0
IL12RB1	121	187	155
MAST3	1042	1698	1233
PIK3R2	5223	9336	5954
IFI30	2118	2930	1730
CAPN8	5	4	4
MPV17L2	2417	3463	2627
RAB3A	202	448	410
PDE4C	581	835	629
LOC729966	33	44	28
KIAA1683	44	138	119
JUND	4981	7862	5546
MIR3188	0	0	0
RPL39P38	7	8	2
LSM4	29960	40677	21348
PGPEP1	10572	15356	9596
GDF15	3503	5342	2875
MIR3189	0	0	0
LRRC25	52	97	67
SSBP4	1541	2199	1253
ISYNA1	12059	15479	9818
ELL	2881	3781	2419
FKBP8	30096	40733	26168
KXD1	11209	16458	12614
UBA52	55315	70892	43031
C19orf60	4152	5557	2641
CRLF1	470	655	349
TMEM59L	842	966	611
KLHL26	845	1103	603
CRTC1	523	937	840
COMP	28	31	38
UPF1	23706	32373	19912
CERS1	1196	1642	1403
GDF1	190	316	127
COPE	11058	15426	9980
DDX49	7175	9308	4886
CAPN2	14382	18733	11850
HOMER3	3904	5293	3367
SUGP2	20407	29032	19479
ARMC6	10868	13455	7190
SLC25A42	388	541	340
TMEM161A	2776	3458	1984
MEF2BNB-MEF2B	81	60	80
MEF2B	960	1596	1074
MEF2BNB	966	1291	911
RFXANK	3440	4702	2849
NR2C2AP	1659	2124	990
TP53BP2	10374	16081	11597
NCAN	854	1284	787
HAPLN4	866	1661	1148
TM6SF2	109	181	117
SUGP1	5473	7590	6807
MAU2	5193	6783	4385
GATAD2A	32550	47912	38494
MIR640	0	0	0
TSSK6	137	213	118
NDUFA13	21268	28822	19966
YJEFN3	437	678	687
CILP2	1334	1756	922
PBX4	76	104	91
PHF5CP	0	9	10
LPAR2	3032	4143	2603
GMIP	1053	1422	1067
ATP13A1	6853	10465	6960
ZNF101	5858	8430	5319
ZNF14	2506	3658	1864
LOC101060187	0	2	1
FBLIM1	12385	17079	11612
ACTBP11	75	106	67
LINC00663	213	367	305
LOC101928926	79	93	72
ZNF506	5064	8409	5471
ZNF253	12053	19957	13877
ZNF93	17255	27348	18879
LOC101060626	0	0	0
ZNF682	6849	10744	5949
LOC101928960	59	102	62
LOC101060192	22	22	17
ZNF90_variant2	16872	28614	14813
RPS16P10_variant1	152	213	147
ZNF486_variant1	2295	3223	2892
LOC284441_variant1	0	0	0
MIR1270-1_variant1	0	0	0
ZNF826P	1553	2365	1659
MIR1270-2	0	0	0
LOC441124	497	887	703
ZNF737_variant1	2972	5411	3916
ZNF626_variant2	4281	2834	275
ZNF66_variant2	12	18	14
LOC101927054	433	808	462
ZNF85_variant2	1461	5804	1839
KRT18P40_variant1	0	0	0
ZNF430_variant1	6314	10284	6270
ZNF714	25311	40336	24853
LOC100288102	198	305	201
ZNF431	14431	22957	14757
RPL7AP10	52	95	55
LOC101929394	0	0	1
ZNF708	13657	21886	15893
ZNF738	14912	26500	15300
LOC101926980	696	1285	711
ZNF493	4131	7288	4875
LOC101928983	1454	2432	1449
LINC00664	306	449	264
ZNF429	2448	4218	2927
LOC101929007	48	85	65
LOC400682_variant1	6	10	1
LOC100287497	200	476	368
ZNF100_variant2	7452	13866	12950
LOC641367_variant1	72	114	83
ZNF43_variant1	9842	15877	10644
ZNF208	16	17	14
ZNF257	60	110	54
FBXO28	13744	19969	10220
PCGF7P_variant1	0	0	0
ZNF676_variant2	2	0	17
ZNF729	8	2	5
ZNF98	42	106	107
LOC101929124	1	0	2
LOC100128139	0	0	0
LOC440518	0	0	0
LOC100996349	0	0	0
LOC374890	0	0	0
ZNF492	602	1067	730
LOC100130417	1	2	3
RPL12P14	0	3	2
DEGS1	6347	7989	4777
ZNF99	83	87	41
LOC101929037	0	3	4
ZNF728	29	48	30
LOC101929164	0	0	1
LOC101929144	32	65	48
ZNF730	5203	8527	6105
LOC101927143	2	3	6
LOC100419307	2	9	13
ZNF724P	3186	4801	2983
LOC100132815	4751	7138	4070
ZNF91	14888	23925	17182
LOC101927164	5	13	16
ZNF725P	0	0	0
RPS27P29	0	0	1
ZNF675	9579	14498	9934
ZNF681	5576	9540	6186
RPSAP58	6213	6361	1670
NVL	10864	14497	9526
ZNF254	9975	16403	10653
LOC101929206	0	11	63
ZNF726	103	145	100
LOC100505851	1	0	0
HAVCR1P1	4	19	11
LINC00662	381	618	336
MIR320B2	1	1	1
LOC101927151	381	563	284
LOC101927170	0	0	1
LOC101927210	2	2	7
LINC00906	0	1	0
CNIH4	8667	11896	6512
LOC100505835	0	0	1
UQCRFS1	15468	20259	10262
LOC284395	1	1	0
VSTM2B	10	18	18
POP4	4448	6628	3669
PLEKHF1	498	652	416
C19orf12	2089	2672	1316
CCNE1	3720	5303	3331
LOC101927185	255	385	234
URI1	12452	18191	11929
RPL9P32	17	54	29
TAF9P3	44	83	45
ZNF536	20	38	35
DKFZp566F0947	0	0	1
LOC101927254	8	11	3
LOC101927232	0	0	0
TSHZ3	2459	3549	2643
LOC101927277	7	11	9
THEG5	4	2	0
WDR26	14753	25942	16178
LOC101927299	0	0	0
LOC101927341	0	0	0
LOC100996665	0	0	0
LOC101927411	2	1	0
ZNF507	7085	8550	8343
LOC400684	142	144	79
DPY19L3	12280	18359	11249
PDCD5	9614	13060	8707
MIR4742	0	0	0
ANKRD27	7142	9957	5820
NUDT19	1434	2173	1015
RGS9BP	13	13	9
TDRD12	283	381	204
LOC101929327	507	772	475
SLC7A9	9	12	10
CEP89	1891	2847	2189
LOC101928291	324	516	376
C19orf40	653	845	518
RHPN2	4786	6816	4034
GPATCH1	3005	3729	2831
WDR88	290	410	294
TRNAT4	0	0	0
LRP3	4131	5300	3033
SLC7A10	152	198	126
CEBPA	466	627	303
CEBPA-AS1	188	247	171
UQCRHL	37	48	7
CNIH3	668	865	577
AKR1B1P7	0	1	0
CEBPG	16470	22392	12933
PEPD	6648	8548	5258
LOC100996681	4	2	0
RPL21P131	0	1	0
CHST8	691	965	671
KCTD15	8350	10840	7213
RPS4XP20	0	0	0
RPS4XP21	1	3	3
CHCHD2P3	14	13	6
AKR1B1P1	0	4	1
LSM14A_variant2	21294	27890	21215
KIAA0355_variant1	7098	10645	6994
RPL29P33_variant1	1	2	2
GPI	55656	78594	49314
PDCD2L	3232	4407	2366
UBA2	42584	61804	37068
WTIP	2506	3346	1865
ZNF807	5	4	4
SCGB1B2P	15	32	19
DNAH14	3650	5228	2809
SCGB2B2	0	0	0
SCGB2B3P	0	0	0
ZNF302	6095	8869	4992
ZNF181	3613	5316	2930
ZNF599	217	301	163
LOC400685	72	127	75
LOC101929393	0	2	1
LBR	30762	41109	23845
LINC00904	1	0	0
LOC100652911	5	6	8
ZNF30	1626	2352	1313
ZNF792	1477	2095	1165
GRAMD1A	8759	10662	8633
SCN1B	121	178	94
HPN	2008	2606	1409
HPN-AS1	21	59	37
ENAH	80297	128344	89040
FXYD3	7	23	4
LGI4	156	251	214
LOC101927485	21	52	27
FXYD1	49	91	125
FXYD7	103	160	122
FXYD5	3793	6825	6043
FAM187B	2	2	2
LSR	19948	32422	23374
SRP9	73044	108824	54646
USF2	8832	13800	9744
HAMP	2	1	0
MAG	45	70	39
CD22	41	65	31
MIR5196	0	0	0
FFAR1	2	3	10
FFAR3	6	4	4
LOC100128682	21	23	16
LOC101927522	0	0	0
FFAR2	4	10	3
KRTDAP	41	34	54
DMKN	8590	11579	10019
SBSN	3	3	4
GAPDHS	406	590	308
LOC100506469	1496	2295	1861
TMEM147	8682	10932	6391
ATP4A	69	100	61
HAUS5	3795	5317	3757
EPHX1	2868	5015	3560
RBM42	8236	10472	6072
ETV2	163	194	153
COX6B1	14059	19124	13627
UPK1A	101	153	125
UPK1A-AS1	58	102	35
ZBTB32	204	330	213
KMT2B	3814	7329	5730
IGFLR1	230	341	213
U2AF1L4	606	861	654
PSENEN	3947	5046	2685
TMEM63A	2299	3068	2183
LIN37	418	575	463
HSPB6	17	22	23
C19orf55	183	430	295
ARHGAP33	384	774	505
LOC644050	6	7	11
PRODH2	0	2	1
NPHS1	329	484	264
KIRREL2	738	1156	678
APLP1	616	913	613
NFKBID	581	1079	801
LEFTY1	61	65	22
HCST	122	165	102
TYROBP	0	9	5
LRFN3	580	896	566
SDHAF1	1272	1822	1103
SYNE4	1363	1671	1039
ALKBH6	870	1137	903
LOC101927572	71	94	37
CLIP3	399	1381	1078
THAP8	706	889	652
RNY5P10	0	0	0
RPS16P1	3	5	3
PYCR2	8254	10503	5992
WDR62	7343	10765	8316
OVOL3	11	26	8
POLR2I	5450	7272	5163
TBCB	11489	15832	10218
CAPNS1	18329	26645	22344
COX7A1	19	29	14
ZNF565	591	891	431
ZNF146	38013	53633	33366
LOC100134317	37	88	72
LINC00665	5427	8780	5670
LEFTY2	390	558	303
ZFP14	1729	2640	1672
ZFP82	3149	4375	2585
LOC644189	3	9	7
ZNF566	2083	3438	1786
LOC728752	818	1224	1158
ZNF260	11642	19174	12024
ZNF529	4036	6711	3669
LOC101927599	144	175	128
ZNF382	771	1125	721
NDUFA3P3	0	0	0
ZNF461	800	1212	756
LOC101927621	18	31	24
ZNF567	3414	5167	3236
ZNF850	24198	38696	22774
LOC728485	1146	1811	1226
ZNF790-AS1	291	448	327
ZNF790	976	1512	860
ZNF345	986	1518	875
ZNF829	3382	5294	3775
RPL31P61	1	1	1
SDE2	7779	12334	7242
ZNF568	1060	1641	924
ZNF420	2396	3330	1670
ZNF585A	1175	2229	1199
ZNF585B	1227	2375	1382
ZNF383	687	1048	595
LOC101927667	152	241	211
LOC284412	340	619	424
LOC100507342	471	658	421
HKR1	4497	6323	4841
ZNF527	1702	2610	1526
LOC101927203	33	36	8
ZNF569	4143	6088	3724
ZNF570	1329	1878	1204
LOC101927720	171	214	102
ZNF793	3824	5977	4416
ZNF571-AS1	129	247	161
ZNF540	49	104	37
ZNF571	868	1277	687
ZFP30	2239	3363	1860
ZNF781	50	69	37
H3F3A	37083	51043	29068
ZNF607	3999	5665	3600
LOC101927758	704	698	604
ZNF573	1230	2141	1092
LOC644554	492	653	345
LOC100631378	61	87	62
WDR87	6	9	3
SIPA1L3	4202	8348	6098
ACBD3	9539	13726	9787
DPF1	1064	1748	1288
PPP1R14A	149	211	302
SPINT2	24882	32000	16738
YIF1B	6963	9215	5631
C19orf33	242	276	179
KCNK6	427	564	481
CATSPERG	40	81	38
PSMD8	19527	26243	18784
GGN	251	431	330
SPRED3	1056	1957	1638
LOC101927223	0	0	1
FAM98C	248	345	212
RASGRP4	354	498	352
RYR1	7088	10496	8203
MAP4K1	517	705	478
EIF3K	25240	33200	19599
ACTN4	52778	72150	56473
CAPN12	158	222	125
LGALS7	0	0	1
LGALS7B	25	26	9
LGALS4	7	8	2
LOC101927247	0	0	2
ECH1	7036	8360	7535
HNRNPL	61312	78947	46557
LOC101929424	175	250	172
RINL	837	1096	624
SIRT2	584	888	583
NFKBIB	2976	4003	3046
LOC643669	43	87	75
SARS2	4931	6842	4361
MRPS12	4433	5385	3034
FBXO17	1458	2046	1126
FBXO27	1513	2035	1554
PAPL	69	128	86
PAK4	5058	6703	5298
NCCRP1	156	259	192
SYCN	0	0	0
IFNL3	1	3	0
IFNL4	2	11	6
LOC101927833	0	0	0
FLJ37453	678	828	493
MIXL1	45	76	58
IFNL2	0	0	0
IFNL1	0	0	0
LRFN1	167	282	198
GMFG	27	39	26
SAMD4B	5927	11932	8211
PAF1	4999	6514	6301
MED29	7864	12621	9859
ZFP36	1556	2958	2194
MIR4530	0	0	0
TRNAI18	0	0	0
LIN9	3481	4815	3183
PLEKHG2	7407	13870	9443
RPS16	51734	51900	47542
LOC723805	5	8	6
SUPT5H	21678	31517	23408
TIMM50	12226	15779	10129
DLL3	610	770	335
SELV	451	647	431
EID2B	312	443	289
TDGF1P7	302	508	450
EID2	2023	2729	1305
LGALS13	1	0	0
LOC100129935	35	44	21
LGALS16	0	1	0
LGALS17A	1	2	1
LGALS14	18	16	18
CLC	29	57	34
LOC101060016	0	0	0
LEUTX	1	0	0
DYRK1B	1596	2213	1545
FBL	28984	32514	31638
FCGBP	467	635	402
LOC440525	28	35	28
PSMC4	18623	25357	16734
ZNF546	169	255	141
ZNF780B	4104	6321	3331
ZNF780A	4501	6857	3282
PARP1	93985	118126	92522
LOC101929205	368	429	302
MAP3K10	924	1180	835
TTC9B	6	18	11
CNTD2	21	20	9
AKT2	9510	13481	9444
MIR641	0	0	0
C19orf47	1344	2034	1502
PLD3	21483	30929	18073
HIPK4	32	46	36
RPS3AP7	12	21	10
PRX	2591	3545	2071
SERTAD1	1973	2335	1063
SERTAD3	2998	3591	2462
BLVRB	4296	5593	3225
SPTBN4	221	269	178
SHKBP1	2790	4516	3159
LTBP4	4238	6323	3898
NUMBL	2196	3714	3170
ADCK4	4425	5937	3412
ITPKC	6032	7563	4293
CDKN2AIPNLP1	0	1	0
C19orf54	992	1762	1907
SNRPA	18479	26723	19989
MIA	6	6	3
MIA-RAB4B	0	0	0
RAB4B	1685	2553	2032
RAB4B-EGLN2	23	39	7
EGLN2	14687	18411	10813
CYP2A6	27	19	26
C1orf95	30	45	33
CYP2A7	5	11	5
CYP2G1P	0	3	0
CYP2B7P1	27	50	37
CYP2B6	212	485	347
CYP2A13	63	77	61
CYP2F1	19	28	31
ITPKB	745	984	751
CYP2S1	5521	11497	11437
AXL	7208	11344	6864
HNRNPUL1	27368	51089	39832
CCDC97	2679	5045	3615
TGFB1	389	518	559
TMEM91	324	442	252
B9D2	395	445	250
EXOSC5	4138	5268	2888
BCKDHA	4967	7021	4360
ITPKB-IT1	1	2	2
B3GNT8	89	103	103
ATP5SL_variant2	3298	4616	3262
C19orf69_variant1	0	1	0
LOC100505495_variant1	10	13	6
LOC101927931_variant1	0	0	0
CEACAM21_variant2	0	0	0
SPEN	8813	19133	15208
CEACAM4_variant1	0	0	0
CEACAM7_variant2	0	0	0
CEACAM5_variant1	22	35	22
CEACAM6_variant2	0	0	0
CEACAM3_variant1	0	0	0
HNRNPA1P52_variant1	0	0	0
LYPD4_variant2	1	5	4
DMRTC2_variant1	0	2	0
PSEN2	3117	4384	2753
RPS19_variant2	69039	83670	39024
CD79A_variant1	11	23	12
ARHGEF1_variant2	2849	3384	2101
LOC390937_variant2	2	2	2
LOC100505585_variant1	0	1	0
RABAC1_variant2	2659	3162	1568
ATP1A3_variant1	965	1492	999
GRIK5_variant1	1685	2838	1799
ZNF574	5825	8796	5491
POU2F2	257	421	421
ADCK3	4634	6184	3257
LOC100505622	10	4	3
MIR4323	0	0	0
DEDD2	4577	6523	4355
ZNF526	4103	5860	4204
GSK3A	3057	6335	5271
ERF	7641	11548	10225
CIC	4084	7318	5280
PAFAH1B3	5232	7679	4861
PRR19	271	382	272
TMEM145	136	189	158
CDC42BPA	21208	35467	23437
MEGF8	11272	16078	10969
CNFN	347	530	559
LIPE-AS1	57	106	74
LIPE	1310	1768	1390
CXCL17	4	25	10
LOC732229	840	1019	252
CEACAM1	59	130	107
LOC101928003	0	0	2
CEACAM8	94	169	146
RPS10P28	0	0	0
PSG3	0	0	0
PSG8	0	1	0
LOC100289650	0	0	0
PSG10P	0	0	0
PSG1	1	0	1
PSG6	0	0	0
PSG7	0	0	0
PSG11	0	0	0
PSG2	0	0	0
PSG5	0	0	0
PSG4	0	0	0
LOC284344	0	1	0
PSG9	0	0	1
PRG1	1	0	0
CD177	167	237	206
CD177P1	1	0	0
TEX101	8	9	2
LYPD3	97	142	146
PHLDB3	282	425	276
LOC100130466	0	0	0
ETHE1	868	1135	724
ZNF575	24	18	31
XRCC1	4194	6159	4478
PINLYP	463	651	499
IRGQ	13167	18443	13322
ZNF576	1348	1755	1246
ZNF428	1896	2426	1383
SRRM5	85	131	109
CADM4	1583	1932	1336
PLAUR	3293	4560	3060
RPS18P3	1	0	0
IRGC	0	0	0
SMG9	4171	6486	4365
KCNN4	77	121	79
LYPD5	102	142	96
ZNF283	1632	2447	1307
ZNF404	286	423	242
LOC100505715	170	241	180
ZNF45	5751	8225	4556
ZNF221	859	1452	942
ZNF155	1952	2755	1757
LOC101928063	56	67	42
ZNF230	753	1037	604
ZNF222	1090	1518	774
ZNF223	1205	1863	1074
ZNF284	518	863	493
ZNF224	2183	3290	1854
LOC100379224	495	760	581
ZNF225	1398	2177	1215
ZNF234	2185	3420	2025
ZNF226	3325	4638	2988
ZBTB17	1925	2224	1791
TUBB8P10	0	0	0
ZNF227	4273	5978	3874
ZNF233	589	836	523
ZNF235	1812	2703	1549
NDUFA3P1	11	28	31
ZFP112	1451	2194	1296
ZNF285	568	843	512
ZNF229	4003	5711	3239
ZNF180	3216	4528	2350
TUBB8P9	0	0	0
CEACAM20	0	2	0
CEACAM22P	284	394	299
IGSF23	3	8	2
PVR	5406	7529	4945
MIR4531	0	0	0
CEACAM19	42	67	58
CEACAM16	0	1	1
BCL3	23	60	51
CBLC	1196	1658	988
BCAM	6767	10446	6659
PVRL2	18687	29126	18453
TOMM40	25639	33999	22798
APOE	60580	81735	52643
APOC1	4398	5750	3108
APOC1P1	53	89	48
APOC4-APOC2	3	13	2
APOC4	0	3	0
APOC2	5	0	2
CLPTM1	7764	11485	8973
RELB	2445	2920	1455
ZNF678	14503	23031	13850
CLASRP	4014	6302	5297
ZNF296	372	570	547
GEMIN7	2480	3204	1673
PPP1R37	4194	5762	3169
NKPD1	188	318	205
TRAPPC6A	3350	4445	2307
BLOC1S3	473	882	724
EXOC3L2	360	520	376
MARK4	1391	2538	1889
CKM	23	40	23
RPS16P9	3	0	1
KLC3	1174	1567	1444
ERCC2	8467	11268	7452
PPP1R13L	445	925	686
CD3EAP	6984	10174	7718
ERCC1	10097	13967	10576
FOSB	133	224	150
TRNAU1	0	0	0
RTN2	1314	1586	1035
PPM1N	915	1256	802
VASP	38452	50386	30269
OPA3	3714	5994	4023
GPR4	4	5	7
EML2	1145	1373	845
MIR330	0	0	0
LOC100287177	18	35	17
LOC100996469	1222	1983	1553
GIPR	14	11	14
MIR642A	0	0	0
MIR642B	0	0	0
SNRPD2	28931	38184	20278
QPCTL	1689	2263	1706
FBXO46	3258	5221	3602
LOC388553	45	99	81
SIX5	4097	5915	4203
DMPK	2555	4879	3362
DMWD	3353	6077	4323
RSPH6A	36	61	41
LOC100130093	709	931	497
SYMPK	9947	12687	12083
FOXA3	2718	3541	2680
IRF2BP1	3273	4669	2606
MYPOP	97	167	124
NANOS2	3	2	2
NOVA2	177	393	251
CCDC61	527	626	639
MIR769	0	0	0
PGLYRP1	19	34	26
IGFL4	23	20	15
JMJD4	3130	4020	1902
IGFL3	8	7	7
TGIF1P1	2	4	3
IGFL2	6	3	3
LOC645553	12	17	5
DKFZp434J0226	3	6	4
RPL12P41	0	1	0
IGFL1	6	7	7
SNAP47	4037	5258	3003
HIF3A	718	1160	758
PPP5C	14372	18166	13436
CCDC8	2194	3073	2160
PNMAL1	8795	12293	6716
PPP5D1	38	66	35
PNMAL2	209	286	164
LOC101928145	0	3	0
GAPDHP38	8	13	0
CALM3	33511	46695	39685
PTGIR	0	3	1
LOC101928531	2	14	3
PRSS38	0	2	0
GNG8	0	0	3
DACT3	57	106	61
DACT3-AS1	7	2	2
PRKD2	4294	5880	4576
MIR320E	0	0	0
STRN4	16014	23871	18586
FKRP	3753	5155	3484
SLC1A5	49027	72214	42097
SNAR-E	5	3	0
WNT9A	38	46	21
AP2S1	12242	14639	7770
ARHGAP35	10015	13599	10103
NPAS1	440	546	302
TMEM160	1181	1476	503
ZC3H4	16324	25037	18441
SAE1	43021	57545	36991
BBC3	2431	2982	1649
MIR3190	0	0	0
MIR3191	0	0	0
CCDC9	2474	3238	2651
MIR5008	0	0	0
PRR24	223	341	284
C5AR1	33	46	34
C5AR2	18	34	20
DHX34	7246	10846	7361
MEIS3	1763	2372	1337
SLC8A2	512	849	641
KPTN	1286	1586	1020
NAPA-AS1	58	93	55
NAPA	4665	6412	4532
ZNF541	13	13	7
LOC728728	2	4	2
GLTSCR1	346	659	591
EHD2	253	641	363
GLTSCR2	29062	33703	26024
SNORD23	1	1	0
SEPW1	17403	23763	13570
TPRX1	1	4	3
CRX	1424	2228	1934
SULT2A1	27	45	23
LOC101060022	2	3	2
SNAR-A12	1	1	0
SNAR-C5	0	1	1
SNAR-A1	11527	20885	4484
SNAR-A3	1	4	0
SNAR-C2	0	1	1
SNAR-A2	11527	20885	4484
SNAR-C4	9	0	98
SNAR-A13	1	1	0
SNAR-C3	16195	21618	8626
SNAR-C1	0	1	1
LOC101927307	2	3	3
BSPH1	0	0	0
ELSPBP1	5	5	4
CABP5	1	1	0
PLA2G4C	3266	4274	2340
LIG1	15630	21832	14502
C19orf68	429	522	813
CARD8	2056	3288	1963
LOC100505812	215	322	194
ZNF114	3905	5599	3933
LOC100996603	0	1	0
CCDC114	121	179	123
EMP3	1276	1626	1113
TMEM143	733	1286	895
SYNGR4	14	26	16
KDELR1	13102	20134	14834
GRIN2D	1023	2375	1965
GRWD1	12314	15527	9013
KCNJ14	106	174	103
CYTH2	13192	17208	15303
LMTK3	2089	2905	2268
SULT2B1	75	106	74
FAM83E	856	997	663
SPACA4	20	37	23
RPL18	84504	111393	77325
SPHK2	2038	3002	2166
DBP	720	1115	707
CA11	12175	16367	14327
SEC1P	33	42	21
NTN5	4	10	3
FUT2	381	566	406
WNT3A	14	12	11
MAMSTR	62	99	67
RASIP1	1162	1694	1063
IZUMO1	241	374	222
FUT1	4320	6059	3575
FGF21	58	67	30
BCAT2	3856	4784	3066
LOC101928267	19	14	4
HSD17B14	918	1384	1140
PLEKHA4	1217	1473	1503
PPP1R15A	10075	14522	11313
LOC100506571	21	21	5
TULP2	30	35	23
NUCB1	14220	20905	13800
DHDH	138	142	99
