LOC149935	1	0	0
DEFB116	0	0	0
DEFB118	0	0	0
DEFB119	0	0	0
DEFB121	0	0	0
DEFB122	0	0	0
DEFB123	0	0	0
DEFB124	1	0	0
REM1	7	1	5
LINC00028	0	0	0
HM13	5940	2620	4801
DISC2	6	3	5
PSIMCT-1	428	281	327
HM13-AS1	16	8	13
ID1	1646	1340	1328
MIR3193	0	0	0
COX4I2	24	21	18
BCL2L1	20650	13763	13266
LOC101928209	80	45	59
TPX2	29108	20183	20892
MYLK2	324	233	254
FOXS1	7	6	2
LOC101927660	20	15	14
DUSP15	423	242	290
TTLL9	69	51	69
PDRG1	2515	1196	2040
XKR7	215	176	141
CCM2L	734	415	489
LOC101929636	65	44	61
HCK	637	395	414
TM9SF4	11678	7848	8329
SIPA1L2	4315	2350	3329
TSPY26P	820	598	622
PLAGL2	3629	2210	2470
POFUT1	6544	4697	4570
MIR1825	0	0	0
KIF3B	9248	5389	6984
LOC100996873	27	28	32
ASXL1	5192	2755	4240
C20orf112	2638	1717	1866
LOC101929698	73	42	59
LOC101929671	0	1	0
LOC101927683	7	3	4
LOC149950	0	0	0
C20orf203	103	77	87
BAK1P1	314	212	209
COMMD7	5510	3680	3996
DNMT3B	186840	131214	135641
MAPRE1	22694	13857	17298
EFCAB8	1	3	1
LOC101928239	2	7	2
LOC101928282	0	0	0
SUN5	0	0	0
MAP10	1359	1083	1004
BPIFB2	0	0	0
BPIFB6	0	0	0
BPIFB3	3	0	2
BPIFB4	6	8	8
BPIFA2	0	0	0
BPIFA4P	0	0	0
BPIFA3	0	0	0
BPIFA1	0	0	0
LOC101927507	18	3	11
LOC101927711	1	0	2
BPIFB1	2	0	0
CDK5RAP1	4473	2992	3466
SNTA1	1372	933	942
CBFA2T2	4557	2119	3849
NECAB3	2621	1923	1800
C20orf144	32	23	26
ACTL10	203	139	140
NTPCR	4530	2779	3311
E2F1	4483	2872	3485
PXMP4	1410	955	1018
ZNF341	807	450	602
RPL31P2	7	0	3
LOC101929746	2	1	1
CHMP4B	4600	1689	4464
LOC101926888	118	90	101
RALY	16140	10004	12960
PCNXL2	7582	4479	5680
MIR4755	0	0	0
EIF2S2	24573	20092	18301
RPS2P1	21	5	14
ASIP	11	6	6
LOC101926916	46	34	42
AHCY	51007	30030	38764
ITCH	14896	11256	10542
LOC101927736	2	3	1
MIR644A	0	0	0
DYNLRB1	6569	4588	4426
MAP1LC3A	655	458	478
PIGU	3431	2639	2464
TP53INP2	282	200	181
NCOA6	2805	1288	2066
HMGB3P1	36	26	19
GGT7	3468	1235	3033
ACSS2	4273	2839	3094
RPS7P3	23	11	14
GSS	6864	4909	4843
MYH7B	407	243	354
MIR499A	0	0	0
MIR499B	0	0	0
TRPC4AP	20007	11528	15142
EDEM2	5808	4214	3885
PROCR	2239	1641	1607
MMP24	13669	7829	9990
KIAA1804	3639	2573	2668
MMP24-AS1	3108	1450	2247
EIF6	11043	7914	7858
FAM83C	8	5	5
UQCC	6190	4006	4506
GDF5	11	8	10
MIR1289-1	3	2	0
CEP250	9088	4198	7383
C20orf173	0	1	2
ERGIC3	20462	14021	15033
RPL36P4	26	10	29
KCNK1	1859	1096	1524
FER1L4	655	422	515
SPAG4	193	136	164
CPNE1	15706	9255	12278
RBM12	41413	31546	29536
NFS1	2948	1960	2028
ROMO1	5607	4236	4301
RBM39	34172	27973	26315
RPF2P1	1	1	0
PHF20	18218	8404	15056
MIR4427	0	0	0
COX7BP2	4	6	5
SCAND1	3679	2644	2777
CNBD2	6	5	8
LINC00657	80050	52939	62530
EPB41L1	3482	1955	2535
LOC100130373	208	143	148
AAR2	4703	2981	3449
DLGAP4	7093	3961	5198
SLC35F3	323	210	222
LOC101926987	73	40	48
MYL9	18436	8868	13860
TGIF2	18765	12053	12883
TGIF2-C20orf24	1127	552	661
C20orf24	5009	4301	3832
SLA2	90	59	78
NDRG3	5025	3134	3790
DSN1	5097	4242	3732
SOGA1	6478	3868	5012
TLDC2	232	174	196
SAMHD1	26783	18393	19213
RBL1	4307	3372	3090
MROH8	121	85	80
RPN2	47812	37830	35161
GHRH	39	23	28
MANBAL	2945	881	2830
LOC101927546	17	10	9
RPL9P10	0	0	0
SRC	7841	5089	5855
RPL7AP14	9	7	5
BLCAP	5980	4492	4069
NNAT	27038	20149	17653
LINC00489	0	0	0
LOC100287792	37	29	39
CTNNBL1	6075	2802	4877
VSTM2L	215	180	166
MIR4671	0	0	0
LOC101927014	74	23	24
TTI1	12968	9759	8864
RPRD1B	3875	2097	2905
TGM2	265	176	203
KIAA1755	49	35	46
LOC149684	1	1	1
BPI	0	0	0
LBP	22	19	9
LOC101928321	105	54	80
SNHG17	746	337	655
RPS15P2	0	1	0
SNORA71B	208	135	135
SNORA71A	3836	3141	2517
SNORA71C	280	220	194
LOC101928356	31	12	29
SNORA71D	2054	1083	1134
SNHG11	698	450	466
SNORA39	12	14	5
SNORA60	6	7	4
RALGAPB	13260	7878	10202
MIR548O2	0	0	0
LOC101927765	45	29	21
ADIG	0	0	0
ARHGAP40	173	96	104
LOC391247	1	0	1
SLC32A1	75	28	61
ACTR5	2087	1472	1619
PPP1R16B	2276	1209	1737
FAM83D	7242	5528	5486
DHX35	3771	2997	2771
COA6	1958	1406	1363
LOC339568	0	0	0
LOC100505663	0	0	0
MAFB	111	58	75
LOC101927098	0	0	0
TOP1	7516	2014	9156
LOC101927117	69	48	47
PLCG1	28437	14397	23846
TARBP1	8808	6164	6735
ZHX3	2690	1602	1998
LPIN3	1786	1062	1338
EMILIN3	904	662	733
CHD6	20478	12010	15253
RPL12P11	22	16	18
PTPRT	722	402	538
LOC100506795	1	1	0
LOC101927182	0	0	0
LOC101927159	0	1	0
LOC101927138	0	1	0
SRSF6	31268	19063	27383
L3MBTL1	3049	2127	2203
SGK2	40	36	32
IFT52	6456	4498	4737
IRF2BP2	13689	9031	10130
MYBL2	19140	9044	15014
GTSF1L	1	1	0
LOC101927200	0	1	4
TOX2	128	36	103
JPH2	118	76	91
OSER1	4483	3304	3589
OSER1-AS1	898	671	584
GDAP1L1	1439	921	1029
FITM2	206	126	113
R3HDML	1	0	0
LINC00184	0	2	2
HNF4A	2	4	0
LOC101927219	0	0	0
MIR3646	0	0	0
LOC101927242	0	0	0
RPL37AP1	0	1	0
TTPAL	5019	3075	3494
SERINC3	11230	8326	7832
PKIG	3310	2203	2379
ADA	7080	3508	5561
LOC79015	12	4	6
LOC101927787	0	0	0
WISP2	9	1	8
KCNK15	95	55	69
RIMS4	15311	9689	10674
YWHAB	28015	10753	25071
PABPC1L	1102	654	949
TOMM34	6194	4439	4343
STK4-AS1	14	10	11
STK4	10465	5792	8004
KCNS1	227	146	191
RSG1	464	281	323
LOC100506810	6	4	4
WFDC5	3	1	3
WFDC12	0	0	2
PI3	0	1	0
SEMG1	140	135	113
SEMG2	1	1	0
SLPI	1	2	5
MATN4	102	55	71
RBPJL	14	12	11
SDC4	11036	7885	7176
PP2672	4	1	5
SYS1	3878	2645	2723
SYS1-DBNDD2	34	40	45
TP53TG5	8	7	1
LOC101927294	326	262	255
DBNDD2	2578	1488	1786
PIGT	8649	5942	6100
LOC101927326	9	10	11
WFDC2	2212	852	1823
SPINT3	0	0	0
RNY4P16	0	0	0
WFDC6	1	1	1
EPPIN-WFDC6	3	2	0
EPPIN	88	66	81
WFDC8	88	55	54
WFDC9	0	0	0
WFDC10A	0	0	0
RPS2P7	6	3	2
LOC101927851	2	0	0
WFDC11	0	2	0
WFDC10B	2	1	2
WFDC13	0	1	1
MIR3617	0	0	0
SPINT4	0	0	0
WFDC3	5	3	7
DNTTIP1	2089	733	1990
UBE2C	13573	8379	8765
TOMM20	64565	36965	49864
TNNC2	210	108	142
SNX21	2760	1863	2009
ACOT8	2097	1506	1488
ZSWIM3	715	548	543
ZSWIM1	3017	2292	1969
SPATA25	87	66	79
NEURL2	285	186	196
CTSA	3849	2329	2599
PLTP	10884	7346	7362
PCIF1	3023	1187	2283
SNORA14B	71	58	39
ZNF335	2915	1825	2207
FTLP1	1	0	0
MMP9	261	175	203
SLC12A5	179	122	161
NCOA5	4786	2564	3624
CD40	1562	1169	1197
CDH22	27	10	20
SLC35C2	4532	3420	3065
ELMO2	6732	3868	5035
RBM34	7321	6123	5309
ZNF663	248	178	189
MKRN7P	31	31	32
ZNF334	6080	4123	4927
OCSTAMP	3	4	3
SLC13A3	4126	2983	2822
TP53RK	4000	3124	2898
SLC2A10	3661	2714	2707
EYA2	866	544	640
ARID4B	14133	9209	11339
LOC101927355	15	4	5
RPS2P54	5	3	3
MIR3616	0	0	0
ZMYND8	34694	21213	27487
LOC100131496	145	109	125
LOC101927377	60	38	63
NCOA3	13612	8408	9966
MIR4753	0	0	0
SULF2	10112	6451	7280
SRMP1	0	0	0
LOC100505983	0	0	0
LOC101927457	16	6	10
LOC101060004	0	0	0
LINC00494	88	67	52
PREX1	10801	7425	7646
ARFGEF2	11885	8114	8516
CSE1L	67845	51308	49244
STAU1	15024	9569	11187
ARPC3P1	17	16	15
DDX27	9517	5909	7396
ZNFX1	4164	2804	3034
ZFAS1	14972	11365	10050
SNORD12C	4	1	3
SNORD12B	17	20	18
SNORD12	12	12	16
KCNB1	362	198	264
SAMD11	91	47	80
GGPS1	6543	4442	4806
PTGIS	9904	5895	6910
LOC101927486	14	10	18
B4GALT5	13486	8826	9399
SLC9A8	1932	1451	1414
SPATA2	2320	1482	1616
RNF114	9014	6459	6316
KRT18P4	50	40	39
SNAI1	2297	1424	1622
LINC00651	1	0	0
TMEM189-UBE2V1	24	0	40
UBE2V1	16339	10327	11466
TMEM189	4418	3158	3082
LOC101927512	25	13	19
LOC101927541	26	30	32
LOC101927559	108	63	82
CEBPB	730	506	568
LOC100506115	1	3	2
TBCE	4785	2173	4038
LOC284751	54	34	50
LOC101927586	40	25	20
PTPN1	8479	5900	6178
MIR645	0	0	0
FAM65C	1160	594	978
MIR1302-5	0	0	0
RPL36P2	0	0	0
LOC100506175	1	0	3
PARD6B	7685	6700	5653
BCAS4	2498	1877	1780
TMSB4XP6	140	166	144
ADNP	17097	8432	14290
LOC101927631	144	102	113
DPM1	5060	4567	3830
MOCS3	2684	1946	2037
KCNG1	1794	1239	1366
RPSAP1	0	0	0
NFATC2	148	69	131
B3GALNT2	8648	6387	6573
MIR3194	0	0	0
ATP9A	9416	4911	7471
SALL4	73943	43638	55472
LOC101927678	37	24	24
RNU7-6P	0	0	0
ZFP64	10874	7308	8363
LOC101927700	0	0	1
TSHZ2	341	274	259
LOC728805	0	0	0
LOC101927744	0	0	0
LOC101927770	153	94	143
ZNF217	29787	10893	25327
SUMO1P1	1	0	1
BCAS1	77	75	66
MIR4756	0	0	0
CYP24A1	1	3	2
PFDN4	7179	6786	5333
DOK5	1282	799	914
RPL12P4	15	9	11
LOC101927796_variant2	296	0	166
CBLN4	7	4	7
MC3R	0	0	1
FAM210B	5033	3855	3606
AURKA	11259	8545	7821
CSTF1	9025	6742	6783
CASS4	5	6	3
RPL39P	3	2	3
RTFDC1	8792	5921	6203
GCNT7	31	26	30
FAM209A	2	2	1
FAM209B	34	35	21
GNG4	3681	2307	2471
TFAP2C	2233	1229	1655
BMP7	10711	7749	7576
LOC101927820	7	11	9
MIR4325	0	0	0
SPO11	0	0	0
RAE1	7835	5664	5792
MTRNR2L3	1028	1049	978
RBM38	8340	5433	6970
CTCFL	2459	1231	1860
LOC101927842	7	9	8
PCK1	12	11	13
ZBP1	6	4	3
PMEPA1	291	165	248
MIR4532	0	0	0
LOC100996602	0	0	0
FBXO42	5110	3470	3725
LOC101927906	2	0	0
C20orf85	0	0	0
ANKRD60	3	0	0
PPP4R1L	781	457	557
RAB22A	3874	2736	2957
VAPB	7597	2982	7415
APCDD1L	113	71	82
APCDD1L-AS1	5	4	3
STX16-NPEPL1	1384	914	943
STX16	4620	1557	6581
LYST	188	110	140
NPEPL1	3555	1945	3102
LOC100652930	190	96	151
MIR296	0	0	0
MIR298	0	0	0
GNAS-AS1	460	293	314
GNAS	106389	67823	81170
LOC101927932	32	25	23
NELFCD	4874	2934	3675
CTSZ	3991	2235	3570
TUBB1	255	163	168
SLMO2-ATP5E	1380	1434	1249
ATP5E	13074	11853	9878
SLMO2	6695	5210	4903
ZNF831	2	5	5
EDN3	164	149	128
PHACTR3	17	9	15
LOC100506384	0	0	0
MIR1537	0	0	0
SYCP2	77	63	54
FAM217B	4926	2344	4103
PPP1R3D	556	400	440
CDH26	88	55	55
C20orf197	1	0	1
LOC729296	0	0	0
LOC284757	6	3	1
MIR646	0	0	0
LOC101928048	0	0	0
LOC101928026	0	0	0
MIR4533	0	0	0
MIR548AG2	0	0	0
LOC100506470	0	0	0
CDH4	2356	1356	1918
LOC101928097	0	0	0
MIR1257	0	0	0
TAF4	2776	1353	2362
LSM14B	9959	5817	8182
NID1	7530	4154	5452
PSMA7	20024	15770	15564
SS18L1	4470	2714	3475
MTG2	2337	1466	1658
HRH3	892	675	696
FLJ44790	86	64	48
OSBPL2	6049	3662	4476
ADRM1	8632	6373	6083
LAMA5	28814	12697	25011
MIR4758	0	0	0
LOC101928158	3	8	6
RPS21	30099	13533	29066
CABLES2	1557	1124	1160
RBBP8NL	592	387	414
GATA5_variant1	8	7	7
C20orf166-AS1_variant1	0	6	0
C20orf166_variant1	0	0	0
MIR1-1_variant2	0	0	0
MIR133A2_variant2	0	0	0
LOC100505735_variant1	0	0	0
GPR137B	887	664	671
SLCO4A1	377	236	253
LOC101928465	55	22	41
LOC100127888	4	2	3
NTSR1	35	15	32
LINC00659	35	20	30
MRGBP	3213	2243	2354
OGFR-AS1	68	65	64
OGFR	4020	2435	3067
COL9A3	4648	3027	3137
TCFL5	4838	3652	3760
ERO1LB	1168	788	896
DPH3P1	159	84	114
DIDO1	16763	10916	12776
GID8	12854	7089	10517
SLC17A9	698	468	532
BHLHE23	4	2	4
LOC63930	2	1	2
LINC00029	6	3	3
LOC100144597	0	0	0
HAR1B	0	0	0
HAR1A	2	0	0
MIR124-3	0	0	0
YTHDF1	8200	4098	6655
BIRC7	54	39	48
MIR3196	0	0	0
NKAIN4	2835	1939	2170
FLJ16779	420	173	371
ARFGAP1	11022	6909	8464
MIR4326	0	0	0
COL20A1	184	128	136
SZRD1	14866	8338	10937
EDARADD	465	277	300
CHRNA4	903	507	610
LOC100130587	56	38	25
KCNQ2	6494	4220	4762
EEF1A2	3066	1781	2319
PPDPF	6585	3067	5171
PTK6	169	112	122
SRMS	17	18	12
C20orf195	388	252	295
HELZ2	6632	3812	5476
GMEB2	4262	2406	3125
ENO1P1	122	55	88
LOC100505771	221	195	181
STMN3	5320	3821	3378
RTEL1-TNFRSF6B	92	29	30
RTEL1	4098	2095	3492
TNFRSF6B	187	139	166
ARFRP1	2834	2005	2140
ZGPAT	3074	2049	2391
LIME1	1191	764	912
SLC2A4RG	3308	1800	2587
ZBTB46	5550	2725	4505
LGALS8	1924	1361	1421
LOC101928604	13	13	22
LOC100132043	0	1	3
C20orf181	1	1	0
ABHD16B	391	241	364
TPD52L2	10550	6999	7850
LOC101059960	168	137	132
DNAJC5	10689	7011	7647
MIR941-1	3	1	0
MIR941-2	0	0	0
MIR941-3	0	0	0
LGALS8-AS1	61	34	47
MIR941-4	0	0	0
UCKL1	2011	1328	1744
MIR1914	0	0	0
MIR647	0	1	0
UCKL1-AS1	515	336	381
ZNF512B	8711	4627	6919
SAMD10	369	266	264
PRPF6	16891	9947	13632
LINC00176	183	108	138
SOX18	1	0	3
LOC101927925	26	20	24
TCEA2	2402	1540	1918
RGS19	824	656	624
OPRL1	541	345	400
C20orf201	13	6	12
NPBWR2	2	1	6
MYT1	230	88	191
PCMTD2	12754	9163	9685
LINC00266-1	11	7	16
HEATR1	29568	19326	21679
LOC100996520	0	0	0
LOC101927425	18	15	23
MIR3648	31	44	82
MIR3687	0	0	0
LOC101927615	0	0	0
TEKT4P2	1	0	0
ACTN2	125	81	109
LOC101927345	106	78	69
TPTE	3	0	3
LOC101926954	0	0	0
MTR	12350	7983	8958
BAGE2	37	26	50
EIF3FP1	3	0	3
ANKRD30BP2	35	28	15
LOC101928467	1	0	4
FGF7P2	0	0	0
MIR3156-3	0	0	0
RPSAP21	12	7	6
SNX19P1	1	0	0
POTED	0	0	0
MIR3118-5	0	0	0
LOC441956	0	0	0
RPL35P1	0	0	0
LOC101927669	1	1	1
TERF1P1	15	10	10
LOC654338	16	14	17
C21orf15	1	0	0
MT1HL1	0	0	1
LOC100996622	7	7	10
ANKRD20A11P	11	2	4
LIPI	14	19	15
RYR2	1660	1011	1253
RBM11	442	355	337
ABCC13	10	5	7
HSPA13	9109	7249	6645
SAMSN1	2	0	1
SAMSN1-AS1	1	0	0
LOC388813	0	2	4
POLR2CP	2	0	0
NRIP1	13654	10675	9757
MIR4428	1	0	0
LOC101927745	2	3	3
USP25	16506	12211	12069
LINC00478	1	1	1
MIR99A	0	0	0
MIRLET7C	0	0	0
LOC100130331	5	1	0
MIR125B2	0	0	0
LOC101927771	0	0	0
C21orf37	4	4	3
TRNAG27	0	0	0
CXADR	78645	55832	58351
BTG3	2155	1370	1865
C21orf91-OT1	7	1	4
ZP4	0	0	1
C21orf91	9152	5532	7245
CHODL-AS1	1	1	0
CHODL	694	538	577
TMPRSS15	6	4	2
LOC101927797	556	296	367
MIR548X	0	0	0
C1QBPP	0	1	0
KRT18P2	0	0	1
LINC00320	1	2	4
NCAM2	207	153	167
LINC00317	0	0	0
LOC101927821	0	0	0
LOC101927843	0	0	0
LINC00308_variant1	0	0	0
MAPK6PS2	1	1	0
D21S2088E	234	141	142
LOC101927869	0	0	0
LOC339622	2	0	0
RPL13AP7	43	44	23
LINC00158	1	2	0
MIR155HG	9	8	13
MIR155	0	0	0
LINC00515	8	12	8
MRPL39	5324	4351	3850
JAM2	487	292	401
ATP5J	6048	3201	4880
GABPA	8377	5561	6170
APP	79270	30129	70910
LOC100996571	98	78	95
CYYR1	3875	2846	2798
ADAMTS1	1248	622	997
ADAMTS5	21	11	16
MIR4759	0	0	0
GPX1P2	2	1	1
LINC00113	0	0	0
LINC00314	0	1	0
LOC284825	0	0	2
SPATA21	11	8	9
LOC101927973	0	0	1
LOC101928011	0	0	0
LINC00161	1	1	1
N6AMT1	960	599	750
HSPD1P7	0	0	1
LTN1	11256	8942	8275
RPL23P2	15	17	14
RWDD2B	603	494	432
USP16	6230	5319	4901
CCT8	56837	42081	43368
MAP3K7CL	22	7	16
LINC00189	0	2	1
GAPDHP14	0	0	0
BACH1	14539	10519	10640
GRIK1	21	26	13
GRIK1-AS2	6	1	5
GRIK1-AS1	1	2	1
CLDN17	0	0	0
LOC339535	37	17	11
LINC00307	0	0	0
CLDN8	0	0	0
KRTAP24-1	0	0	0
KRTAP25-1	0	0	0
KRTAP26-1	0	0	0
KRTAP27-1	0	0	0
KRTAP23-1	0	0	0
KRTAP13-2	0	0	0
KRT18P32	0	0	0
MIR4327	0	0	0
KRTAP13-1	0	0	0
KRTAP13-3	0	0	0
KRTAP13-4	38	35	31
KRTAP15-1	0	0	0
KRTAP19-1	0	0	0
KRTAP19-2	0	0	0
KRTAP19-3	0	0	0
KRTAP19-4	0	0	0
KRTAP19-5	0	0	0
KRTAP19-6	0	0	0
KRTAP19-7	0	0	0
KRTAP22-2	0	0	0
KRTAP6-3	0	0	0
KRTAP6-2	0	0	0
KRTAP22-1	0	0	0
RPL39P10	0	0	0
KRTAP6-1	0	0	0
KRTAP20-1	0	0	0
KRTAP20-4	0	0	0
KRTAP20-2	0	0	0
KRTAP20-3	0	0	0
KRTAP21-3	0	0	0
KRTAP21-2	0	0	0
KRTAP21-1	0	0	0
CHRM3	5986	3808	4826
KRTAP8-1	0	0	0
KRTAP7-1	0	0	0
KRTAP11-1	0	0	0
KRTAP19-8	0	0	0
TIAM1	15432	8750	11909
LOC101928546	2	1	0
LOC100129168	4	4	3
LOC150051	280	246	256
CHRM3-AS2	5	1	3
SOD1	17178	14201	13097
SCAF4	7063	2603	6112
TPT1P1	0	0	0
HUNK	4652	2782	3381
LINC00159	0	0	0
MIS18A	5587	3822	4318
MRAP	0	0	0
URB1	10992	7322	8353
SNORA80	464	366	309
C21orf119	74	43	48
EVA1C	138	116	126
LOC101928078	52	29	54
TCP10L	748	504	440
C21orf59	14380	11020	10629
SYNJ1	1123	648	980
RPS7P5	4	4	2
PAXBP1-AS1	630	449	494
PAXBP1_variant2	10969	7779	9083
C21orf49_variant1	16	10	12
C21orf62_variant1	849	205	709
OLIG2	12	11	13
OLIG1	20	10	18
LOC101928107	0	0	0
C21orf54	0	0	0
IFNAR2	686	304	821
IL10RB-AS1	11	6	6
NECAP2	5240	3957	3610
FMN2	155	54	143
IL10RB	514	348	364
IFNAR1	3087	1200	2685
IFNGR2_variant1	626	497	462
TMEM50B_variant2	2552	1020	1015
RPS5P3_variant1	2	1	1
DNAJC28_variant2	362	306	296
GART_variant2	19375	12624	13624
SON	33004	12694	33635
PSMD2P1	4	1	4
DONSON	5032	3907	3947
CRYZL1	2453	1214	1955
ITSN1	41709	25554	30781
ATP5O	23849	16238	17228
LINC00649	4673	3266	3908
LOC101928126	334	250	251
SLC5A3	15696	9045	12688
MRPS6	5305	2282	4874
RPS5P2	5	5	13
LINC00310	14	4	7
KCNE2	16	13	27
SMIM11	787	657	582
LOC101928147	53	45	50
KCNE1	9	7	7
LOC101928182	6	4	3
RCAN1	1161	858	879
CLIC6	648	294	639
LINC00160	0	0	0
LOC100506385	253	182	182
RUNX1	45	27	33
GREM2	0	1	0
LOC101928240	1	0	0
LOC101928210	22	2	10
RUNX1-IT1	0	2	0
LOC100506403	0	0	0
MIR802	0	0	0
RPS11P2	0	0	0
LOC101928269	0	0	0
LOC100996609	2	1	0
SETD4	1981	1488	1473
LOC100133286	16	7	9
CBR1	2364	1767	1719
MEMO1P1	11	0	10
CBR3-AS1	14	5	14
RPS9P1	0	0	2
CBR3	14	11	9
DOPEY2	1559	865	1126
RPL3P1	7	5	9
SRSF9P1	147	97	130
MORC3	7713	6513	5573
CHAF1B	4547	2844	3412
CLDN14	26	23	18
PSMD4P1	0	0	0
LOC100506929	0	0	0
SIM2	57	41	44
HLCS	3945	2768	2878
MRPL20P1	3	1	1
RIPPLY3	257	148	168
PIGP	858	575	539
TTC3	24713	16300	18510
TTC3-AS1	17	9	14
DSCR9	17	13	19
LOC101927977	0	0	0
DSCR3	8959	6281	6554
DYRK1A	16709	11889	12104
KCNJ6	104	38	75
LOC101928368	0	0	0
DSCR4	0	0	0
DSCR8	0	1	1
DSCR10	0	0	0
KCNJ15	2	0	1
ERG	344	213	199
LINC00114	3	3	3
ETS2	12409	7571	8972
LOC101928398	0	1	0
LOC101928435	1	5	5
PSMG1	4721	3402	3404
RGS7	173	109	152
BRWD1	33610	24588	24955
BRWD1-IT2	87	62	67
BRWD1-AS1	6	4	1
HMGN1	49150	38112	35502
WRB	3985	2835	2900
LCA5L	71	53	67
SH3BGR	537	335	441
CROCCP3	1234	823	1145
B3GALT5	1571	920	1135
C21orf88	2437	1669	1807
IGSF5	620	396	422
PCP4	70	42	53
DSCAM	12	8	7
MIR4760	0	0	0
DSCAM-AS1	7	3	6
HNRNPA1P42	1	2	1
DSCAM-IT1	0	0	0
LINC00323	2	0	4
MIR3197	0	0	0
BACE2	1706	1265	1219
PLAC4	73	39	67
FAM3B	161	108	116
MX2	1691	1148	1243
MX1	2482	1916	1738
TMPRSS2	8164	5726	5980
RPLP1P2	7	2	7
LINC00111	0	0	0
LINC00479	1	2	1
LINC00112	0	0	1
RIPK4	4897	2923	3892
PRDM15	2685	1355	2257
C2CD2	4515	2605	3608
ZBTB21	5187	3553	3868
ZNF295-AS1	11	2	7
UMODL1	9	4	9
C21orf128	0	0	0
MIR3123	0	0	0
ABCG1	925	652	663
TFF3	29	49	30
TFF2	1	1	0
TFF1	0	0	0
TMPRSS3	55	28	43
UBASH3A	1	0	1
RSPH1	33	15	31
SLC37A1	2011	1384	1381
LOC101928212	23	9	13
LOC101928889	3	1	2
LOC101928233	0	0	0
LOC101928255	199	139	142
PDE9A	2865	1917	2198
LOC101928284	25	14	22
LOC101928311	4	1	2
WDR4	1500	768	1509
NDUFV3	5492	4270	3852
LOC100996619	116	94	103
MIR5692B	0	0	0
FH	10838	8727	8414
PKNOX1	2108	1617	1598
CBS	39732	25028	31399
U2AF1	6217	1756	7043
LOC101928369	20	7	13
MRPL51P2	14	6	4
CRYAA	6	1	6
LINC00322	0	0	0
LOC101928399	8	1	2
FLJ41733	0	0	0
SIK1	1132	549	866
KMO	32	26	12
LINC00319	12	7	5
LINC00313	0	1	1
HSF2BP	111	83	81
RPL31P1	0	0	0
H2BFS	0	4	0
RRP1B	16991	11425	12490
PDXK	12963	8426	9730
LOC101928493	1310	629	916
CSTB	3798	1846	3588
OPN3	4016	2905	2818
RRP1	5359	3834	4120
LOC284837	367	208	278
MYL6P1	1	2	2
AGPAT3	5174	3353	3884
TRAPPC10	9077	6665	6877
H2AFZP1	9	9	11
PWP2	8529	6603	6408
C21orf33	13540	9174	10744
LOC101928576	5	0	3
LOC101928533	0	1	0
CHML	25076	18632	19290
ICOSLG	578	249	430
DNMT3L	16	11	24
AIRE	81	44	62
PFKL	22396	12853	17928
C21orf2	1629	993	1227
TRPM2	24	11	14
LOC101928607	0	0	0
LRRC3-AS1	11	3	7
LRRC3	392	263	310
LRRC3DN	425	314	296
WDR64	3	0	5
LOC100505727	565	357	464
TSPEAR_variant1	579	382	444
TSPEAR-AS1_variant1	395	218	327
C21orf90_variant1	144	91	122
KRTAP10-1_variant2	0	1	0
KRTAP10-2_variant1	4	2	1
KRTAP10-3_variant1	0	0	0
KRTAP10-4_variant2	2	0	0
RNU1-1	22498	15545	13812
RPL6P3	3	7	1
KRTAP10-5_variant2	1	0	1
KRTAP10-6_variant1	1	0	1
KRTAP10-7_variant2	1	0	0
KRTAP10-8_variant1	2	0	3
KRTAP10-9_variant2	4	2	2
KRTAP10-10_variant1	2	0	1
KRTAP10-11_variant2	1	0	4
KRTAP12-4_variant1	0	0	0
KRTAP12-3_variant1	0	0	0
KRTAP12-2_variant1	0	2	0
EXO1	5471	4596	3952
IMMTP1_variant2	0	0	0
KRTAP12-1_variant2	4	2	2
KRTAP10-12_variant2	4	4	5
UBE2G2_variant2	3904	3935	3180
LOC101928689	93	64	79
SUMO3	12800	8826	10023
PTTG1IP	25072	18669	17758
ITGB2	27	14	19
ITGB2-AS1	5	1	11
C21orf67	182	131	139
FAM207A	2562	1790	2270
LINC00163	1	1	0
LINC00162	0	0	0
SSR4P1	171	95	127
ADARB1	1246	735	1168
POFUT2	5317	3367	3990
LOC642852	6297	4447	4535
LINC00316	0	1	0
LOC101928745	49	37	37
COL18A1	47645	31757	31594
COL18A1-AS2	9	3	2
COL18A1-AS1	57	19	47
LOC101928717	13	11	14
SLC19A1	1230	789	963
LOC100129027	5	1	2
PCBP3	589	308	454
LOC101928796	148	87	100
COL6A1	35125	21382	25728
COL6A2	12951	8279	10046
FTCD	154	76	110
SPATC1L	2074	1129	1445
LSS	10543	6233	7702
LOC101060037	374	298	388
MCM3AP-AS1	532	430	447
LOC101928862	220	103	205
MCM3AP	17435	8984	14586
YBEY	1727	1268	1242
MAP1LC3C	2998	2092	2062
C21orf58	3896	2656	2911
PCNT	8258	3774	7977
DIP2A	7398	4075	5873
DIP2A-IT1	3	0	2
S100B	15	14	18
PRMT2	7823	5651	6087
TUBB8P6	0	0	0
LOC729057	0	0	0
POTEH	0	0	0
MED15P7	0	0	0
PLD5	537	363	458
LOC780780	1	1	0
OR11H1	0	0	0
SLC9B1P4	0	0	0
LOC101929674	0	0	0
CCT8L2	0	0	0
FABP5P11	0	0	0
TPTEP1	653	457	516
ANKRD62P1-PARP4P3	0	0	0
