RPS3AP9	0	0	0
INO80E	4366	4168	4424
DOC2A	906	866	914
C16orf92	7	13	12
FAM57B	764	676	700
ALDOA	101548	98759	100806
PPP4C	11343	11370	11319
TBX6	240	206	244
YPEL3	1819	1665	1711
LOC101928595	114	134	133
GDPD3	143	127	140
MAPK3	3481	3170	3362
CORO1A	404	394	400
BOLA2B	2316	2385	2605
SLX1A	1784	1669	1539
SLX1A-SULT1A3	866	750	829
SULT1A3	176	479	0
LOC613038	21	21	19
LOC101928671	1	8	5
LOC613037	108	81	95
LOC595101	1221	1227	1338
LOC101929766	0	0	0
CD2BP2	10301	10334	11081
LOC101928707	214	175	223
TBC1D10B	3367	3056	3210
MYLPF	98	88	72
SEPT1	56	52	44
ZNF48	4968	4986	5077
ZNF771	782	717	472
DCTPP1	3260	3349	3418
SEPHS2	4813	4798	4791
ITGAL	28	24	17
RNU7-61P	0	0	0
MIR4518	0	0	0
ZNF768	5519	5495	5606
ZNF747	2366	2046	2242
ZNF764	993	923	995
ZNF688	350	310	394
ZNF785	1198	1171	1280
ZNF689	3291	3130	3252
LOC647132	1	0	0
PRR14	488	405	447
FBRS	713	556	656
LOC730183	82	73	104
SRCAP	2216	1884	2112
SNORA30	1	2	0
LOC100862671	182	166	212
PHKG2	2094	1968	2207
C16orf93	102	93	100
RNF40	11623	11147	11929
ZNF629	6287	5950	6726
FAM5C	6	19	17
BCL7C	2177	2302	2199
MIR4519	0	0	0
LOC101928736	218	222	247
MIR762	0	0	0
CTF1	37	37	48
FBXL19-AS1	348	313	363
FBXL19	11506	11080	10978
ORAI3	1771	1611	1684
PRAMEF9	0	0	0
LOC101929120	33	28	37
SETD1A	2460	2114	2358
HSD3B7	553	514	591
STX1B	1316	1141	1294
STX4	1834	1798	2007
LOC101928762	33	36	43
ZNF668	1699	1713	1673
ZNF646	6210	5745	6316
PRSS53	374	369	446
VKORC1	5847	5624	5697
BCKDK	4398	3904	3915
LOC440704	1	0	2
KAT8	5792	5665	5786
PRSS8	12130	11031	11668
PRSS36	56	45	49
FUS	10196	9679	9137
PYCARD	1862	1839	1924
C16orf98	190	174	159
TRIM72	545	485	420
PYDC1	230	210	228
ITGAM	493	412	452
ITGAX	98	116	105
HNRNPA1P46	2	0	4
ITGAD	6	5	6
COX6A2	17	23	27
ZNF843	34	22	30
ARMC5	2618	2290	2436
TGFB1I1	439	415	421
SLC5A2	105	80	70
C16orf58	6438	5870	6361
LOC101928829	77	60	64
AHSP	130	136	144
LOC100652834	0	0	0
YBX3P1	19	19	16
CLUHP3	588	538	695
ZNF720	2765	2567	3055
LOC101928852	78	87	97
RGS18	0	1	0
PPP2CBP1	0	0	0
ZNF267	6070	5978	6814
LOC101060097	0	0	0
LOC101060104	0	0	2
LOC100289574	24	21	35
TP53TG3D	0	0	0
LOC100507221	0	0	0
LOC390705	6	8	6
SLC9B1P5	0	0	0
RGS21	0	0	0
TP53TG3	0	0	0
LOC101060048	0	0	0
SLC6A10P	856	747	983
IGHV3OR16-6	20	17	10
IGHV3OR16-10	0	0	0
RGS1	0	0	0
LOC101060132	0	0	0
TP53TG3C	0	0	0
TP53TG3B	0	0	0
LOC101929605	11	4	9
LOC101929031	4	1	0
LOC647211	1	0	0
RGS13	0	0	0
LOC101060137	2	2	1
IGHV3OR16-11	0	0	0
IGHV3OR16-7_variant1	40	46	43
IGHV3OR16-7_variant2	0	0	0
SLC6A10PB	0	0	0
LINC00273	0	0	0
LOC100505948	0	0	0
MGC34800	0	0	0
PRAMEF13	0	0	0
MIR4426	0	0	0
UBE2MP1	0	0	1
LOC101059926	0	0	0
LOC101059920	0	0	0
LOC283914	5	3	5
LOC146481	0	0	0
LOC101059930	0	0	0
LOC100287747	0	0	0
LOC100130700	0	0	0
RGS2	2393	2321	2507
FLJ26245	0	0	0
ZNF101P2	6	7	7
UCHL5	4761	4656	5248
LOC101928365	0	0	0
ANKRD26P1	0	2	1
SHCBP1	3278	3321	3534
TROVE2	10466	10111	12465
RAB43P1	858	810	1030
VPS35	15722	15503	16840
ORC6	6295	6552	6858
MYLK3	318	303	324
C16orf87	2480	2280	2517
GPT2	13567	13917	13942
DNAJA2	29444	27409	29380
NETO2	2972	2880	3032
GLRX2	460	422	487
LOC101927102	9	1	3
ITFG1	4857	4568	4947
LOC101927080	0	0	0
PHKB	10125	9865	10970
CDC73	7522	7297	8098
LOC100507534	0	2	0
LOC101927132	30	31	14
ABCC12	9	3	6
ABCC11	14	14	22
LONP2	8433	8538	9472
LOC100507577	101	113	150
SIAH1	4411	4221	4574
LOC101927175	1	0	0
LOC101929160	11	6	6
N4BP1	5076	4911	5225
RPS2P44	0	0	0
LOC101927194	13	11	18
CBLN1	156	211	177
C16orf78	0	0	0
LOC101927228	3	7	7
ZNF423	5975	5699	5806
MIR1278	0	0	0
CNEP1R1	1929	1852	1954
HEATR3	3813	3793	3887
LOC101927250	4	1	1
FAM138A	6	12	13
LOC643837	736	778	807
PRAMEF18	0	0	0
B3GALT2	25	31	47
PAPD5	3924	3850	4225
ADCY7	1755	1681	1858
BRD7	23423	23010	23832
NKD1	1505	1322	1513
LOC101927272	2	1	3
SNX20	5	7	2
NOD2	107	94	108
CYLD	3578	3489	3947
LOC101927313	10	5	5
LOC101929184	0	0	0
LOC101927334	1	1	0
SALL1	9702	8702	9823
LOC101928945	2	0	1
HNRNPA1P48	3507	3247	3856
LOC101927364	1	0	1
C16orf97	0	0	0
LINC00919	0	1	0
LOC283854	0	1	0
TOX3	2927	2573	2927
CASC16	3	1	2
CHD9	13478	12654	15296
LOC100996483	0	0	0
LOC101929000	0	0	0
LOC643802	6	10	4
RBL2	5496	5184	5853
AKTIP	2105	2154	2254
RPGRIP1L	3153	2974	3396
FTO	6864	6718	7225
FTO-IT1	26	26	37
LOC100996338	1	0	0
IRX3	651	601	491
LOC100996345	0	0	0
KCNT2	2438	2263	2697
LOC101927480	0	0	0
CRNDE	600	556	553
IRX5	254	240	252
IRX6	76	52	70
MMP2	3249	3049	3157
LPCAT2	375	377	379
CAPNS2	3	0	1
SLC6A2	6	6	11
CES1P2	0	0	0
MIR4735	0	0	0
CES1P1	0	1	0
CES1_variant1	3	0	0
CES5A_variant1	0	0	1
LOC283856	53	61	65
LOC101927508	3	1	3
GNAO1	1769	1581	1635
DKFZP434H168	35	45	50
MIR3935	0	0	0
AMFR	5621	5346	5556
NUDT21	46447	45710	50966
CFH	1	0	0
OGFOD1	7432	7507	7985
BBS2	4362	3927	4218
MT4	0	0	0
MT3	0	1	3
MT2A	1160	1059	1143
MT1L	2	4	0
MT1E	772	745	886
MT1M	7	12	9
MT1JP	2	2	1
MT1A	0	1	1
CFHR3	25	25	41
MT1DP	0	1	0
MT1B	0	0	0
MT1F	229	207	231
LOC101927536	2	0	2
MT1G	521	493	566
MT1H	708	686	761
MT1IP	16	14	6
MT1X	2163	1901	2058
DPPA2P4	1	1	2
CFHR1	0	0	3
NUP93	21695	21480	22146
MIR138-2	0	0	0
SLC12A3	2	0	3
RPS24P17	2	2	0
HERPUD1	1843	1957	2016
CETP	0	8	3
NLRC5	343	335	385
CPNE2	2436	2501	2529
FAM192A	9042	8998	9667
LOC100996886	0	0	0
RSPRY1	5445	5359	5992
ARL2BP	2807	2642	2874
PLLP	322	328	306
TRNAL13	1	0	0
TRNAL11	1	0	0
CCL22	54	46	50
CX3CL1	102	101	85
CCL17	3	2	3
CIAPIN1	8425	8446	8542
COQ9	3212	3146	3346
PRAMEF16	7	8	4
CFHR4	0	0	0
POLR2C	9436	8888	9225
DOK4	2389	2443	2462
CCDC102A	1121	957	913
GPR114	906	767	871
GPR56	465	377	446
GPR97	36	36	49
CCDC135	26	29	29
KATNB1_variant2	2431	2363	2471
CFHR2	0	0	0
KIFC3_variant1	380	366	392
LOC388282_variant1	0	0	2
CNGB1	6	10	9
TEPP	41	24	21
ZNF319	649	608	674
USB1	619	554	608
MMP15	12914	12099	11972
LOC100125393	0	0	0
C16orf80	4670	4593	4845
LOC101927556	7285	6847	7734
CFHR5	0	0	0
CSNK2A2	6268	5742	6184
CCDC113	5024	4821	5102
PRSS54	1	0	0
GINS3	2807	2757	2873
NDRG4	5956	5691	6002
SETD6	2662	2639	2939
CNOT1	64839	61916	70886
SNORA46	5	6	7
SNORA50	52	63	34
SLC38A7	1169	1058	1132
F13B	0	0	0
GOT2	23174	21711	22805
APOOP5	0	0	0
LOC101927580	6	5	5
LOC729159	22	13	11
LOC101927605	0	0	0
ASPM	25462	24669	30008
CDH8	1011	961	1028
RNU6-21P	0	0	0
LOC101927629	0	0	0
LOC729217	0	0	0
CDH11	3596	3630	3662
ZBTB41	2781	2555	3058
LOC101927650	14	7	5
LINC00922	3	4	11
LOC101927676	0	0	0
CDH5	35	40	38
LINC00920	2	7	5
BEAN1	58	72	64
LOC101927726	2	3	5
FLJ27243	12	21	20
TK2	1140	898	1127
CRB1	23	22	28
CKLF-CMTM1	4	0	0
CKLF	1700	1725	1808
CMTM1	181	184	201
CMTM2	1	0	2
CMTM3	2603	2613	2621
CMTM4	14287	13785	15899
DYNC1LI2	14381	13678	15813
LOC101927792	45	42	42
CCDC79	1	3	4
NAE1	20112	19714	21520
CA7	118	103	91
PDP2	2846	2734	2973
LOC101927816	0	0	0
CDH16	1	0	0
RRAD	15	11	10
FAM96B	4654	4677	4693
CES2	3364	3264	3552
CES3	1026	951	1012
CES4A	29	24	34
CBFB	5884	5871	6322
C16orf70	2459	2125	2430
B3GNT9	1598	1659	1490
TRADD	76	82	60
FBXL8	20	10	11
HSF4	77	82	98
NOL3	506	501	579
KIAA0895L	2324	2075	2511
EXOC3L1	206	175	215
E2F4	6404	6362	6838
ELMO3	997	986	1100
DENND1B	712	703	831
MIR328	0	0	0
LRRC29	75	49	73
TMEM208	1668	1681	1711
FHOD1	3658	3594	3804
SLC9A5	729	627	749
PLEKHG4	2117	1926	2007
KCTD19	52	32	42
LRRC36	22	21	26
TPPP3	87	91	85
ZDHHC1	317	267	287
PRAMEF21	0	0	0
HSD11B2	1222	1131	1260
ATP6V0D1	4868	4709	5166
LOC101927837	18	16	18
AGRP	5	2	1
LOC100505942	2	2	2
FAM65A	210	148	193
CTCF	14075	14358	14686
RLTPR	3132	3007	3028
ACD	2302	2176	2268
PARD6A	777	791	797
RPL24P5	3	6	2
ENKD1	1067	983	1051
C16orf86	245	215	201
GFOD2	3736	3610	3865
RANBP10	1823	1670	2006
TSNAXIP1	66	66	89
CENPT	3473	3394	3688
THAP11	5634	5557	5433
NUTF2	15414	15315	15841
EDC4	8809	8415	9168
NRN1L	253	227	258
PSKH1	3310	3155	3392
CTRL	94	103	97
PSMB10	1139	1205	1209
LCAT	330	336	387
SLC12A4	4172	4024	4278
DPEP3	2155	2032	2076
DPEP2	4	2	1
DDX28	2065	1957	2158
DUS2	2876	2836	2968
C1orf53	26	34	26
NFATC3	5605	5179	5673
RPS12P27	2	7	3
ESRP2	5201	4727	5070
PLA2G15	1238	1208	1302
SLC7A6	3792	3546	3969
SLC7A6OS	2092	2132	2306
PRMT7	4285	4227	4404
SMPD3	448	401	427
RPL35AP33	0	0	0
ZFP90	4710	4523	5032
LHX9	1	1	4
CDH3	27896	26839	28001
CDH1	75539	70010	78605
TANGO6	3255	3222	3416
LOC101060098	0	1	0
HAS3	1944	2337	2598
NEK7	3278	3164	3410
CHTF8	15156	14440	15674
CIRH1A_variant1	2052	1863	2052
SNTB2_variant2	4001	3712	4124
VPS4A	9263	8825	9206
COG8	5562	5343	5592
PDF	1315	1422	1450
NIP7	4663	4636	5143
TMED6	26	22	40
TERF2	2410	2290	2466
CYB5B	11729	11686	12701
MIR1538	0	0	0
NFAT5	2980	2698	3269
NQO1	6212	6310	6925
NOB1	7975	7656	7836
NONOP1	80	73	90
WWP2	6997	6886	7294
MIR140	0	0	0
CLEC18A	96	76	101
ATP6V1G3_variant1	0	0	0
PDXDC2P	1463	1333	1611
MIR1972-2	0	0	0
RPS10P24	0	0	0
PDPR	8422	8133	9138
LOC400541	72	53	46
CLEC18C	33	22	27
LOC100506060	634	658	718
EXOSC6	4233	4102	3594
AARS	43412	43325	44225
DDX19B	5455	5401	5646
PTPRC_variant1	30	28	20
LOC100506083	194	193	180
DDX19A	8288	8691	9091
ST3GAL2	4681	4503	4739
RNU6-23P	0	0	0
FUK	1205	1102	1149
COG4	10375	10107	10639
SF3B3	56629	55811	61273
SNORD111B	0	1	0
SNORD111	0	0	0
PEBP1P3_variant1	0	0	0
IL34	633	604	603
MTSS1L	3285	3212	3125
VAC14	6551	5864	6115
VAC14-AS1	43	25	48
TRNAG5	0	0	0
TRNAG6	0	0	0
TRNAG20	0	0	0
TRNAG16	0	0	0
HYDIN	258	265	301
CMTR2	3324	3174	3792
PRAMEF24	0	0	0
MIR181A1HG	2	1	0
CALB2	811	866	913
TRNAM9	0	0	0
ZNF23	2066	2070	2133
ZNF19	405	385	421
CHST4	1892	1839	1893
LOC100132529	9	9	11
TAT	29	56	42
MARVELD3	4026	3983	3996
PHLPP2	4098	4047	4669
SNORA70D	0	0	0
MIR181B1	0	0	0
AP1G1	13242	12604	14724
SNORD71	0	0	0
ATXN1L	6639	5966	6837
ZNF821	963	937	988
IST1	27003	26612	28419
PKD1L3	7	3	8
ATP5A1P3	4	3	2
DHODH	2307	2235	2402
MIR181A1	0	0	0
LOC101927938	12	7	4
HP	3	1	1
HPR	1	0	4
TXNL4B	979	943	969
DHX38	10499	10266	10999
PMFBP1	244	218	247
LOC101927957	59	52	69
LOC390739	27	13	30
KRT18P18	3	3	9
LOC101927978	11	15	12
ZFHX3	707	626	758
HCCAT5	0	0	0
C16orf47	0	1	0
LOC100506172	0	0	0
LOC101927998	1	0	0
TRNAK17	0	0	0
RPSAP56	4	3	0
LOC101928035	2	2	1
LOC100996503	3	3	4
FLJ43585	2	2	1
PSMD7	23945	23849	24023
LOC283922	775	721	875
LOC440386	167	157	186
NPIPB15	315	266	347
CLEC18B	7	33	29
GLG1	37966	36624	40315
RPS10P23	2	3	3
RFWD3	17255	16301	17798
MLKL	76	99	84
FA2H	170	145	117
WDR59	6705	6676	7016
ZNRF1	4283	3930	3892
LDHD	801	730	749
ZFP1	2275	2137	2459
RPS4Y1P1	0	1	0
CTRB2	0	1	2
CTRB1	1	1	0
LOC100506281	9	9	16
BCAR1	6503	6335	6219
CFDP1	15275	15222	15538
LOC101928178	14	12	14
TMEM170A	8419	7866	8687
CHST6	4999	4573	4535
CHST5	175	163	153
TMEM231	1671	1496	1654
GABARAPL2	5125	5043	5232
ADAT1	2511	2456	2637
KARS	29677	29674	31591
TERF2IP	3506	3238	3128
CNTNAP4	6	3	5
LOC101928203	1	2	1
MIR4719	0	0	0
LOC100128497	0	0	0
NR5A2	708	736	787
MON1B	4058	4012	4202
SYCE1L	263	265	204
ADAMTS18	113	118	142
NUDT7	1569	1583	1585
VAT1L	9009	9434	9681
CLEC3A	1	1	2
KRT8P22	0	0	0
WWOX	1352	1364	1394
LSM3P5	0	1	0
MAF	2118	1938	2014
LOC101928230	63	52	66
LOC101928248	1	0	1
DYNLRB2	2	2	3
LOC101928276	0	0	0
CDYL2	305	336	331
LOC100996425	20	19	18
LOC645399	0	0	0
FAM58BP	2	1	1
CMC2	2627	2623	2733
CENPN	7379	7099	7657
ATMIN	14607	14713	15420
C16orf46	184	178	184
GCSH	7927	8018	7528
PKD1L2	646	610	685
BCMO1	34	20	19
GAN	3809	3734	4362
MIR4720	0	0	0
CMIP	3676	2981	3367
LINC00862	97	88	134
LOC100129617	20	11	14
LOC101928342	2	3	1
PLCG2	4208	3893	4193
SDR42E1	28	9	16
HSD17B2	0	0	1
MPHOSPH6	2958	3193	3188
LOC100419639	0	2	1
LOC101928392	0	0	0
LOC101928364	0	0	0
ZNF281	16661	16019	18444
CDH13	356	303	351
LOC101928446	14	12	18
LOC101928417	0	0	0
MIR3182	0	0	0
HSBP1	22961	22731	25353
MLYCD	2250	2110	2286
OSGIN1	74	77	60
NECAB2	639	611	614
SLC38A8	21	26	24
KIF14	12359	12162	13881
MBTPS1	13685	13338	13910
LOC729887	55	48	50
HSDL1	9316	8837	10054
DNAAF1	247	266	285
TAF1C	4635	4349	4898
ADAD2	70	65	59
KCNG4	0	1	0
WFDC1	30	26	23
DDX59	2442	2450	2560
ATP2C2	716	661	691
TLDC1	4777	4468	4687
COTL1	25158	24264	24154
KLHL36	11397	10666	11511
USP10	24421	23860	25679
CRISPLD2	1890	1636	1785
LOC101928474	5	1	8
ZDHHC7	8414	8230	8647
KIAA0513	2266	2154	2351
LOC101929224	114	93	104
FAM92B	10	11	11
LOC400548	17	21	14
GSE1	10301	9265	10027
LINC00311	39	43	39
LOC727710	3	1	2
MIR5093	0	0	0
LOC101928502	2	5	1
GINS2	7421	7099	7548
C16orf74	287	288	330
MIR1910	0	0	0
CAMSAP2	11288	10760	12747
EMC8	4029	4021	3887
LOC101928557	5	9	6
COX4I1	24684	24339	25002
RPL10AP12	1	3	3
IRF8	76	66	74
TCONS_00024492	0	0	0
LOC101928582	0	0	0
LOC146513	3	1	1
LINC00917	0	2	5
FENDRR	4	5	0
FOXF1	8	6	7
RPL7AP63	8	14	18
MTHFSD	1161	1074	1216
FLJ30679	31	46	29
FOXC2	2	4	1
FOXL1	33	45	48
LOC101928614	0	0	0
FLJ46320	4	3	0
GPR25	0	0	0
LOC101928708	0	0	2
RPL39P30	0	1	0
LOC101928682	0	0	0
C16orf95	265	266	284
LOC101928659	39	35	41
FBXO31	2523	2425	2581
TRNAM13	1	0	1
MAP1LC3B	6684	6289	6428
ZCCHC14	4715	4320	4743
C1orf106	5881	5524	5899
LOC101928737	2	3	2
JPH3	5271	4955	4930
LOC100129215	227	188	237
KLHDC4	3234	3020	3263
LOC100129637	1098	1025	1069
SLC7A5	27197	25853	26510
CA5A	2	2	5
BANP	2562	2551	2492
LOC400553	14	9	10
LOC101928880	0	0	6
PRAMEF15	0	0	0
MROH3P	29	25	47
LOC100996479	0	0	0
ZNF469	305	267	338
ZFPM1	693	577	448
MIR5189	0	0	0
LOC100128882	190	158	209
ZC3H18	8962	8762	9070
IL17C	43	70	55
CYBA	9745	9737	9319
MVD	5363	5635	5714
SNAI3-AS1	337	318	365
KIF21B	2743	2482	2734
SNAI3	958	873	854
RNF166	1996	1883	2020
CTU2	2350	2149	2319
PIEZO1	5732	5300	5870
MIR4722	0	0	0
LOC100289580	58	49	67
FLJ40448	35	26	23
CDT1	11209	10006	10415
APRT	13691	12914	13707
GALNS	1630	1617	1629
LOC101929275	414	423	444
TRAPPC2L	4642	4662	4812
PABPN1L	13	5	5
CBFA2T3	44	34	48
LOC101927793	11	4	11
LOC100129697	3	1	14
ACSF3	2213	2150	2273
LINC00304	18	10	12
LOC400558	0	1	2
CDH15	53	68	73
SLC22A31	618	561	650
LOC101929305	27	16	13
ZNF778	1695	1632	1845
ANKRD11	15538	15164	16556
LOC101927838	235	200	300
LOC100287036	4	6	15
LOC101927817	20	17	16
LOC101927863	8	4	6
SPG7	11591	11171	11781
RPL13	164221	156430	154013
SNORD68	0	8	0
CACNA1S	27	14	24
CPNE7	609	609	636
DPEP1	378	365	406
CHMP1A	7263	6862	7341
SPATA33	682	660	717
CDK10	2899	2910	3225
SPATA2L	985	913	961
VPS9D1	536	457	524
VPS9D1-AS1	214	168	206
ZNF276	1267	1133	1363
FANCA	6646	6154	7193
ASCL5	51	48	67
SPIRE2	830	785	823
TCF25	6774	6750	7320
LOC101927910	25	18	18
MC1R	340	328	322
TUBB3	20491	21207	21648
DEF8	5972	5760	6029
CENPBD1	1170	1122	1228
AFG3L1P	843	874	1000
DBNDD1	6676	6230	6499
GAS8	1791	1631	1816
TMEM9	7828	7499	7594
C16orf3	35	21	38
URAHP	73	97	109
PRDM7	50	49	59
FAM157C	58	44	67
LOC101927999	69	57	91
LOC100133182	53	35	38
LOC101927939	18	11	17
LOC101928072	0	0	0
IGFN1	0	0	1
DOC2B_variant3	0	0	0
LOC100506371_variant1	0	0	1
LOC101929045_variant2	2	1	3
RPH3AL_variant1	47	29	197
LOC101929482_variant2	0	0	0
LOC101929070_variant3	0	0	1
LOC100506388_variant3	0	0	1
C17orf97_variant2	54	48	60
FAM101B_variant1	1263	1751	1080
VPS53	4677	4214	4454
PKP1	46	46	46
RPS4XP17	22	19	23
FAM57A	2168	2201	2196
GEMIN4	6970	6902	7273
DBIL5P	145	132	126
GLOD4	9135	8983	9315
RNMTL1	1678	1632	1860
NXN	14801	14316	14796
LOC101927727	2	7	5
LOC100130876	11	14	6
TIMM22	2772	2607	2842
LOC101929326	0	5	2
ABR	8649	7788	8157
MIR3183	0	0	0
BHLHA9	12	14	2
TUSC5	1	5	3
YWHAE	95381	91950	95353
CRK	11636	11478	12008
MYO1C	13967	13133	13706
INPP5K	2000	1952	2102
PITPNA-AS1	1040	1004	1176
PRAMEF14	0	0	0
TNNT2	485	500	514
PITPNA	7991	7981	7945
SLC43A2	3908	3781	3995
SCARF1	355	356	358
RILP	662	681	688
PRPF8	50258	47405	53478
TLCD2	1545	1419	1518
MIR22HG	311	292	335
MIR22	0	0	0
WDR81	3307	3152	3462
LOC101927754	0	0	0
LAD1	3467	3461	3671
SERPINF2	136	126	168
SERPINF1	3519	3427	3633
SMYD4	4004	3819	4231
RPA1	22842	22228	22360
RTN4RL1	42	48	33
DPH1	2309	2232	2259
OVCA2	1202	1193	1253
MIR132	0	0	0
MIR212	0	1	0
LOC101929343	258	249	231
HIC1	12	18	9
SMG6	5588	5274	5773
LOC101927839	2	4	3
SRR	1169	1133	1244
TSR1	20793	21330	22376
SNORD91B	4	3	1
SNORD91A	0	0	0
SGSM2	9736	9321	10552
TNNI1	356	328	404
LOC101927864	12	5	10
MNT	815	713	796
LOC284009	13	6	2
METTL16	9538	9445	9828
PAFAH1B1	24122	23673	26250
CLUH	10884	10956	11433
LOC101928991	183	200	137
MIR1253	0	0	0
LOC101929367	0	0	0
RAP1GAP2	8224	7907	8573
LOC101927911	33	30	37
OR1D5	1	0	1
OR1D2	0	0	0
OR1G1	3	6	3
OR1A2	0	0	0
OR1A1	0	0	0
OR1D4	2	0	1
PHLDA3	3033	2870	2903
OR3A2	0	1	0
OR3A1	0	0	0
OR3A4P	1	0	0
LOC101929032	725	609	810
OR1E1	0	0	0
OR3A3	1	0	0
CSRP1	1273	1452	1443
OR1E2	0	0	0
SPATA22	3	6	3
ASPA	4	1	6
TRPV3	259	246	292
TRPV1	874	821	925
SHPK	7104	6909	7287
CTNS	1436	1360	1529
P2RX5-TAX1BP3	909	859	922
TAX1BP3	6733	6279	6665
RPS10P7	12	10	21
RPL21P125	18	25	20
EMC6	2492	2495	2676
P2RX5	740	800	905
ITGAE	722	667	761
GSG2	5037	4935	4951
C17orf85	7859	7505	8663
CAMKK1	1795	1537	1759
P2RX1	228	226	259
ATP2A3	6822	6862	6868
ZZEF1	4137	3713	4429
NAV1	5222	4565	5075
CYB5D2	1114	975	1224
ANKFY1	9393	9051	10621
RYKP1	20	25	53
UBE2G1	26492	24575	27041
LOC100313532	119	114	168
SPNS3	5	5	9
SPNS2	458	456	470
MYBBP1A	12410	11466	12379
MIR5191	0	0	0
GGT6	135	138	140
SMTNL2	950	891	898
ALOX15	128	142	164
PELP1	15933	14740	15370
LOC101559451	48	28	36
RPS12P29	26	29	28
ARRB2	4380	4261	4351
MED11	1339	1350	1390
CXCL16	223	201	240
PRAMEF19	0	0	0
MIR1231	0	0	0
ZMYND15	55	62	67
TM4SF5	0	0	0
VMO1	25	30	29
GLTPD2	149	134	130
PSMB6	19543	20214	20775
PLD2	5413	5124	5624
MINK1	6945	6767	7247
CHRNE	68	86	59
C17orf107	419	391	399
IPO9	24171	23777	26591
GP1BA	96	91	121
SLC25A11	6484	6477	6709
RNF167	8180	7849	8280
PFN1	76994	74859	74794
ENO3	1204	1083	1288
SPAG7	8214	8369	8793
CAMTA2	664	553	574
LOC101927979	52	35	50
INCA1	105	94	95
KIF1C	19525	19430	20014
SHISA4	451	391	435
SLC52A1	552	498	519
ZFP3	233	208	252
ZNF232	2207	2251	2400
LOC101928000	393	390	428
USP6	80	75	104
ZNF594	3725	3506	4189
LOC100130950	110	95	110
SCIMP	198	188	216
RABEP1	16321	16094	16733
LMOD1	839	800	842
NUP88	12251	12382	12687
RPAIN	5515	5350	6017
C1QBP	28629	29221	29284
DHX33	7938	7750	8592
DERL2	2211	2130	2465
MIS12	4898	4793	5245
LOC728392	322	266	262
NLRP1	49	53	54
LOC101928044	0	0	0
LOC101928019	0	0	0
TIMM17A	5483	5486	5842
LOC339166	42	41	39
WSCD1	19551	18800	19342
AIPL1	335	279	333
FAM64A	29972	27625	29368
PITPNM3	1724	1554	1765
KIAA0753	3305	3300	3490
LOC101928083	249	193	183
TXNDC17	6529	6635	6799
MED31	461	440	467
C17orf100	287	225	264
MIR4520A	0	0	0
MIR4520B	0	0	0
ALOX15P1	14	19	19
SLC13A5	130	108	98
XAF1	36	27	23
FBXO39	0	3	5
TEKT1	0	0	0
RNPEP	6436	6064	6184
ALOX12P2	504	433	601
LOC100506713	63	79	69
ALOX12	117	122	156
RNASEK-C17orf49	238	133	183
RNASEK	3149	2983	3390
C17orf49	5817	5684	5556
MIR497HG	52	42	29
MIR195	0	0	0
MIR497	0	0	0
ELF3	2965	2777	2861
BCL6B	1378	1360	1428
SLC16A13	217	169	175
SLC16A11	90	74	99
CLEC10A	0	0	0
ASGR2	41	38	42
ASGR1	707	713	724
DLG4	2886	2512	2780
ACADVL	16752	16776	17660
MIR324	0	0	0
GPR37L1	45	61	57
DVL2	7488	6741	7547
PHF23	7866	8021	8369
GABARAP	7735	7599	7920
CTDNEP1	2627	2380	2327
ELP5	4150	4099	4269
CLDN7	16609	16115	17028
SLC2A4	817	651	766
YBX2	2180	1993	2217
EIF5A	60860	59804	63394
GPS2	3360	3311	3508
ARL8A	3014	2824	2795
NEURL4	5368	5217	5856
ACAP1	1510	1422	1494
KCTD11	1343	1230	1301
TMEM95	1	2	0
TNK1	986	922	994
C17orf61-PLSCR3	183	349	290
PLSCR3	976	793	798
TMEM256	6267	6077	6577
NLGN2	3042	2384	2732
SPEM1	3	2	2
PRAMEF17	0	0	0
PTPN7	26	18	27
C17orf74	5	0	3
TMEM102	1028	1032	993
FGF11	5015	4900	5255
CHRNB1	1371	1239	1374
ZBTB4	3349	3011	3243
SLC35G6	31	20	25
POLR2A	4447	4082	4794
TNFSF12-TNFSF13	0	7	10
TNFSF12	171	144	147
TNFSF13	483	454	450
PTPRVP	18	12	21
SENP3-EIF4A1	199	140	233
SENP3	8503	8581	8881
EIF4A1	160155	162099	168838
SNORA48	3131	4063	3502
SNORD10	2923	3099	2579
SNORA67	667	819	698
CD68	158	145	170
LOC100996842	898	820	858
MPDU1	5290	5205	5344
SOX15	967	846	899
LGR6	74	74	78
FXR2	6555	6504	6824
SHBG	63	66	82
SAT2	4301	4202	4587
ATP1B2	583	461	454
TP53	17912	16973	17863
WRAP53	2950	2962	3242
EFNB3	1179	1019	1117
DNAH2	113	100	89
RPL29P2	20	16	13
KDM6B	437	379	349
LOC101929388	0	0	0
TMEM88	165	166	146
LSMD1	2058	2031	2310
CYB5D1	3080	3026	3102
CHD3	6390	6236	6728
SCARNA21	11	14	9
LOC284023	616	574	600
KCNAB3	189	136	185
TRAPPC1	3233	3063	2962
CNTROB	5017	4728	5162
GUCY2D	37	45	30
UBE2T	4830	4637	5033
ALOX15B	120	124	125
ALOX12B	21	13	25
LOC101928179	332	260	323
MIR4314	0	0	0
ALOXE3	10	9	13
TRNAK1	0	0	0
TRNAQ1	0	0	0
TRNAL2	1	0	0
HES7	25	30	25
PPP1R12B	2663	2579	2892
TRNAR1	0	0	0
TRNAG2	0	0	0
TRNAS6	0	0	0
