SNORD114-11	0	0	0
SNORD114-12	0	0	0
SNORD114-13	0	0	0
KIFAP3	1676	1451	1481
SNORD114-14	0	0	0
SNORD114-15	0	0	0
SNORD114-16	0	0	0
SNORD114-17	0	0	0
SNORD114-18	0	0	0
SNORD114-19	0	0	0
SNORD114-20	0	0	0
SNORD114-21	0	0	0
LOC101929369	16	18	14
SNORD114-22	0	0	0
SNORD114-23	0	0	0
SNORD114-24	0	0	0
SNORD114-25	0	0	0
LOC101929392	12	1	8
SNORD114-26	0	0	0
SNORD114-27	0	0	0
SNORD114-28	0	0	0
SNORD114-29	0	0	0
SNORD114-30	0	0	0
SNORD114-31	0	0	0
MIR379	0	0	0
MIR411	0	0	0
MIR299	0	0	0
MIR380	0	0	0
MIR1197	0	0	0
MIR323A	0	0	0
MIR758	0	0	0
MIR329-1	0	0	0
MIR329-2	0	0	0
MIR494	0	0	0
METTL11B	27	35	30
MIR1193	0	0	0
MIR543	0	0	0
MIR495	0	0	0
MIR376C	0	0	0
MIR376A2	0	0	0
MIR654	0	0	0
MIR376B	0	0	0
MIR376A1	0	0	0
MIR300	0	0	0
MIR1185-1	0	0	0
MIR3119-2	0	0	0
MIR1185-2	0	0	0
MIR381	0	0	0
MIR487B	0	0	0
MIR539	0	0	0
MIR889	0	0	0
MIR544A	0	0	0
MIR655	0	0	0
MIR487A	0	0	0
MIR382	0	0	0
MIR134	0	0	0
MIR3119-1	0	0	0
MIR668	0	0	0
MIR485	0	0	0
MIR323B	0	0	0
MIR154	0	0	0
MIR496	0	0	0
MIR377	0	0	0
MIR541	0	0	0
MIR409	0	0	0
MIR412	0	0	0
MIR369	0	0	0
MIR410	0	0	0
MIR656	0	0	0
MEG9	30	29	31
LOC101929422	0	1	0
LOC101929443	4	4	0
LOC101929462	0	3	0
LOC100507277	0	0	0
DIO3OS	38	36	28
MIR1247	0	2	0
LOC284688	0	0	2
DIO3	296	281	245
RPL26P4	2	3	4
LINC00239	0	1	0
PPP2R5C	21519	20026	20440
LOC100653021	128	87	115
DYNC1H1	81923	67171	64117
HSP90AA1	241800	212245	224694
WDR20	4060	3261	3612
MOK	447	368	395
HNRNPCL1	3	2	4
HAUS4P1	0	3	1
TRNAI15	2	2	3
ZNF839	2722	2396	2339
CINP	2479	2100	2227
TECPR2	4186	3285	3648
ANKRD9	3195	2773	2269
MIR4309	0	0	0
RCOR1	9406	8001	8014
TRAF3	4269	3530	3755
AMN	7	8	5
LOC101928650	7	6	14
CDC42BPB	22765	17881	19126
EXOC3L4	6	3	2
TNFAIP2	1374	1055	1075
RPL21P12	0	0	1
LINC00605	28	16	26
RPL21P13	2	3	9
RPL17P4	1	0	0
EIF5	52457	44224	47009
GORAB	2249	2070	2047
SNORA28	7	12	9
RPSAP5	1	0	0
MARK3	14418	12378	12907
RPL10AP1	17	21	16
CKB	25212	19591	20263
TRMT61A	1981	1576	1698
BAG5	11055	9759	9957
APOPT1	2956	2795	2918
KLC1	20632	17391	17822
PRRX1	253	229	206
XRCC3	6851	5677	5961
ZFYVE21	4467	3848	3946
PPP1R13B	573	525	532
LINC00637	10	9	6
C14orf2	9445	8221	9181
TDRD9	4	1	1
RD3L	0	0	0
ASPG	38	33	25
MIR203	0	0	0
MIR3545	0	0	0
MROH9	6	4	4
KIF26A	16068	12718	12700
C14orf180	10	15	9
LOC100288144	1099	806	963
TMEM179	698	537	564
LOC101929634	71	63	69
MIR4710	0	0	0
INF2	4268	3423	3329
LOC100996409	29	22	30
ADSSL1	2267	1931	2023
SIVA1	6943	5503	5851
AKT1	10482	8326	8802
ZBTB42	408	325	338
LINC00638	246	192	198
RPS2P4	8	5	7
CEP170B	5441	4545	4742
PLD4	2	2	3
AHNAK2	1063	838	840
C14orf79	1418	1151	1187
FMO3	2	10	3
CDCA4	13277	10879	11812
GPR132	63	82	65
JAG2	1172	988	1009
NUDT14	2868	2335	2426
BRF1	4488	3802	3856
BTBD6	2007	1569	1677
PACS2_variant1	4728	4209	3618
LOC101929695	0	0	0
TEX22_variant1	65	58	63
MIR1295A	0	0	0
LOC100507437_variant2	185	259	139
MTA1_variant2	10479	9170	9076
CRIP2_variant1	90	52	72
CRIP1_variant1	158	167	170
C14orf80_variant2	964	722	761
TMEM121_variant1	156	104	102
MIR1295B	0	0	0
ELK2AP_variant2	0	0	0
FMO6P	6	8	1
MIR4507_variant2	0	0	0
PRAMEF2	0	0	0
FMO2	74	57	67
KIAA0125_variant2	1	0	0
FMO1	133	104	106
FMO4	659	580	574
ADAM6_variant1	1	0	0
TOP1P1	61	67	78
LINC00226_variant2	0	0	0
PRRC2C	35999	29359	27139
MYOC	0	0	1
PRAMEF4	0	0	0
RPL4P3	7	0	6
LINC00221_variant1	0	0	0
VAMP4	2026	1989	1921
METTL13	7343	6047	6772
LOC101059971	0	0	0
IGHV1OR15-2	0	0	0
IGHV3OR15-7	0	0	0
RPLP1P3	0	1	0
CHEK2P2	1	1	2
HERC2P3	2126	1739	1624
LOC100996379	9	0	0
GOLGA6L6	34	46	18
GOLGA8CP	13	18	14
DNM3	107	95	64
SPATA31E2P	0	0	0
NBEAP1	16	3	9
LOC101927005	0	0	1
MIR3118-4	0	0	0
POTEB2	0	1	0
DNM3OS	6	5	3
MIR5701-1	0	0	0
CT60	1	0	1
LOC101926972	0	0	0
PRAMEF10	1	2	1
MIR214	0	0	0
LOC646214	4753	4018	3765
CXADRP2	3	8	8
LOC101926958	0	0	1
MIR3118-6	0	0	0
POTEB	0	3	0
MIR3120	0	0	0
NF1P2	1	0	0
MIR5701-2	0	0	0
LOC101927079	0	0	0
LOC727924	0	0	0
MIR199A2	0	0	0
OR4M2	0	0	0
OR4N4	2	0	0
OR4N3P	0	0	0
RPS8P10	0	0	0
IGHV1OR15-1	0	0	0
IGHV1OR15-3	0	0	0
LOC642131	0	0	0
C1orf105	3	0	3
MIR1268A	0	0	0
LOC101928039	1	1	0
REREP3	0	0	0
MIR4509-1	0	0	0
ABCB10P1	76	69	84
GOLGA8DP	0	13	8
GOLGA6L1	0	59	34
LOC101060118	0	0	0
PIGC	4143	3522	3681
TUBGCP5	5524	4895	4839
CYFIP1	27447	23103	23849
NIPA2	7262	6278	6507
NIPA1	4617	4019	3978
LOC283683	83	76	70
LOC729900	0	0	0
LOC100133165	66	56	55
SUCO	16811	15550	15286
WHAMMP3	172	145	150
GOLGA8I	33	34	32
LOC101927846	0	1	1
HERC2P2	10404	9097	8640
HERC2P7	573	490	475
LOC100996611	0	0	0
LOC440233	0	0	0
FASLG	0	0	0
GOLGA8EP	7	6	0
SPATA31E3P	0	0	0
LOC100996650	0	0	0
LOC440243	188	78	85
GOLGA8S	19	20	29
GOLGA6L2	0	0	0
MIR4508	0	0	0
MKRN3	2	4	1
SLC25A38P1	2	4	4
MAGEL2	317	273	266
NDN	4877	3977	4223
PWRN2	8	8	8
LOC101928792	0	0	1
LOC101928818	0	0	0
LOC101928840	4	3	4
PWRN1	27	29	28
NPAP1	144	160	150
SNRPN	43145	37203	38645
SNURF	31323	25165	26438
PWARSN	16831	14990	13867
SNORD107	0	0	0
PWAR5	28010	25207	22636
SNORD64	0	0	0
SNORD108	0	3	0
SNORD109A	0	0	0
SNORD116-1	123	101	122
TNFSF18	0	0	0
SNORD116-2	111	125	176
SNORD116-3	204	174	217
SNORD116-4	4	4	2
SNORD116-5	30	26	39
SNORD116-6	101	103	159
SNORD116-7	30	26	39
SNORD116-8	223	246	309
SNORD116-9	204	174	217
SNORD116-10	0	0	1
SNORD116-11	6	4	4
PRAMEF7	0	0	0
SNORD116-12	0	1	3
SNORD116-13	9	9	12
SNORD116-14	175	167	201
SNORD116-15	278	222	267
SNORD116-16	230	189	206
SNORD116-17	14	35	0
SNORD116-18	349	387	389
SNORD116-19	527	504	607
SNORD116-20	283	264	282
SNORD116-21	0	1	1
TNFSF4	202	193	189
SNORD116-22	277	314	312
SNORD116-23	43	35	64
SNORD116-24	223	215	231
SNORD116-25	40	30	37
SNORD116-26	23	33	32
SNORD116-27	13	11	18
SNORD116-28	0	1	0
SNORD116-29	7	7	8
IPW	7951	7519	6595
PWAR1	247	259	164
LOC100506023	238	237	203
LOC100289059	2	5	3
SNORD115-1	0	0	0
SNORD115-2	0	0	0
SNORD115-3	0	0	0
SNORD115-4	0	0	0
SNORD115-5	0	0	0
SNORD115-6	0	1	0
SNORD115-7	0	0	0
SNORD115-8	0	0	1
SNORD115-9	0	0	0
SNORD115-10	0	0	0
SNORD115-11	0	0	0
SNORD115-12	0	0	0
SNORD115-13	0	0	0
SNORD115-14	0	0	0
SNORD115-15	0	0	0
SNORD115-16	0	0	0
SNORD115-17	0	0	0
SNORD115-18	0	0	0
SNORD115-19	0	0	0
SNORD115-20	0	0	0
SNORD115-21	0	0	0
SNORD115-22	0	0	0
PWAR4	0	0	0
SNORD115-23	0	0	0
SNORD115-24	0	0	0
SNORD115-25	0	0	0
SNORD115-26	0	0	0
SNORD115-27	0	0	0
LOC101928673	112	111	95
SNORD115-28	0	0	0
SNORD115-29	0	0	0
SNORD115-30	0	0	0
SNORD115-31	0	0	0
SNORD115-32	0	0	0
SNORD115-33	0	1	0
SNORD115-34	0	0	0
SNORD115-35	0	0	0
SNORD115-36	0	0	0
SNORD115-37	0	0	0
PRDX6	37532	31297	32979
SNORD115-38	0	0	0
SNORD115-39	0	0	0
SNORD115-40	0	0	0
SNORD115-41	0	0	0
SNORD115-42	0	0	0
SNORD115-43	0	0	0
SNORD115-44	0	0	0
SNORD115-45	0	0	0
SNORD115-47	0	0	0
SNORD115-48	0	0	0
SLC9C2	0	0	1
SNORD109B	0	0	0
UBE3A	24218	22728	21734
ATP10A	218	151	167
MIR4715	0	0	0
LOC100128714	0	0	0
TRNAE11	0	0	0
LINC00929	0	0	0
GABRB3	11328	9656	9862
ANKRD45	227	199	177
GABRA5	1056	866	873
GABRG3	65	39	49
LOC101928869	0	0	0
OCA2	420	297	313
RPL5P32	5	1	1
HERC2	15976	12740	12748
RPL41P2_variant2	7	8	15
LOC730159	1	1	0
LOC101060587_variant1	0	0	0
LOC645202_variant2	0	0	0
GOLGA8F_variant2	0	0	0
MIR4509-2_variant1	0	0	0
LOC101059997_variant1	1	0	0
MIR4509-3_variant2	0	0	0
FAM87B	63	50	43
LOC729356	0	0	0
KLHL20	2419	2098	2158
GOLGA8G_variant2	7	7	9
LOC100132202_variant1	0	0	0
LOC100996659_variant2	0	0	0
LOC100996738_variant1	36	39	35
LOC101929047_variant1	90	92	50
HERC2P9	1410	1253	1200
GOLGA8M	41	45	53
RPS27P7	2	0	1
LOC101929283	3	0	3
WHAMMP2	183	142	179
LOC100289656	0	0	1
LOC646278	178	193	186
GOLGA6L7P	4	0	1
APBA2	11625	9681	9661
FAM189A1	2238	1882	1838
CENPL	3861	3282	3465
NDNL2	4296	3970	3999
LOC101927519	0	1	1
LOC100130111	366	326	290
TJP1	45786	39007	40193
SYNGR2P1	0	0	0
GOLGA8J	6	13	12
LOC100289637	67	58	59
DARS2	9218	7939	8324
LOC101927852	0	0	0
ULK4P3	8	9	6
GOLGA8T	34	34	24
DKFZP434L187	21	31	19
LOC728424	2	0	0
CHRFAM7A	80	59	64
LOC101059918	75	83	64
GAS5-AS1	294	233	195
LOC101927788	0	5	0
LOC101060569	0	0	0
LOC100996413	1	0	0
LOC101927724	17	20	11
DNM1P50	2	4	1
ULK4P2	9	9	9
GAS5	35558	30258	31475
GOLGA8H	233	177	150
LOC101927579	4	0	2
ARHGAP11B	724	569	537
LOC100288637	1818	1634	1557
HERC2P10	112	102	96
FAN1	12378	10912	10814
MTMR10	2311	2093	2046
TRPM1	8	4	9
SNORD81	0	0	0
MIR211	0	0	0
LOC283710	9	7	11
KLF13	11711	9168	10046
UBE2CP4	0	0	0
OTUD7A	419	363	382
DEPDC1P1	37	30	20
CHRNA7	1022	805	722
LOC644110	0	1	1
LOC101929764	2	7	4
SNORD47	1	4	2
GOLGA8K	96	70	79
LOC101927956	0	0	0
ULK4P1	9	9	9
GOLGA8O	146	99	137
LOC100653133	28	21	27
WHAMMP1	218	165	175
LOC100996255	29	34	19
SNORD80	5	3	2
GOLGA8R	18	31	16
LOC101928042	1	0	8
ARHGAP11A	20936	19508	19032
SCG5	5542	4845	4969
LOC101926927	5	4	5
GREM1	215	225	183
FMN1	2850	2514	2290
TMCO5B	0	0	0
LOC101928134	1	0	0
SNORD79	14	5	4
RYR3	423	343	321
AVEN	3981	3500	3461
CHRM5	11	11	4
EMC7	2651	2387	2495
PGBD4	244	205	204
KATNBL1	3726	3589	3486
EMC4	7544	6422	6599
SLC12A6	5018	4253	4057
PRAMEF6	0	0	0
SNORD78	0	0	0
NOP10	10011	8137	8330
NUTM1	116	102	79
LPCAT4	3031	2450	2423
GOLGA8A	10957	10326	9331
MIR1233-1	0	0	0
HNRNPLP2	28	35	23
LOC145989	12	15	19
SNORD44	1	3	5
GOLGA8B	8833	7919	7372
MIR1233-2	0	0	0
GJD2	2	1	3
LOC101928174	43	25	21
ACTC1	1801	1357	1331
LOC100132824	18	6	6
AQR	20039	17561	17637
ZNF770	22760	21061	20828
SNORD77	0	0	0
LOC441722	0	0	0
ANP32AP1	1	1	2
DPH6	3334	2995	2975
MIR3942	0	0	0
DPH6-AS1	9	4	8
SNORD76	133	119	146
MIR4510	0	0	0
LOC100507480	0	0	0
C15orf41	1371	1131	1261
LARP4P	6	9	13
CSNK1A1P1	10	9	3
LOC145845	8	8	6
MEIS2	6179	4819	5131
SNORD75	0	0	0
RPS15P8	0	0	0
TMCO5A	0	0	0
LOC101928227	1	0	0
SPRED1	15490	14351	13304
FAM98B	2818	2418	2840
RASGRP1	1113	1083	958
C15orf53	0	0	0
LOC101928245	24	14	17
C15orf54	8	5	0
SNORD74	0	0	0
THBS1	5353	4326	4642
FSIP1	509	501	503
GPR176	18489	15390	15672
LOC100505534	60	62	50
EIF2AK4	18634	16278	15996
SRP14	29558	25778	27636
SRP14-AS1	497	408	434
BMF	14070	10804	13126
BUB1B	33023	29499	28583
ZBTB37	2792	2399	2206
PAK6	255	205	228
C15orf56	32	41	35
ANKRD63	3	7	3
PLCB2	446	392	390
RPLP0P10	8	4	9
LINC00984	1733	1489	1427
C15orf52	51	38	35
PHGR1	0	1	0
DISP2	57	47	31
SERPINC1	6	6	3
KNSTRN	9814	8811	8682
IVD	9153	7732	8324
BAHD1	6449	4863	5079
CHST14	2654	2022	2196
RPL9P27	5	8	11
C15orf57	1281	1149	1178
MRPL42P5	14	3	11
RPUSD2	2755	2324	2496
TRNAS18	1	0	2
CASC5	13799	12464	11748
RC3H1	12925	10822	10660
RAD51-AS1	419	335	305
RAD51	5841	5006	5589
RMDN3	3239	2680	2852
GCHFR	371	319	300
DNAJC17	1736	1430	1562
C15orf62	248	173	177
ZFYVE19	1309	1079	1132
PPP1R14D	1	1	2
SPINT1	8800	6952	7004
RHOV	245	202	214
VPS18	7981	6096	6709
DLL4	17	17	14
CHAC1	374	283	320
INO80	6305	5268	5435
FAM92A1P1	0	0	0
EXD1	610	547	403
CHP1	18891	15159	15824
OIP5-AS1	26993	23439	23354
LOC100129611	0	0	0
OIP5	3792	3330	3599
NUSAP1	37216	34069	33322
NDUFAF1	2331	1984	2215
RTF1	18175	15246	16378
ITPKA	12	9	9
LTK	10	7	7
RPAP1	9124	6848	6867
TYRO3	38583	32450	33684
MGA	26853	22853	22055
RABGAP1L	7746	6922	6306
MIR626	0	0	0
MAPKBP1	3480	2806	2710
JMJD7-PLA2G4B	85	121	104
JMJD7	1725	1442	1408
PLA2G4B	1802	1505	1421
SPTBN5	377	285	321
MIR4310	0	0	0
EHD4	6726	5513	5740
LOC101928363	7	11	1
LOC101928388	7	3	9
PLA2G4E	25	33	34
PLA2G4D	4	0	2
PLA2G4F	10	9	12
VPS39	13742	10793	11769
MIR627	0	0	0
TMEM87A	7594	6724	6843
GANC	901	768	725
CAPN3	74	70	82
GPR52	15	8	4
ZNF106	36265	31080	31108
SNAP23	9126	7910	8138
LRRC57	3192	2718	2731
HAUS2	8611	7274	7953
STARD9	4067	3324	3425
CDAN1	3639	2985	3159
TTBK2	8965	8054	7632
FDPSP4	3	1	0
UBR1	9496	8261	8271
RPS3AP47	3	6	1
TMEM62	185	133	116
FDPSP10	6	6	5
CCNDBP1	4267	3709	3758
EPB42	1	2	1
TGM5	0	0	1
ATP5HP1	0	0	0
TGM7	1	0	1
LCMT2	3084	2578	2764
ADAL	3540	3261	3349
ZSCAN29	9305	7845	8119
TUBGCP4	2570	2127	2250
TP53BP1	33700	28176	28770
MAP1A	2891	2236	2228
PPIP5K1	4752	4265	4329
CKMT1B	1768	1514	1493
STRC	369	330	262
CATSPER2	94	87	80
CKMT1A	2317	1948	2176
STRCP1	0	0	0
CATSPER2P1	47	55	48
PDIA3	86555	73428	75580
ELL3	483	398	389
SERF2	42786	35168	37386
SERF2-C15ORF63	39	33	57
MIR1282	2	4	0
SERINC4	86	49	59
LOC101928696	1	2	0
HYPK	4072	3426	3752
MFAP1	13394	11441	12059
WDR76	7916	6411	7061
FRMD5	2839	2417	2431
PIN4P1	73	67	54
ACTBP7	12	9	11
CASC4	8759	7694	7883
GAPDHP43	12	26	15
CTDSPL2	15363	14160	14081
CACYBP	20173	17559	18269
EIF3J-AS1	1852	1727	1671
EIF3J	9270	8449	8450
SPG11	18023	15349	15402
PATL2	48	61	48
B2M	11106	9752	9996
TRIM69	7	4	1
SORD2	0	0	0
MRPS14	4393	3774	4053
C15orf43	1	0	0
SORD	10155	8649	9760
DUOX2	4	1	1
DUOXA2	0	1	2
DUOXA1	1	8	6
DUOX1	200	164	167
SHF	5006	4201	4329
PRAMEF22	0	0	0
TRNAH1	0	0	0
TRNAH2	0	0	0
TRNAH6	0	0	0
LOC101928414	60	61	52
SLC28A2	126	118	92
GATM	2050	2027	1974
GATM-AS1	1071	914	839
SPATA5L1	2312	1910	1918
C15orf48	0	2	0
TNN	147	91	115
MIR147B	0	0	0
SLC30A4	12	12	23
HMGN2P46	7	5	3
BLOC1S6	10721	10340	9768
SQRDL	46	51	36
SEMA6D	1835	1443	1531
RPL7AP62	9	8	11
KIAA0040	91	74	82
LOC101928442	0	0	0
SLC24A5	182	142	148
MYEF2	22762	21324	20139
CTXN2	39	22	32
SLC12A1	54	41	43
DUT	10904	9622	9223
FBN1	8888	7436	7019
CEP152	9979	8943	8175
LOC101928472	1	0	1
SHC4	233	226	186
EID1	29277	27380	27614
KRT8P24	0	0	1
SECISBP2L	10304	9640	9233
COPS2	13193	12483	12979
GALK2	2357	2143	2129
NDUFAF4P1	53	50	38
MIR4716	0	0	0
FAM227B	565	513	510
TNR	2	1	1
LOC100420615	44	43	32
FGF7	10	18	4
DTWD1	4706	4183	4254
ATP8B4	524	475	522
SLC27A2	644	612	564
HDC	129	97	114
GABPB1	8149	7348	7526
FLJ10038	923	982	799
LOC101928727	0	0	0
GABPB1-AS1	4437	4068	3597
MIR4712	0	0	0
USP8	10425	8970	9025
USP50	2	1	1
TRPM7	17550	15525	15306
SPPL2A	2989	2346	2558
LOC101928751	0	0	0
AP4E1	4721	4027	4031
DCAF13P3	51	49	47
TNFAIP8L3	58	47	53
CYP19A1	28	27	33
MIR4713	0	0	0
GLDN	558	479	501
DMXL2	13409	11599	11024
SCG3	2295	2023	1975
LYSMD2	37	29	30
TMOD2	897	770	706
RPS29P5	1	1	0
TMOD3	8302	7704	7620
LOC100422490	3	1	2
LEO1	7051	6216	6039
MAPK6	37891	34106	34660
RPS13P8	0	0	0
BCL2L10	2	2	3
GNB5	5589	4753	4995
LOC100129973	85	100	94
MYO5C	5412	4283	4321
RFWD2	11658	10406	10280
MIR1266	0	0	0
MYO5A	7966	6533	6200
EEF1B2P1	7	6	2
ARPP19	51457	45706	45707
FAM214A	1085	983	993
ONECUT1	22	10	20
LOC101928499	38	27	30
RPSAP55	1	2	1
WDR72	1189	1012	1023
SCARNA3	29	31	29
UNC13C	34	44	41
RSL24D1	19826	19032	18884
RAB27A	785	688	774
LOC101928527	1164	985	1084
PIGB	1046	952	994
DYX1C1-CCPG1	92	0	0
CCPG1	5670	5378	5459
MIR628	0	0	0
PRAMEF23	0	0	0
C15orf65	376	314	306
DYX1C1	794	738	833
PYGO1	647	573	486
PRTG	97178	82450	73545
NEDD4	1370	1183	1199
CD24P2	0	0	0
RFX7	6097	5352	5050
LOC390586	41	38	36
TEX9	620	591	643
MNS1	634	633	629
ZNF280D	9282	8594	8525
LOC145783	713	604	530
TCF12	36323	31312	30934
LINC00926	235	239	220
LOC101928611	0	0	0
LOC100128711	0	0	0
CGNL1	12240	10122	10673
RPS13P7	2	5	2
GCOM1	7	0	0
MYZAP	226	175	189
POLR2M	12589	11757	11470
ALDH1A2	464	414	401
AQP9	0	0	0
PAPPA2	228	226	223
LOC101928635	0	0	0
LIPC	0	0	0
LOC101928694	3	1	1
LOC101928668	0	0	0
ADAM10	28777	25431	26900
LOC100289060	9	4	3
HSP90AB4P	87	73	80
LOC101928725	207	153	136
FAM63B	4443	4261	3830
RPL21P14	4	6	19
SLTM	19821	16722	16843
RNF111	4684	3884	4146
CCNB2	22785	19989	20720
MYO1E	8339	7102	7105
MIR2116	0	0	0
ASTN1	3841	3067	3093
LDHAL6B	44	28	33
FAM81A	68	68	60
RPL21P114	0	0	0
RPL21P117	1	0	3
GCNT3	1	0	3
GTF2A2	5179	4799	4815
BNIP2	11086	10395	9665
MIR488	0	0	0
RPS3AP6	20	6	18
FOXB1	6501	5088	4370
ANXA2	11144	9390	9694
RPS10P22	2	1	1
NARG2	19537	17938	18532
BRINP2	49	44	33
LOC101928784	85	61	56
RORA	3318	3462	2988
LOC100996876	1	1	1
LOC101928850	0	0	0
LOC101928828	0	0	0
LOC100506530	0	0	1
VPS13C	13988	12201	11119
LOC101928907	5	2	1
LOC101928778	0	0	0
C2CD4A	7	2	5
C2CD4B	26	16	15
LOC255177	10	8	14
FLJ38723	3	5	1
HMGN1P26	0	0	0
TLN2	11419	9253	9336
MGC15885	3	2	2
MIR190A	0	0	0
LOC101928955	1	0	0
SEC16B	183	197	182
LOC100287243	31	24	24
TPM1	100694	87488	87990
LACTB	1058	999	972
RPS27L	6991	6258	6310
LOC101928972	0	0	0
RAB8B	20851	19239	19301
APH1B	3083	2814	2774
CA12	867	666	742
USP3	7858	6613	6985
USP3-AS1	60	69	46
LOC100132865	0	0	0
LOC730102	85	77	84
FBXL22	166	124	161
HERC1	17628	14619	14196
MIR422A	0	0	0
DAPK2	480	408	456
LOC101928988	5	6	2
FAM96A	7666	7134	7085
SNX1	7403	6429	6912
SNX22	2151	1805	1795
PPIB	23102	18236	19345
CSNK1G1	6838	5701	5715
RASAL2-AS1	153	102	104
KIAA0101	8103	7049	7633
TRIP4	2042	1871	2151
ZNF609	15270	11911	12438
GAPDHP61	41	19	22
LOC101929016	0	0	0
RPL21P15	5	1	2
OAZ2	15346	12624	15379
LOC101929042	49	26	30
RBPMS2	612	425	488
RASAL2	7229	6142	5733
MIR1272	0	0	0
PIF1	4232	3814	3576
PLEKHO2	3949	3119	3601
ANKDD1A	497	399	421
SPG21	10267	9137	9430
MTFMT	2646	2471	2410
LOC100130437	17	17	14
SLC51B	41	20	23
RASL12	2670	1922	2269
KBTBD13	0	0	1
RPS14P2	11	14	14
UBAP1L	70	53	51
PDCD7	5309	4806	4642
CLPX	8300	7333	7527
CILP	12	7	7
PARP16	1594	1345	1495
RNU5A-1	860	953	1343
RNU5B-1	1087	1052	1326
IGDCC3	14915	11213	12940
IGDCC4	6960	5462	5504
DPP8	6308	5799	5647
LOC101928802	1	1	0
PTPLAD1	59073	51933	52575
RNU6-19P	1	2	1
VWA9	6624	5487	5807
SLC24A1	1366	1240	1216
DENND4A	1459	1198	1236
MIR4511	0	0	0
HNRNPA1P44	1	1	0
TRNAQ24	0	0	0
RAB11A	24924	22383	22516
LINC00083	3	1	4
MEGF11_variant2	696	615	591
MIR4311_variant2	0	0	0
DIS3L	6097	5091	5208
TIPIN	2469	1960	2125
SCARNA14	0	0	1
RPL9P25	187	158	177
MAP2K1	10881	9012	9629
ATP5J2P6	1	0	1
RPL35AP32	2	5	10
SNAPC5	927	775	806
LOC101928866	0	0	0
MIR4512	0	0	0
RPL4	477729	415002	429434
SNORD18C	0	0	0
SNORD18B	0	0	0
SNORD16	11	17	35
SNORD18A	0	0	0
ZWILCH	12524	10624	11413
LCTL	1587	1356	1411
SMAD6	1171	950	787
TEX35	2	2	0
SMAD3	5334	4087	4274
AAGAB	11911	10351	10476
RPS24P16	10	10	7
IQCH	834	757	785
IQCH-AS1	271	260	252
C15orf61	591	447	447
MAP2K5	2233	1955	2085
HNRNPA1P5	16	11	16
SKOR1	42	35	31
LOC101929076	70	43	54
C1orf220	171	120	143
RNU6-1	76	67	103
PIAS1	8929	7958	7886
CALML4	1618	1277	1351
CLN6	5935	4491	5100
FEM1B	12543	11141	11165
ITGA11	82	78	68
CORO2B	379	279	268
ANP32A	52804	44205	48112
MIR4312	0	0	0
ANP32A-IT1	178	142	118
LOC390600	13	7	5
NOX5	1	3	2
SPESP1	0	1	1
LOC101929102	0	0	0
LINC00277	12	11	9
GLCE	4064	3599	3608
PRAMEF25	0	0	0
MIR4424	0	0	0
PAQR5	569	509	454
KIF23	20029	18251	17384
RPLP1	126133	101322	111217
LOC145837	235	215	171
LINC00593	4	1	1
LOC101929129	2	2	0
LOC646976	129	87	88
TLE3	25731	19944	19890
MIR629	0	0	0
LOC101929151	11	4	6
UACA	16093	14942	14187
RPL29P30	2	0	0
LARP6	2524	2232	2243
LRRC49	6208	5376	5552
KRT8P9	3	3	2
THAP10	879	780	837
RPL5P3	14	8	7
RALGPS2	16268	15699	15110
CT62	21	28	37
THSD4	3976	3429	3374
LOC101929196	3	3	0
RPL17P39	3	7	5
LOC101929173	10	6	6
NR2E3	59	42	44
MYO9A	8766	7586	7203
SENP8	1657	1450	1463
PTPN2P1	23	27	31
RPL21P115	5	8	3
GRAMD2	100	97	84
PKM	102884	84150	91606
PARP6	3065	2549	2514
CELF6	88	69	64
HEXA	6847	5665	6152
HEXA-AS1	38	36	29
RPL12P35	6	6	3
TMEM202	0	0	0
ANGPTL1	54	44	38
ARIH1	18327	16341	15758
MIR630	0	0	0
LOC646670	2	3	2
GOLGA6B	15	5	12
HIGD2B	51	50	45
BBS4	5238	4756	4942
ADPGK	4413	3424	3676
ADPGK-AS1	72	53	69
FAM20B	17297	15130	15241
NEO1	19788	16562	16242
FKBP1AP2	26	27	24
HCN4	1153	845	835
C15orf60	6	6	3
NPTN	10434	8924	8891
NPTN-IT1	251	249	232
CD276	18518	14415	15022
C15orf59	322	259	270
LOC101929221	214	142	187
TBC1D21	0	1	1
LOC101929252	40	37	32
LOXL1-AS1	883	716	663
LOXL1	5159	4415	4095
STOML1	586	503	571
PML	3511	2639	2677
GOLGA6A	12	24	19
TOR3A	3058	2584	2740
LOC101929273	12	0	8
LOC732265	13	17	17
LOC283731	45	40	37
ISLR2	16	7	12
ISLR	52	34	36
STRA6	974	752	809
LOC101929303	159	123	138
CCDC33	45	53	48
CYP11A1	349	294	287
LOC729739	14	10	12
ABL2	10955	9196	9539
SEMA7A	2175	1649	1895
UBL7	6707	5435	5968
UBL7-AS1	1243	1050	1126
LOC101929333	3367	2699	2714
ARID3B	14681	11114	12123
LOC101929354	35	32	35
CLK3	4715	3963	4044
EDC3	4647	3785	3909
CYP1A1	9	13	12
CYP1A2	52	45	37
CSK	5585	4551	4959
MIR4513	0	0	0
LMAN1L	4	1	1
CPLX3	42	60	48
ULK3	4960	3957	4143
SCAMP2	2678	2103	2122
MPI	7595	6450	6543
FAM219B	12593	10960	10605
COX5A	12057	10446	10933
RPP25	3693	3181	2953
SCAMP5	4015	3007	3165
