KRTAP19-4	0	0	0
KRTAP19-5	0	0	0
KRTAP19-6	0	0	0
KRTAP19-7	0	0	0
KRTAP22-2	0	0	0
KRTAP6-3	0	0	0
KRTAP6-2	0	0	0
KRTAP22-1	0	0	0
RPL39P10	1	1	1
KRTAP6-1	0	0	0
KRTAP20-1	0	0	0
KRTAP20-4	0	0	0
KRTAP20-2	0	0	0
KRTAP20-3	0	0	0
KRTAP21-3	0	0	0
KRTAP21-2	0	0	0
KRTAP21-1	0	0	0
CHRM3	3433	3432	3209
KRTAP8-1	3	1	0
KRTAP7-1	0	0	0
KRTAP11-1	0	0	0
KRTAP19-8	0	1	0
TIAM1	8132	7314	5101
LOC101928546	6	2	3
LOC100129168	1	1	1
LOC150051	151	172	115
CHRM3-AS2	3	3	3
SOD1	25683	23062	14239
SCAF4	4797	4885	6353
TPT1P1	0	0	0
HUNK	2067	2213	2097
LINC00159	0	0	0
MIS18A	8301	7895	4300
MRAP	0	0	0
URB1	17305	16291	11514
SNORA80	209	247	55
C21orf119	66	68	49
EVA1C	265	246	162
LOC101928078	29	63	32
TCP10L	66	75	40
C21orf59	14275	13251	8335
SYNJ1	476	483	454
RPS7P5	7	6	3
PAXBP1-AS1	401	482	404
PAXBP1_variant2	10559	11001	6718
C21orf49_variant1	3	4	3
C21orf62_variant1	35	566	321
OLIG2	21	27	13
OLIG1	18	15	7
LOC101928107	1	2	0
C21orf54	0	0	0
IFNAR2	780	773	840
IL10RB-AS1	7	8	3
NECAP2	5392	4904	3193
FMN2	220	194	195
IL10RB	284	294	173
IFNAR1	2731	2754	2147
IFNGR2_variant1	567	562	327
TMEM50B_variant2	574	626	354
RPS5P3_variant1	2	1	1
DNAJC28_variant2	251	266	180
GART_variant2	38192	34869	23236
SON	27211	27715	43802
PSMD2P1	3	6	3
DONSON	5420	4844	3370
CRYZL1	1058	1148	765
ITSN1	24918	23843	18403
ATP5O	25313	24101	13551
LINC00649	2428	2411	1935
LOC101928126	126	88	110
SLC5A3	10865	9999	6451
MRPS6	9341	9130	6451
RPS5P2	4	10	19
LINC00310	17	25	31
KCNE2	21	20	16
SMIM11	1165	1070	617
LOC101928147	51	32	36
KCNE1	3	7	9
LOC101928182	1	0	1
RCAN1	938	922	554
CLIC6	32	54	33
LINC00160	0	0	0
LOC100506385	197	215	155
RUNX1	26	21	15
GREM2	7	13	13
LOC101928240	1	1	1
LOC101928210	24	23	16
RUNX1-IT1	0	0	0
LOC100506403	0	0	1
MIR802	0	0	0
RPS11P2	0	0	1
LOC101928269	0	3	0
LOC100996609	4	1	2
SETD4	3918	4332	2705
LOC100133286	80	67	32
CBR1	10748	9817	6210
MEMO1P1	20	29	21
CBR3-AS1	14	13	8
RPS9P1	0	0	1
CBR3	183	147	76
DOPEY2	1722	1577	1172
RPL3P1	4	6	6
SRSF9P1	106	92	52
MORC3	6758	6326	3739
CHAF1B	4373	4205	3154
CLDN14	2	2	0
PSMD4P1	0	0	0
LOC100506929	0	2	1
SIM2	30	38	19
HLCS	2985	2736	1982
MRPL20P1	4	5	3
RIPPLY3	105	128	93
PIGP	548	468	270
TTC3	12081	12558	9037
TTC3-AS1	18	7	2
DSCR9	18	30	17
LOC101927977	0	0	0
DSCR3	11445	10508	6970
DYRK1A	17604	15974	11305
KCNJ6	78	77	51
LOC101928368	0	0	0
DSCR4	0	0	0
DSCR8	0	2	0
DSCR10	0	0	0
KCNJ15	5	10	3
ERG	660	618	577
LINC00114	1	2	0
ETS2	8158	7961	5687
LOC101928398	0	0	0
LOC101928435	0	0	0
PSMG1	9216	8794	4787
RGS7	445	399	328
BRWD1	27391	24808	14821
BRWD1-IT2	98	126	84
BRWD1-AS1	7	6	3
HMGN1	65150	59374	32451
WRB	3231	2805	1566
LCA5L	43	49	36
SH3BGR	504	451	269
CROCCP3	495	660	518
B3GALT5	2022	1873	1879
C21orf88	2226	2250	1475
IGSF5	852	771	493
PCP4	148	142	92
DSCAM	45	37	37
MIR4760	0	0	0
DSCAM-AS1	2	5	1
HNRNPA1P42	2	2	2
DSCAM-IT1	0	0	0
LINC00323	1	5	1
MIR3197	0	0	0
BACE2	1529	1358	941
PLAC4	89	85	87
FAM3B	196	179	103
MX2	1393	1251	988
MX1	1435	1380	836
TMPRSS2	2173	2103	1228
RPLP1P2	4	6	5
LINC00111	0	0	0
LINC00479	0	3	1
LINC00112	0	0	0
RIPK4	1174	1118	650
PRDM15	3003	3126	2447
C2CD2	3395	3120	2207
ZBTB21	4218	3738	3130
ZNF295-AS1	3	3	5
UMODL1	4	1	2
C21orf128	1	0	0
MIR3123	0	0	0
ABCG1	627	615	390
TFF3	23	25	17
TFF2	0	0	0
TFF1	0	0	0
TMPRSS3	14	16	6
UBASH3A	2	1	1
RSPH1	33	39	29
SLC37A1	4115	4061	2681
LOC101928212	18	32	19
LOC101928889	2	1	4
LOC101928233	1	0	0
LOC101928255	185	262	185
PDE9A	5251	4907	3567
LOC101928284	37	31	36
LOC101928311	8	8	3
WDR4	3941	4104	3358
NDUFV3	6684	6337	4637
LOC100996619	259	233	206
MIR5692B	0	0	0
FH	15207	13838	7372
PKNOX1	3347	3174	2559
CBS	75419	76034	59181
U2AF1	11576	12212	11756
LOC101928369	6	7	7
MRPL51P2	8	9	5
CRYAA	14	12	6
LINC00322	0	0	0
LOC101928399	9	12	12
FLJ41733	0	0	0
SIK1	1577	1594	1342
KMO	21	21	20
LINC00319	11	6	6
LINC00313	2	1	0
HSF2BP	191	172	108
RPL31P1	0	0	0
H2BFS	0	1	0
RRP1B	39888	37046	24481
PDXK	9363	9306	9910
LOC101928493	559	593	1214
CSTB	7215	6726	5769
OPN3	3285	3001	1776
RRP1	11313	11235	7206
LOC284837	121	113	133
MYL6P1	0	0	0
AGPAT3	245	201	166
TRAPPC10	10047	9333	6719
H2AFZP1	8	5	9
PWP2	13038	13142	8043
C21orf33	12705	11967	7514
LOC101928576	3	2	0
LOC101928533	0	0	0
CHML	32548	30507	18394
ICOSLG	507	543	608
DNMT3L	6	5	6
AIRE	5	7	1
PFKL	14685	14296	9832
C21orf2	1382	1357	891
TRPM2	7	9	5
LOC101928607	0	0	0
LRRC3-AS1	3	3	5
LRRC3	326	335	341
LRRC3DN	267	247	330
WDR64	4	3	2
LOC100505727	373	333	272
TSPEAR_variant1	31	37	31
TSPEAR-AS1_variant1	104	101	114
C21orf90_variant1	22	23	32
KRTAP10-1_variant2	0	0	0
KRTAP10-2_variant1	2	4	1
KRTAP10-3_variant1	0	0	0
KRTAP10-4_variant2	0	1	0
RNU1-1	10908	9022	6055
RPL6P3	5	1	1
KRTAP10-5_variant2	0	0	0
KRTAP10-6_variant1	0	2	1
KRTAP10-7_variant2	0	0	0
KRTAP10-8_variant1	0	0	0
KRTAP10-9_variant2	0	0	0
KRTAP10-10_variant1	0	0	0
KRTAP10-11_variant2	0	0	0
KRTAP12-4_variant1	0	0	0
KRTAP12-3_variant1	0	0	0
KRTAP12-2_variant1	0	0	0
EXO1	8745	8056	5178
IMMTP1_variant2	0	2	2
KRTAP12-1_variant2	0	0	0
KRTAP10-12_variant2	2	0	3
UBE2G2_variant2	4910	4580	3621
LOC101928689	50	77	48
SUMO3	16767	15795	10341
PTTG1IP	30294	28278	17358
ITGB2	17	21	18
ITGB2-AS1	6	2	7
C21orf67	129	126	99
FAM207A	4444	4267	2697
LINC00163	1	2	3
LINC00162	0	0	0
SSR4P1	45	67	52
ADARB1	1235	1164	896
POFUT2	5362	5613	3834
LOC642852	3535	3484	2387
LINC00316	0	0	0
LOC101928745	88	108	84
COL18A1	43713	43704	27897
COL18A1-AS2	11	20	13
COL18A1-AS1	112	103	88
LOC101928717	20	21	24
SLC19A1	3512	3468	2605
LOC100129027	3	3	3
PCBP3	306	329	245
LOC101928796	124	152	85
COL6A1	15037	16549	13977
COL6A2	9725	9969	6899
FTCD	63	84	73
SPATC1L	5112	4762	3515
LSS	47106	45358	33701
LOC101060037	1645	2189	1783
MCM3AP-AS1	968	865	734
LOC101928862	299	414	428
MCM3AP	24600	23772	16907
YBEY	2120	1984	1315
MAP1LC3C	709	891	510
C21orf58	3002	3494	2585
PCNT	11219	12054	10424
DIP2A	4451	4573	3773
DIP2A-IT1	3	2	1
S100B	46	45	27
PRMT2	8180	8001	5027
TUBB8P6	0	0	0
LOC729057	1	3	2
POTEH	0	0	0
MED15P7	0	0	0
PLD5	573	520	320
LOC780780	0	4	2
OR11H1	0	0	0
SLC9B1P4	0	0	0
LOC101929674	0	0	0
CCT8L2	0	0	0
FABP5P11	0	2	0
TPTEP1	959	899	874
ANKRD62P1-PARP4P3	0	0	0
LOC101929350	0	0	0
XKR3	4	3	7
HSFY1P1	0	0	0
TRNAN-GUU_variant1	0	1	0
RPL10AP5	3	5	1
GAB4	107	118	68
CECR7	28	30	30
IL17RA	2976	2806	2319
CECR6	1010	902	730
LOC100996342	26	33	18
CECR5	8439	8459	5450
CECR5-AS1	11	23	8
CECR1	1655	1401	1214
FAM32B	0	0	0
CECR3	47	79	55
CECR2	34279	30172	27322
DNAJA1P6	39	46	51
SLC25A18	305	278	197
LOC101929372	25	28	25
ATP6V1E1	10432	9614	5698
BCL2L13	8479	7751	5377
BID	6811	6382	3921
MIR3198-1	0	0	0
LINC00528	16	11	7
MICAL3	7098	6882	5392
LOC101929396	3	4	2
MIR648	0	0	0
FLJ41941	3	6	6
PEX26	10999	10358	6774
LOC101929426	284	227	225
TUBA8	157	186	115
USP18	928	859	552
LOC100996415	0	1	0
LOC642643	0	0	0
GGT3P	2	0	0
LOC101929738	2	1	0
LOC101929537	0	0	0
LOC100996432	0	0	0
DGCR6	327	335	202
PRODH	3887	3813	2705
DGCR5	704	677	495
LOC100996369	31	37	32
LOC100506454	20	23	28
DGCR9	63	85	60
DGCR10	4	6	6
DGCR2	20950	19723	13873
DGCR11	377	456	303
DGCR14	3651	3644	2716
TSSK2	10	0	0
GSC2_variant2	0	0	0
LOC100652736_variant1	231	274	174
SLC25A1_variant1	12796	11575	7759
CLTCL1_variant1	1541	1528	995
KRT18P62_variant1	6	10	10
LOC101929600	0	0	0
HIRA_variant1	11439	11555	8792
MRPL40	1967	1788	1017
LOC731275	283	254	336
C22orf39	2618	2466	1477
UFD1L	8855	8626	5760
CDC45	3871	3821	2459
CLDN5	80	92	36
LINC00895	0	0	0
SEPT5	554	467	428
SEPT5-GP1BB	90	174	153
GP1BB	14	3	0
CEP170	25644	24032	18965
TBX1	6	6	10
GNB1L	3373	3189	3167
RPL7AP70	11	8	6
C22orf29	2614	2856	1271
TXNRD2	262	272	150
COMT	1023	894	637
MIR4761	0	0	0
ARVCF	6525	7236	5002
TANGO2	1095	1054	839
SDCCAG8	1328	1259	812
MIR185	0	0	0
DGCR8	10106	10965	8314
MIR3618	0	0	0
MIR1306	0	0	0
TRMT2A	4623	4931	3639
RANBP1	50786	46844	27728
ZDHHC8	1859	2206	2199
LOC388849	8	6	5
LOC284865	71	105	63
LINC00896	2	4	5
LOC100132147	795	673	516
RTN4R	3655	3453	2311
MIR1286	0	0	0
DGCR6L	6015	5577	3569
LOC729444	14	17	26
GGTLC3	0	0	0
LOC100996401	5	3	3
TMEM191B	134	137	69
PI4KAP1	624	817	811
LOC101929652	380	587	520
MIR4677	0	0	0
RIMBP3	186	170	106
LOC101928691	0	0	0
LOC729461	0	0	0
USP41	50	77	35
FAM230A	4	5	4
AKT3	4711	4538	2939
LOC101927859	2	12	4
ZNF74	10564	10115	6421
SCARF2	493	539	385
KLHL22	1605	1441	1029
KRT18P5	30	35	28
LOC101928824	4	5	4
MED15	2437	2650	2782
LOC100996538	0	0	0
ABHD17AP4	0	0	0
POM121L4P	0	0	0
LOC101060025	2	11	7
TMEM191A	147	137	79
PI4KA	6135	6361	5564
SERPIND1	20	17	13
LOC339529	1	0	1
SNAP29	1839	1862	1440
CRKL	34498	32150	22264
LOC101928891	12	18	10
AIFM3	105	85	58
LZTR1	5121	5572	4061
THAP7	2079	1912	1373
THAP7-AS1	177	213	157
TUBA3FP	141	168	108
P2RX6	5	7	1
SLC7A4	42	46	16
ZBTB18	3178	3043	2050
MIR649	0	0	0
P2RX6P	0	0	0
LOC400891	32	64	40
BCRP2	561	481	366
LOC642633	0	0	0
LOC101927985	0	0	0
GGT2	18	19	17
LOC440742	0	0	1
POM121L8P	67	64	66
LOC100996335	0	0	2
RIMBP3B	88	83	70
HIC2	9073	8540	6745
LOC100996337	0	0	0
TMEM191C	49	50	59
C1orf100	3	1	0
PI4KAP2	1711	2097	1688
RIMBP3C	47	79	35
UBE2L3	22778	20989	15698
YDJC	2477	2411	1623
CCDC116	6	9	5
SDF2L1	2521	2398	1441
MIR301B	0	0	0
MIR130B	0	0	0
PPIL2	6039	5863	5112
YPEL1	1195	1126	791
MAPK1	25506	23257	14848
PPM1F	6244	5942	3839
TOP3B	5912	6868	4731
PRAMEF24P	3	1	0
ADSS	20661	19032	11742
NOC2L	30924	30037	20933
TRNAE-UUC	0	0	0
C1orf101	28	22	8
VPREB1	0	0	0
LOC96610	5765	5262	3355
DESI2	50397	45802	26411
LOC101929255	0	0	0
ZNF280B	2077	1860	1677
ZNF280A	57	61	50
PRAME	21	28	14
COX20	3767	3595	1902
LOC648691	26	21	14
POM121L1P	55	65	37
GGTLC2	3	0	0
HNRNPU-AS1	2888	3709	2797
HNRNPU	225652	227340	161032
LOC101928068	106	102	59
MIR650	0	0	0
EFCAB2	1526	1446	991
IGLL5	0	2	1
KIF26B	54	62	40
LOC100287966	1	2	0
RTDR1	5	8	5
LOC100133301	2	0	0
GNAZ	2099	1912	1330
RAB36	455	505	361
BCR	40039	37884	27845
FBXW4P1	196	280	224
CES5AP1	0	0	0
ZDHHC8P1	45	66	38
SMYD3	2463	2327	1685
LOC101929374	6	5	2
LOC388882	1	0	0
IGLL1	0	1	1
C22orf43	33	27	25
GUSBP11	1479	1954	1457
RGL4	610	793	661
ZNF70	1005	1002	888
VPREB3	28	29	20
C22orf15	196	227	145
LOC101928089	3	2	3
CHCHD10	2993	2978	2663
MMP11	1350	1194	748
SMARCB1	13436	13487	10549
DERL3	1056	1264	987
SLC2A11	694	770	495
LOC284889	692	791	574
MIF	47337	42951	33453
LOC100652871	2	5	3
GSTT2B	114	108	96
LOC255654	0	1	0
DDTL	555	742	583
DDT	5660	5199	2763
GSTT2	134	236	113
GSTTP1	4	3	1
EIF4EBP1P2	6	1	0
LOC391322	65	108	53
GSTT1	1296	1246	1176
GSTTP2	12	23	9
TFB2M	3892	3725	2120
CABIN1	13443	12592	11287
LOC101929399	19	22	10
SUSD2	247	230	293
GGT5	8	4	3
GGTLC4P	0	0	1
POM121L9P	70	83	67
RPS10P29	0	0	0
SPECC1L-ADORA2A	88	255	86
SPECC1L	21468	20355	14215
CNST	7217	6436	4076
ADORA2A	773	635	429
ADORA2A-AS1	43	41	27
UPB1	9	7	4
GUCD1	15087	13963	9213
SNRPD3	39338	36146	25941
GGT1	1440	1292	1078
FAM211B	810	860	676
BCRP3	59	54	63
POM121L10P	283	355	254
ARL5AP4	5	5	3
LOC101928139	87	83	61
CRIP1P4	0	0	0
PIWIL3	55	47	35
TOP1P2	0	0	0
SGSM1	1191	1264	880
TMEM211	0	0	0
KIAA1671	6051	5320	4597
LOC100128531	33	50	33
LOC101232810	579	558	532
CRYBB3	15	10	15
CRYBB2	30	40	28
LOC101929416	58	54	50
IGLL3P	19	19	16
LOC101928049	0	0	1
LOC100652901	899	970	886
LRP5L	529	577	428
LOC101929474	3	2	2
CRYBB2P1	1392	1442	1414
LOC100996404	16	12	7
LOC101928112	43	42	37
ADRBK2	13582	12773	9147
YESP	15	16	16
MYO18B	129	148	70
SEZ6L	27	32	27
LOC646216	0	0	0
ASPHD2	2621	2525	1754
HPS4	5319	5312	3736
SRRD	3859	3569	2359
SCCPDH	6304	5871	3056
TFIP11	7500	7594	4694
LOC100507599	442	493	292
TPST2	7900	7435	4857
MIR548J	0	0	0
CRYBB1	166	146	74
CRYBA4	246	227	165
MIAT	28846	43235	35972
LOC101929539	67	93	44
TRNAG1	0	0	0
LOC284898	0	0	0
LOC100507657	22	18	17
MN1	412	391	639
PITPNB	4935	5197	6065
TTC28-AS1	1482	1460	923
MIR3199-1	0	0	0
MIR3199-2	0	0	0
TTC28	3614	3160	2977
LOC101929594	10	10	5
LOC100130097	13	19	9
CHEK2	7778	7196	4402
HSCB	1220	1161	652
CCDC117	9688	8552	6015
XBP1	21881	20416	11672
ZNRF3	4962	4508	3000
ZNRF3-AS1	354	473	321
C22orf31	4	3	2
KREMEN1	721	818	593
LOC101929638	11	12	8
LOC149134	34	25	18
EMID1	555	543	359
RHBDD3	6806	7092	4591
EWSR1	59413	59575	46055
GAS2L1	557	490	316
RASL10A	33	32	17
AP1B1	18400	17556	14275
MIR3653	0	0	0
SNORD125	0	2	0
RFPL1S	123	117	78
AHCTF1	27313	25416	18013
RFPL1	6	0	0
NEFH	615	641	594
THOC5	11955	11475	7774
NIPSNAP1	34233	32034	19934
NF2	14103	12978	9778
CABP7	89	83	59
ZMAT5	1172	990	780
UQCR10	10966	9832	6926
ASCC2	4651	4425	3669
ZNF670-ZNF695	200	202	89
MTMR3	5580	5431	4273
LOC101929664	7	7	4
HORMAD2	0	1	0
RPS3AP51	0	0	0
LIF	375	415	357
OSM	3	1	0
GATSL3	439	454	301
ZNF695	3608	3320	2129
TBC1D10A	720	725	563
SF3A1	18525	18845	18910
CCDC157	541	538	427
KIAA1656	421	569	416
RNF215	1294	1407	801
SEC14L2	750	727	595
MTFP1	7497	7017	4677
LOC646513	0	1	1
SEC14L3	0	0	0
SDC4P	0	0	0
SEC14L4	777	789	502
SEC14L6	59	55	51
GAL3ST1	756	667	420
PES1	25100	23633	15625
TCN2	11374	10772	7366
SLC35E4	842	776	522
DUSP18	248	186	140
ZNF670	3743	3206	1943
LOC101929728	10	13	6
OSBP2	618	623	476
MIR3200	0	0	0
MORC2-AS1	1364	1397	1244
MORC2	11602	11784	11784
TUG1	29299	28582	26334
SMTN	1637	1701	1203
SELM	755	706	473
RPS15AP37	0	0	1
LOC100420880	15	10	11
INPP5J	678	646	558
PLA2G3	9618	9472	7131
MIR3928	0	0	0
RNF185	4401	3980	2777
LIMK2	7838	7816	5295
PPP1R14BP1	86	89	36
PIK3IP1	407	397	217
PATZ1	13867	13625	10457
LOC101929760	99	114	72
FLJ20464	865	910	692
ZNF669	4164	3952	2506
DRG1	13081	12639	7172
EIF4ENIF1	3330	3261	3286
RNU6-28P	1	0	0
SFI1	1920	2091	1621
RPS18P14	13	4	9
PISD	6570	6574	4329
PRR14L	29861	25963	21074
DEPDC5	2915	2876	2295
C22orf24	18	9	14
FLJ39095	85	100	55
YWHAH	36437	34791	25130
RPS17P16	703	591	481
SLC5A1	1	1	0
AP1B1P1	4	2	4
C22orf42	27	22	14
RFPL2	10	13	6
SLC5A4	12	5	3
CPSF1P1	616	501	368
RFPL3	21	14	2
C1orf229	153	197	148
RFPL3S	21	27	12
LOC339666	44	36	31
RTCB	26646	24924	15397
BPIFC	0	0	0
FBXO7	11267	10483	6645
SYN3	1606	1421	1269
TIMP3	946	969	715
LOC101928088	0	0	0
LARGE	17580	16323	11816
MIR4764	0	0	0
LARGE-AS1	43	31	19
LOC441996	0	0	0
LOC101926957	2	0	0
ISX	1	0	0
COX7BP1	1	0	0
HMGXB4	5878	5899	4720
TOM1	3048	2968	2013
MIR3909	0	0	0
ZNF124	6130	5631	3305
HMOX1	8405	7815	5809
MCM5	61267	58894	40255
LOC100131536	1	0	0
RASD2	239	239	267
MB	15	24	15
APOL6	184	241	142
APOL5	0	1	1
RBFOX2	24280	21929	15377
RPL41P3	16	27	13
LOC101926970	0	1	1
NDUFA9P1	23	14	18
APOL3	36	22	13
APOL4	371	444	334
APOL2	1525	1476	1050
APOL1	175	238	139
MYH9	82728	81972	73085
RPS15AP38	1	0	1
TXN2	3656	3753	3709
LOC101926989	0	0	0
FOXRED2	3431	3274	3123
EIF3D	39597	36320	22240
CACNG2	2	2	4
IFT27	2665	2564	1582
PVALB	48	30	25
NCF4	2	2	1
CSF2RB	1	0	0
LOC100506241	1	4	1
TEX33	0	0	0
TST	2547	2450	1429
MPST	9031	8377	4878
KCTD17	3734	3589	2607
TMPRSS6	19	18	12
IL2RB	106	104	106
C1QTNF6	413	521	404
SSTR3	154	144	116
MIR3916	0	1	0
RAC2	121	111	105
CYTH4	18	15	9
LOC101927035	2	1	1
LOC100506271	0	0	1
ELFN2	244	227	240
MFNG	249	227	187
CARD10	3865	3636	2643
CDC42EP1	1053	1030	881
LGALS2	3	1	1
GGA1	5064	5345	4045
SH3BP1	3150	3270	3090
LOC101927051	60	99	75
PDXP	5142	4860	3228
LGALS1	546	450	301
NOL12	3454	3658	2551
TRIOBP	6307	6031	4309
H1F0	3118	3098	3021
GCAT	3103	2993	1722
GALR3	22	21	12
ANKRD54	1351	1236	903
LOC343165	14	8	5
MIR658	1	1	0
MIR659	0	1	0
EIF3L	66844	62005	38953
MICALL1	5086	4932	3751
C22orf23	354	362	253
POLR2F	7817	7484	5201
SOX10	131	115	133
LOC101927099	0	0	0
LOC100131530	10	10	10
MIR4534	0	0	0
PICK1	3260	3043	2088
SLC16A8	25	41	27
LOC101927119	56	61	62
BAIAP2L2	447	413	364
PLA2G6	342	420	362
MAFF	615	573	387
TMEM184B	9397	8764	6896
CSNK1E	16528	15748	11060
LOC400927	201	230	203
LOC101927161	43	66	53
VN1R5	3	3	0
LOC101927183	0	0	0
KCNJ4	127	140	100
KDELR3	1106	937	634
DDX17	115161	110233	75177
DMC1	1126	1148	757
FAM227A	699	925	565
CBY1	2325	2387	1754
TOMM22	20528	19317	12084
JOSD1	4645	4897	3011
GTPBP1	13726	12748	10155
ZNF496	15927	15064	11195
SUN2	1064	1069	809
DNAL4	1021	933	544
NPTXR	975	999	1066
CBX6	8693	9081	6903
APOBEC3A	202	267	193
APOBEC3B	739	797	800
APOBEC3C	706	664	637
APOBEC3D	1254	1280	1162
APOBEC3F	364	345	431
NLRP3	14	13	5
APOBEC3G	92	73	43
LOC101927202	0	0	0
APOBEC3H	18	22	17
CBX7	331	331	277
PDGFB	221	208	140
RPL3	277203	272902	197764
SNORD83B	14	24	2
SNORD83A	11	21	1
OR2B11	1	1	0
RNU86	0	0	0
SNORD43	0	0	0
SYNGR1	2601	2696	2121
TAB1	3503	3393	3056
LOC100506472	97	143	111
MGAT3	1619	1602	1123
SMCR7L	10103	9061	6745
ATF4	86824	80849	51346
RPS19BP1	10855	10055	5632
CACNA1I	597	591	534
OR2W5	1	1	0
ENTHD1	0	0	0
UQCRFS1P1	132	134	54
GRAP2	9	4	1
FAM83F	3589	3351	2218
LOC100130899	3516	3195	2406
TNRC6B	17378	14703	13570
RPL7P52	11	14	5
ADSL	35309	32653	18313
SGSM3	5637	5842	4199
GCSAML	0	2	0
MKL1	4072	4159	3428
LOC101927257	112	118	74
RPL4P6	71	92	48
GAPDHP37	17	7	6
MCHR1	440	418	289
SLC25A17	4495	4023	2801
MIR4766	0	0	0
GCSAML-AS1	0	0	0
ST13	65502	59246	38367
XPNPEP3	5401	5106	4491
DNAJB7	32	63	63
RBX1	8789	7978	4304
RPS9P2	1	5	0
MIR1281	0	0	0
EP300	12890	11557	15486
LOC101927279	554	727	512
OR2C3	0	0	0
L3MBTL2	8975	8653	5597
CHADL	95	107	81
RANGAP1	30263	30066	19899
ZC3H7B	20515	19595	14522
TEF	2120	2054	1401
LOC100996598	25	35	25
TOB2	10923	10565	9755
PHF5A	13483	12434	7126
ACO2	12932	12170	9049
POLR3H	7188	7209	4807
OR2G2	0	0	0
CSDC2	173	135	97
PMM1	712	683	542
DESI1	8060	7763	5926
XRCC6	133106	126679	77085
NHP2L1	17658	16820	11598
C22orf46	1497	1720	1681
LOC101927302	138	163	100
MEI1	8	5	5
CCDC134	6339	5601	4481
OR2G3	0	0	0
SREBF2	26093	24777	22358
MIR33A	0	0	0
SHISA8	15	18	11
MIR378I	0	0	0
TNFRSF13C	34	31	45
CENPM	3359	3166	2373
LINC00634	43	35	28
SEPT3	5331	4825	5495
WBP2NL	14	15	59
SLC25A5P1	1	0	1
NAGA	3583	3227	2273
FAM109B_variant3	391	382	219
SMDT1_variant1	263	267	218
NDUFA6_variant1	4297	3914	2651
NDUFA6-AS1_variant2	93	77	44
CYP2D6_variant2	14	30	13
CYP2D7P1_variant2	27	35	47
CYP2D8P1_variant2	1	2	3
TCF20_variant2	9529	8622	6767
TRIM58	265	280	213
LOC388906	59	60	43
NFAM1	127	130	108
LOC101927344	4	1	4
SERHL	114	142	92
LOC101927372	77	97	52
RRP7A	15502	15619	10082
SERHL2	435	586	420
RRP7B	1708	2315	1745
POLDIP3	15867	15645	11777
RNU12	677	735	379
CYB5R3	6025	5754	6088
ATP5L2	8	14	19
A4GALT	1000	866	638
RPL5P34	0	0	0
ARFGAP3	2802	2555	1584
LOC692246	1	9	10
PACSIN2	12615	12208	8252
OR13G1	0	0	0
LOC101927393	39	65	51
LOC100506679	30	50	22
TTLL1	796	697	553
RPS25P10	0	0	0
BIK	197	204	106
MCAT	1740	1730	1003
TSPO	778	652	358
TTLL12	27012	26654	20588
SCUBE1	712	695	598
LOC101927447	54	80	50
OR6F1	0	0	0
MPPED1	18	24	11
EFCAB6-AS1	2	3	1
EFCAB6	334	349	210
LOC101927474	1	2	0
SULT4A1	869	1028	720
PNPLA5	914	978	683
PNPLA3	5316	5081	3904
SAMM50	11136	10679	7471
RPL35AP36	5	8	6
PARVB	1445	1345	963
TRNAU2	0	0	0
PARVG	359	347	303
KIAA1644	3693	3473	2768
LOC101927499	2	2	2
LOC101927526	0	0	0
LDOC1L	12866	11964	8544
KRT18P23	0	0	0
LINC00207	0	0	0
LINC00229	0	1	0
PRR5	1504	1471	1183
PRR5-ARHGAP8	0	0	0
ARHGAP8	3970	3844	2684
PHF21B	2776	2851	2247
RPL6P28	22	41	21
LOC101927551	360	418	408
OR1C1	0	0	0
LOC100506714	479	474	309
NUP50	39499	36160	24084
KIAA0930	12356	11376	8005
MIR1249	0	0	0
RPS10P31	0	0	1
UPK3A	8	8	10
FAM118A	3554	3343	2413
SMC1B	21	16	17
RIBC2	105	121	99
FBLN1	10619	10909	10557
LOC100506737	1	5	1
ATXN10	15362	15088	11153
MIR4762	0	0	0
WNT7B	214	310	213
LOC730668	8	21	17
LINC00899	31	34	26
C22orf26	5	6	1
LOC150381	2	1	2
LOC642648	21	16	22
NBPF1	4419	4712	3373
OR14A16	1	2	1
MIRLET7BHG	243	310	318
MIR3619	0	0	0
MIRLET7A3	0	0	0
MIR4763	0	0	0
MIRLET7B	0	0	0
PPARA	1204	1232	986
CDPF1	796	784	548
PKDREJ	69	76	70
TTC38	4936	4829	3076
GTSE1-AS1	69	78	42
HSD17B7P1	0	0	0
GTSE1	5821	5707	4775
TRMU	4681	4909	3077
CELSR1	4093	3563	3393
GRAMD4	3140	3212	2178
CERK	16217	15211	10140
LOC101927622	2909	3033	2044
TBC1D22A	2762	2714	2096
FLJ32756	7	15	7
LOC100128818	28	45	38
LOC101927722	0	0	0
LINC00898	0	0	0
LOC284930	0	0	0
MIR3201	0	0	0
FAM19A5	6953	6388	3924
LOC284933	11	17	19
MIR4535	0	0	0
LOC100128946	6	12	14
RPL35P8	0	0	0
LOC101927775	0	1	1
MIR3667	0	0	0
OR11L1	0	0	0
LOC101927799	0	0	0
C22orf34	6	0	2
RPL5P35	0	1	0
BRD1	9811	9276	6574
LOC90834	780	1014	920
ZBED4	10623	9722	7816
ALG12	4809	4507	3110
CRELD2	4230	3992	2453
PIM3	4119	3953	2449
OR2W3	23	14	12
IL17REL	16	22	17
TTLL8	0	2	1
MLC1	21	17	10
MOV10L1	5	6	2
PANX2	608	608	538
