LOC101928178	23	23	27
TMEM170A	5712	6001	6440
CHST6	2389	2193	2211
CHST5	188	189	204
TMEM231	2115	2215	2278
GABARAPL2	3453	3636	3953
ADAT1	4062	4119	4122
KARS	23024	24850	27125
TERF2IP	3107	3119	3301
CNTNAP4	5	7	8
LOC101928203	29	17	28
MIR4719	0	0	0
LOC100128497	0	0	0
NR5A2	1771	1937	1935
MON1B	4028	4073	4007
SYCE1L	129	144	160
ADAMTS18	51	59	50
NUDT7	446	501	552
VAT1L	3201	3161	3541
CLEC3A	5	4	7
KRT8P22	0	1	0
WWOX	743	789	824
LSM3P5	2	0	2
MAF	607	531	566
LOC101928230	42	45	51
LOC101928248	2	3	2
DYNLRB2	6	1	5
LOC101928276	0	0	0
CDYL2	259	284	300
LOC100996425	13	18	14
LOC645399	0	0	0
FAM58BP	0	1	0
CMC2	1504	1627	1774
CENPN	7074	7432	8033
ATMIN	10019	10606	11346
C16orf46	187	194	213
GCSH	6248	7508	6925
PKD1L2	302	330	298
BCMO1	46	57	44
GAN	4690	4831	4908
MIR4720	0	0	0
CMIP	3007	2564	2756
LINC00862	51	56	52
LOC100129617	32	33	28
LOC101928342	2	1	1
PLCG2	1847	1966	1988
SDR42E1	57	61	68
HSD17B2	3	1	2
MPHOSPH6	2412	2544	2764
LOC100419639	0	0	1
LOC101928392	0	0	1
LOC101928364	0	0	0
ZNF281	20284	21074	22493
CDH13	103	103	110
LOC101928446	45	37	37
LOC101928417	1	1	0
MIR3182	0	0	0
HSBP1	15493	17175	19343
MLYCD	2012	2253	2188
OSGIN1	26	34	36
NECAB2	247	253	249
SLC38A8	5	9	7
KIF14	9613	10474	11077
MBTPS1	8978	9339	9559
LOC729887	64	73	91
HSDL1	6041	6519	7027
DNAAF1	634	648	512
TAF1C	5224	5207	5203
ADAD2	110	117	104
KCNG4	1	1	2
WFDC1	18	18	19
DDX59	1834	1911	2052
ATP2C2	730	714	709
TLDC1	1936	2093	2117
COTL1	12050	11896	12457
KLHL36	5955	6062	6508
USP10	16909	17620	18712
CRISPLD2	922	1007	1087
LOC101928474	5	4	4
ZDHHC7	6001	6179	6380
KIAA0513	874	815	887
LOC101929224	240	245	260
FAM92B	12	27	17
LOC400548	25	18	21
GSE1	14319	13339	13138
LINC00311	98	104	85
LOC727710	11	15	10
MIR5093	0	0	0
LOC101928502	7	11	11
GINS2	5628	5947	6426
C16orf74	70	83	89
MIR1910	0	0	0
CAMSAP2	10849	11549	12094
EMC8	4121	4340	4516
LOC101928557	16	12	5
COX4I1	17037	18035	18706
RPL10AP12	0	1	0
IRF8	43	65	53
TCONS_00024492	0	2	1
LOC101928582	0	2	0
LOC146513	3	1	1
LINC00917	23	15	13
FENDRR	5	4	5
FOXF1	7	3	6
RPL7AP63	28	29	20
MTHFSD	993	956	1025
FLJ30679	80	66	68
FOXC2	3	4	3
FOXL1	113	99	138
LOC101928614	0	0	0
FLJ46320	6	10	8
GPR25	1	0	0
LOC101928708	2	5	3
RPL39P30	0	1	0
LOC101928682	1	0	1
C16orf95	312	330	347
LOC101928659	38	42	49
FBXO31	1507	1524	1471
TRNAM13	0	0	1
MAP1LC3B	4703	4748	4847
ZCCHC14	3267	2954	2961
C1orf106	7580	7552	7842
LOC101928737	2	1	2
JPH3	3184	3086	3150
LOC100129215	510	478	451
KLHDC4	3184	3345	3365
LOC100129637	1340	1195	1212
SLC7A5	39455	33296	36381
CA5A	9	5	2
BANP	1297	1377	1375
LOC400553	31	40	25
LOC101928880	5	1	1
PRAMEF15	0	0	0
MROH3P	44	36	52
LOC100996479	0	0	0
ZNF469	864	776	838
ZFPM1	403	354	294
MIR5189	0	0	0
LOC100128882	208	196	159
ZC3H18	7177	7244	7303
IL17C	591	586	593
CYBA	8596	8770	9173
MVD	11398	11739	12363
SNAI3-AS1	318	308	293
KIF21B	4327	3867	3729
SNAI3	395	372	436
RNF166	2039	2023	2081
CTU2	2090	2095	2404
PIEZO1	7693	7018	7617
MIR4722	0	0	0
LOC100289580	181	199	189
FLJ40448	133	158	108
CDT1	9111	8802	9332
APRT	12040	12135	13565
GALNS	2071	2143	2225
LOC101929275	342	333	510
TRAPPC2L	3599	3682	3973
PABPN1L	13	11	12
CBFA2T3	32	35	29
LOC101927793	5	11	7
LOC100129697	3	0	2
ACSF3	1921	1907	1951
LINC00304	16	19	21
LOC400558	6	6	6
CDH15	49	72	45
SLC22A31	509	531	511
LOC101929305	19	26	23
ZNF778	2463	2471	2560
ANKRD11	21201	21085	19675
LOC101927838	543	583	503
LOC100287036	52	38	28
LOC101927817	84	95	71
LOC101927863	13	14	5
SPG7	8961	9108	9623
RPL13	112148	116423	123448
SNORD68	4	2	5
CACNA1S	14	14	16
CPNE7	556	540	596
DPEP1	387	396	410
CHMP1A	5913	6058	6521
SPATA33	681	732	745
CDK10	2978	2853	3055
SPATA2L	1361	1407	1461
VPS9D1	454	429	422
VPS9D1-AS1	326	262	254
ZNF276	1492	1462	1464
FANCA	5393	5326	5323
ASCL5	24	22	32
SPIRE2	436	422	389
TCF25	5735	5946	6185
LOC101927910	99	101	90
MC1R	360	347	337
TUBB3	11176	11150	12461
DEF8	5638	5749	6128
CENPBD1	1711	1838	1791
AFG3L1P	1522	1560	1474
DBNDD1	4067	3825	4089
GAS8	1905	1909	1799
TMEM9	5989	6081	6810
C16orf3	121	137	113
URAHP	79	87	84
PRDM7	104	86	66
FAM157C	278	223	213
LOC101927999	197	141	134
LOC100133182	134	121	97
LOC101927939	92	85	76
LOC101928072	0	0	4
IGFN1	5	5	7
DOC2B_variant3	0	0	0
LOC100506371_variant1	2	2	3
LOC101929045_variant2	1	1	0
RPH3AL_variant1	164	0	188
LOC101929482_variant2	1	0	0
LOC101929070_variant3	0	0	1
LOC100506388_variant3	0	0	0
C17orf97_variant2	61	62	56
FAM101B_variant1	3098	3826	1429
VPS53	3880	3805	3598
PKP1	71	68	56
RPS4XP17	47	48	40
FAM57A	2710	2630	2895
GEMIN4	5489	5470	5786
DBIL5P	167	192	175
GLOD4	5955	6297	6921
RNMTL1	1320	1475	1519
NXN	10088	10114	10594
LOC101927727	21	15	9
LOC100130876	46	38	42
TIMM22	2215	2293	2477
LOC101929326	1	1	4
ABR	5107	4839	4990
MIR3183	0	0	0
BHLHA9	5	6	6
TUSC5	7	6	4
YWHAE	65694	69671	71785
CRK	7327	7863	8313
MYO1C	7704	7477	7636
INPP5K	2036	2122	2233
PITPNA-AS1	912	987	1110
PRAMEF14	0	0	0
TNNT2	297	347	313
PITPNA	7896	8285	8161
SLC43A2	4036	3892	4242
SCARF1	399	447	447
RILP	520	507	571
PRPF8	42542	40035	39964
TLCD2	2039	2002	1727
MIR22HG	1334	1338	1329
MIR22	0	0	0
WDR81	3030	3086	3107
LOC101927754	0	1	0
LAD1	2721	2802	2874
SERPINF2	73	102	86
SERPINF1	2545	2621	2664
SMYD4	4046	4180	4145
RPA1	13554	13913	13756
RTN4RL1	0	2	3
DPH1	1837	1846	1933
OVCA2	1805	1950	2016
MIR132	0	0	0
MIR212	1	0	0
LOC101929343	373	351	336
HIC1	299	254	225
SMG6	5388	5164	5185
LOC101927839	10	7	8
SRR	677	683	693
TSR1	19874	21133	22519
SNORD91B	3	5	2
SNORD91A	0	0	3
SGSM2	4889	4936	5037
TNNI1	509	555	503
LOC101927864	59	61	48
MNT	1528	1413	1223
LOC284009	30	38	32
METTL16	5285	5459	5780
PAFAH1B1	14038	15056	16277
CLUH	9448	8997	9344
LOC101928991	103	114	81
MIR1253	0	0	0
LOC101929367	0	0	0
RAP1GAP2	4925	4851	5131
LOC101927911	27	35	24
OR1D5	3	1	0
OR1D2	1	0	0
OR1G1	1	2	1
OR1A2	1	0	0
OR1A1	0	0	0
OR1D4	0	0	1
PHLDA3	940	1019	993
OR3A2	1	0	0
OR3A1	0	0	0
OR3A4P	0	0	0
LOC101929032	1405	1347	1195
OR1E1	0	0	0
OR3A3	1	0	0
CSRP1	4594	4600	4584
OR1E2	0	0	0
SPATA22	3	2	2
ASPA	2	0	3
TRPV3	120	117	133
TRPV1	824	844	814
SHPK	4456	4680	4961
CTNS	1521	1438	1518
P2RX5-TAX1BP3	1714	1737	1612
TAX1BP3	4337	4529	4882
RPS10P7	27	19	25
RPL21P125	54	56	43
EMC6	1658	1722	1913
P2RX5	693	688	748
ITGAE	548	626	724
GSG2	3831	3829	4000
C17orf85	4872	5061	4872
CAMKK1	613	712	671
P2RX1	63	72	70
ATP2A3	4545	4262	4280
ZZEF1	4649	4519	4427
NAV1	4480	3750	3539
CYB5D2	1522	1645	1866
ANKFY1	6442	6554	6649
RYKP1	88	79	55
UBE2G1	12383	12387	13291
LOC100313532	112	124	108
SPNS3	11	12	7
SPNS2	471	414	415
MYBBP1A	14342	13730	14235
MIR5191	0	0	0
GGT6	317	266	283
SMTNL2	101	110	98
ALOX15	81	80	78
PELP1	13683	13161	13502
LOC101559451	22	24	36
RPS12P29	23	33	30
ARRB2	3145	3083	3264
MED11	763	955	1003
CXCL16	181	162	174
PRAMEF19	0	0	0
MIR1231	0	0	0
ZMYND15	56	39	60
TM4SF5	0	1	0
VMO1	18	22	23
GLTPD2	60	66	52
PSMB6	13852	14400	15315
PLD2	3412	3275	3424
MINK1	5145	4971	4962
CHRNE	105	97	101
C17orf107	498	462	490
IPO9	17400	18145	18586
GP1BA	188	174	161
SLC25A11	4028	4186	4428
RNF167	6259	6119	6498
PFN1	78031	75480	78913
ENO3	1633	1726	1651
SPAG7	6290	6854	7172
CAMTA2	896	824	707
LOC101927979	38	25	36
INCA1	97	82	78
KIF1C	15926	16147	16889
SHISA4	265	288	304
SLC52A1	1065	1080	926
ZFP3	519	517	548
ZNF232	1893	2046	2268
LOC101928000	306	327	400
USP6	131	165	136
ZNF594	3081	3302	3357
LOC100130950	82	84	73
SCIMP	335	332	291
RABEP1	9240	9944	10565
LMOD1	390	403	389
NUP88	8672	9220	10021
RPAIN	4966	5503	5524
C1QBP	26048	28193	30722
DHX33	8992	8942	9070
DERL2	2896	3032	3397
MIS12	5936	6465	6933
LOC728392	250	259	301
NLRP1	47	46	35
LOC101928044	2	0	0
LOC101928019	0	1	0
TIMM17A	3345	3739	4051
LOC339166	99	89	86
WSCD1	7041	7452	7996
AIPL1	312	316	296
FAM64A	10402	10739	11553
PITPNM3	555	494	562
KIAA0753	3567	3698	3701
LOC101928083	637	518	432
TXNDC17	5563	5945	6974
MED31	267	294	337
C17orf100	200	184	189
MIR4520A	0	0	0
MIR4520B	0	0	0
ALOX15P1	9	13	5
SLC13A5	92	94	102
XAF1	109	102	92
FBXO39	21	16	18
TEKT1	0	1	0
RNPEP	3604	3447	3627
ALOX12P2	941	996	826
LOC100506713	60	52	55
ALOX12	130	133	145
RNASEK-C17orf49	313	313	299
RNASEK	2211	2077	2289
C17orf49	3742	3883	3900
MIR497HG	47	49	55
MIR195	0	0	0
MIR497	1	0	0
ELF3	1396	1388	1560
BCL6B	753	777	772
SLC16A13	444	351	378
SLC16A11	44	42	48
CLEC10A	0	0	0
ASGR2	27	21	26
ASGR1	537	592	638
DLG4	2265	2271	2224
ACADVL	9892	9994	10140
MIR324	0	0	0
GPR37L1	153	153	130
DVL2	5904	5945	6277
PHF23	6397	6811	6944
GABARAP	5355	5380	5927
CTDNEP1	2085	1940	1938
ELP5	3538	3845	3967
CLDN7	14415	14751	16495
SLC2A4	267	291	295
YBX2	1908	1903	1881
EIF5A	57273	58367	64243
GPS2	3272	3504	3613
ARL8A	1969	1804	1807
NEURL4	4139	4348	4195
ACAP1	2228	2386	2533
KCTD11	1269	1218	1374
TMEM95	5	1	2
TNK1	629	685	715
C17orf61-PLSCR3	285	159	208
PLSCR3	866	842	835
TMEM256	3369	3593	4211
NLGN2	2702	2033	2177
SPEM1	3	3	1
PRAMEF17	14	13	9
PTPN7	137	132	129
C17orf74	6	10	4
TMEM102	463	553	487
FGF11	4457	4998	5100
CHRNB1	1320	1266	1208
ZBTB4	2490	2355	2406
SLC35G6	35	50	40
POLR2A	6721	6472	6292
TNFSF12-TNFSF13	0	36	32
TNFSF12	103	99	101
TNFSF13	374	421	375
PTPRVP	26	17	12
SENP3-EIF4A1	417	392	412
SENP3	7318	7989	8415
EIF4A1	138565	147073	157026
SNORA48	3550	3311	4663
SNORD10	2354	2084	3154
SNORA67	611	639	910
CD68	273	244	204
LOC100996842	606	631	623
MPDU1	4613	4835	5224
SOX15	654	558	584
LGR6	79	79	116
FXR2	3841	4030	4098
SHBG	76	82	77
SAT2	2157	2390	2532
ATP1B2	631	476	505
TP53	17585	16956	17958
WRAP53	2518	2478	2779
EFNB3	569	456	458
DNAH2	120	112	112
RPL29P2	14	10	16
KDM6B	715	569	545
LOC101929388	0	1	0
TMEM88	55	65	62
LSMD1	1530	1513	1680
CYB5D1	2676	2822	3009
CHD3	5015	4991	4899
SCARNA21	11	6	11
LOC284023	927	919	872
KCNAB3	230	213	178
TRAPPC1	2390	2334	2250
CNTROB	3004	3148	3013
GUCY2D	35	37	41
UBE2T	3617	3896	4299
ALOX15B	123	147	122
ALOX12B	27	24	30
LOC101928179	139	142	133
MIR4314	0	0	0
ALOXE3	43	45	34
TRNAK1	1	0	1
TRNAQ1	0	0	0
TRNAL2	0	0	0
HES7	16	7	15
PPP1R12B	1981	1972	1893
TRNAR1	0	0	0
TRNAG2	0	0	0
TRNAS6	0	0	0
TRNAT22	0	0	0
PER1	3618	3227	3221
VAMP2	805	765	768
TMEM107	1315	1391	1520
SNORD118	17	19	25
TRNAW3	0	0	0
TRNAS23	0	2	1
MIR4521	0	0	0
TRNAT8	0	0	0
TRNAI23	6	2	7
C17orf59	306	325	312
AURKB	6061	6154	6342
LINC00324	179	150	229
TRNAW4	0	0	0
TRNAG18	0	0	0
TRNAD17	0	0	0
TRNAP8	1	1	1
CTC1	2226	2107	2146
TRNAT9	0	0	0
TRNAS14	0	0	0
TRNAI24	0	1	0
PFAS	21907	21538	22438
SLC25A35	214	211	206
RANGRF	1353	1412	1539
ARHGEF15	89	108	94
ODF4	1	2	1
LOC100128288	553	542	468
RPS27P8	0	1	7
KRBA2	1376	1403	1474
RPL26	84287	95250	101199
RNF222	295	327	275
NDEL1	2604	2838	2810
MYH10	79642	82841	83398
LOC101928204	59	54	45
CCDC42	10	13	12
SPDYE4	3	5	4
MFSD6L	389	376	409
SYT2	2338	2253	2352
PIK3R6	32	26	25
PIK3R5	640	679	694
LOC101928235	111	108	123
NTN1	221	174	170
LOC101928266	11	20	20
STX8	1703	1829	1861
WDR16	10	11	14
RPL19P18	0	0	0
USP43	1444	1492	1572
DHRS7C	0	0	0
PRAMEF20	0	0	0
LOC101926929	0	4	1
GLP2R	5	2	4
RCVRN	1	1	0
GAS7	1252	1241	1282
MYH13	6	14	7
MYH8	5	6	6
MYH4	8	9	11
MYH1	16	12	14
MYH2	835	908	938
KDM5B	39052	40565	42423
LOC100128560	1	0	0
MYH3	149	167	170
SCO1	7184	7747	8348
ADPRM	853	923	918
TMEM220	501	499	451
MAGOH2	27	44	35
TMEM220-AS1	208	238	247
LINC00675	1	1	3
PIRT	4	5	5
LOC100506672	121	159	158
LOC101928325	5	6	7
SHISA6	593	493	549
DNAH9	208	201	176
LOC101928350	0	0	0
ZNF18	1918	1965	2174
RPL21P122	8	15	11
MAP2K4	5083	5412	5982
MIR744	0	0	0
LINC00670	42	39	38
MYOCD	195	177	160
LOC101928418	2	7	3
LOC100128006	175	181	123
ARHGAP44	1610	1666	1694
MIR1269B	0	0	0
ELAC2	11135	11432	11564
HS3ST3A1	988	901	946
MIR548H3	0	0	0
LOC100506974	30	33	38
CDRT15P1	35	29	30
COX10-AS1	268	240	236
PCAT6	139	116	134
COX10	2340	2286	2513
CDRT15	2	0	1
HS3ST3B1	1109	1015	1074
MGC12916	441	431	442
RPS18P12	2	1	0
LOC101928475	0	2	5
CDRT7	0	0	0
CDRT8	1	0	1
PMP22	122	123	151
LOC641515	7	7	6
MIR4731	0	0	0
TEKT3	84	79	87
TVP23C-CDRT4	1063	1103	1185
CDRT4	16	11	14
RPL9P2	3	2	3
TVP23C	1164	1249	1142
LOC101928503	3	1	0
CDRT1	14	20	10
TRIM16	1823	1924	1970
ZNF286A	11553	12146	12943
UBE2SP1	73	72	54
TBC1D26	26	19	36
CDRT15P2	0	0	0
MEIS3P1	1833	2013	2055
LOC101928567	2	0	2
LOC148709	444	424	460
ADORA2B	624	698	726
ZSWIM7	2022	2166	2372
TTC19	10361	10833	11895
NCOR1	17055	16768	17043
RPLP1P11	48	53	34
PIGL	507	561	579
MIR1288	0	0	0
CENPV	9133	9727	10157
RABIF	519	565	536
UBB	59238	63053	66441
TRPV2	213	190	237
C17orf76-AS1	40406	43346	49099
SNORD49B	0	0	0
SNORD49A	0	0	0
SNORD65	13	14	6
FAM211A	1723	1824	1627
ZNF287	1019	1029	1165
KLHL12	7651	8362	8810
ZNF624	455	500	523
CCDC144A	229	242	228
UPF3AP1	44	53	45
USP32P1	201	228	174
FAM106CP	26	27	32
LOC353194	0	0	0
FAM41C	49	58	42
LRRC38	27	31	34
HNRNPA1P59	126	129	89
KRT16P2	3	9	1
KRT17P1	1	0	2
COTL1P1	0	0	0
LOC101929105	0	1	1
TBC1D27	5	0	3
TNFRSF13B	2	1	4
LOC284191	8	7	10
MPRIP	16265	15927	15904
LOC101928660	39	53	39
ADIPOR1	8371	8608	9397
PLD6	15	15	20
FLCN	3701	3674	3920
COPS3	9358	9811	10985
NT5M	908	865	950
SMCR9	0	0	1
MED9	1716	1768	1902
CYB5R1	1350	1293	1439
RASD1	661	629	621
PEMT	1443	1512	1600
RAI1	128	126	113
SMCR5	22	15	3
SREBF1	7047	6674	7159
MIR33B	0	0	0
TOM1L2	387	328	355
LOC100507131	350	382	354
LRRC48	28	40	37
ATPAF2	948	963	1007
GID4	787	876	864
DRG2	4224	4491	4794
MYO15A	218	240	217
ALKBH5	15378	15952	15839
LLGL1	11985	11864	12651
FLII	23238	23782	24138
SMCR7	914	986	1076
TOP3A	4532	4624	4451
SMCR8	8071	7738	8013
SHMT1	4438	4700	5055
EVPLL	14	8	10
LOC101928729	1	3	4
FLJ35934	116	106	89
LOC339240	28	25	23
TMEM183A	13229	14055	15594
KRT17P2	1	0	2
KRT16P1	10	15	11
LGALS9C	1	3	0
USP32P2	201	220	176
FAM106A	93	70	80
CCDC144B	678	767	707
PPFIA4	615	637	644
RPS28P9	76	61	78
TBC1D28	16	6	7
ZNF286B	1626	1747	1733
FOXO3B	3531	3649	3585
TRIM16L	563	588	637
FBXW10	4	3	6
TVP23B	2327	2534	2815
LOC101929141	8	5	0
MYOG	8	2	4
PRPSAP2	5161	5564	5889
LOC100419620	22	18	27
SLC5A10	119	99	110
LOC101928787	0	2	1
FAM83G	4971	4978	5175
GRAP	129	163	154
SNORD3B-1	4687	4786	7123
SNORD3B-2	4687	4786	7123
SNORD3D	2	0	5
ADORA1	113	123	117
GRAPL	64	70	85
SNORD3A	469956	487786	737673
SNORD3C	6	6	12
LOC388436	52	52	32
EPN2	2975	2827	2885
EPN2-IT1	11	4	11
EPN2-AS1	56	34	28
B9D1	1205	1417	1545
MYBPH	0	0	2
MIR1180	0	0	0
MAPK7	2087	1939	2065
MFAP4	694	602	612
RNF112	162	147	170
RPS2P46	783	854	968
RPL17P43	0	0	0
TRNAW7	0	0	0
SLC47A1	132	150	150
SNORA59B	54	52	62
LOC101060602	7	6	8
PDPN	5707	5862	6508
CHI3L1	23	13	22
ALDH3A2	8389	8722	9683
SLC47A2	51	63	50
ALDH3A1	105	102	114
ULK2	1728	1845	1889
TRNAG26	0	0	0
CHIT1	4	3	3
AKAP10	3705	4005	4195
SPECC1	11491	11853	12108
CCDC144CP	310	277	267
UPF3AP2	3	11	8
FAM106B	22	21	11
LGALS9B	4	0	4
KRT16P3	13	16	10
LOC100996294	0	2	7
COTL1P2	1	0	0
CDRT15L2	0	1	1
LOC100506775	3	1	4
MEIS3P2	769	851	916
LOC100287072	12	14	7
LOC101929203	4	4	4
SCDP1	17	11	11
ABHD17AP6	0	2	1
CCDC144NL	139	131	131
LOC730227	13	12	21
LOC440416	177	210	201
USP22	54979	54085	57587
LOC101060544	5	4	3
DHRS7B	1197	1256	1353
LOC101928974	2	2	2
TMEM11	1804	1916	1946
C17orf103	1373	1402	1408
MAP2K3	1432	1327	1416
KCNJ12_variant2	44	50	63
BTG2	1931	1880	1885
C17orf51_variant1	0	0	2
RPL21P120_variant2	0	1	0
UBBP4	0	0	0
FAM27L	0	0	0
FMOD	40	31	35
FLJ36000	2	1	3
MTRNR2L1	3	0	2
LOC101927390	0	0	0
TUFMP1	1	0	1
RPS16P8	0	0	1
MIR4522	0	0	0
WSB1	16364	18121	18111
TBC1D3P5	0	0	1
KSR1	1443	1395	1369
PRELP	97	93	107
LGALS9	11	7	13
LOC101926932	0	0	0
NOS2	229	262	218
LYRM9	466	457	508
NLK	5009	4608	5104
OPTC	121	121	129
PYY2	80	90	100
PPY2	2	4	1
LOC101926984	7	6	9
LOC101060106	9	7	9
KRT18P55	17	15	27
TMEM97_variant2	9331	9651	10461
IFT20_variant1	393	442	515
TNFAIP1_variant2	2381	2376	2442
POLDIP2_variant2	4320	4339	4627
ATP2B4	3045	3028	3066
TMEM199_variant2	1118	1198	1288
MIR4723_variant2	0	0	0
SEBOX_variant1	17	16	14
VTN_variant1	29	30	20
SARM1_variant2	941	796	528
SLC46A1_variant1	201	282	817
RPS7P1_variant2	27	25	25
SLC13A2_variant1	0	0	0
FOXN1	2	1	2
LOC100421749	0	0	1
UNC119	3337	3554	3686
PIGS	3559	3436	3764
ALDOC	12194	12865	13492
SPAG5	17733	18427	19226
SPAG5-AS1	61	85	56
SGK494	1015	1026	862
KIAA0100	23154	23484	23711
SDF2	2330	2600	2707
SUPT6H	17343	18132	17082
SNORA77	115	92	182
PROCA1	1288	1424	1346
RAB34	12634	13173	14083
NARR	0	0	0
RPL23A	83288	92802	97057
SNORD42B	0	0	0
SNORD4A	0	0	0
SNORD42A	0	0	0
SNORD4B	0	0	0
TLCD1	1983	2041	1995
NEK8	1932	1917	1863
LINC00260	52	60	33
TRAF4	14792	15302	15595
FAM222B	3694	3012	3212
RPL31P58	15	16	16
ERAL1	4505	4503	4288
MIR451A	0	0	0
MIR451B	0	0	0
MIR144	0	0	0
MIR4732	0	0	0
FLOT2	10622	9764	10444
DHRS13	2463	2499	2746
LAX1	18	16	26
PHF12	4008	3566	3622
LOC101927018	115	109	100
SEZ6	256	226	178
NDUFS5P7	2	1	1
PIPOX	2696	2831	2969
MYO18A	8307	8247	8160
TIAF1	163	273	199
TWF1P1	15	16	20
CRYBA1	5	4	7
ZC3H11A	17195	18612	19279
NUFIP2	31656	32566	33568
RPL35AP35	0	1	1
MIR4523	0	0	0
TAOK1	19363	19993	20331
ABHD15	322	353	334
TP53I13	1272	1288	1284
GIT1	3190	2874	3142
ANKRD13B	1070	994	908
CORO6	311	255	287
SSH2	1045	904	915
ZBED6	1784	1675	1769
RPL9P30	1	4	2
EFCAB5	11	16	18
RNY4P13	0	0	0
NSRP1	4106	4371	4258
MIR423	0	0	0
MIR3184	0	0	0
SLC6A4	545	505	556
BLMH	7442	8038	8378
TMIGD1	0	0	0
CPD	13609	14584	15925
GOSR1	8228	8253	8261
LOC101927037	0	1	1
TBC1D29	73	73	59
KRT17P3	0	0	0
LOC101927093	2	4	9
RPL35AP5	15	10	13
LRRC37BP1	2428	2577	2565
SH3GL1P2	137	166	132
SUZ12P1	460	466	484
CRLF3	4020	4383	4617
RPS17P3	24	26	35
ATAD5	6736	6781	7068
TEFM	840	956	972
ADAP2	44	61	51
RNF135	1058	1084	1123
SNRPE	10195	11295	12863
DPRXP4	21	12	18
LOC646021	88	90	82
MIR4733	0	0	0
NF1	5979	5869	5649
LOC101927057	23	12	9
OMG	50	49	53
EVI2B	45	77	44
EVI2A	49	45	41
PRDM2	3403	3142	2951
RAB11FIP4	6674	6998	7474
MIR4724	1	0	0
TRNAT10	0	0	0
MIR193A	0	0	0
MIR4725	0	0	0
MIR365B	0	0	0
COPRS	3057	3393	3502
UTP6	7703	8282	9057
SUZ12	5956	6450	7114
CBX1P3	1	1	0
LRRC37B	988	963	998
SH3GL1P1	119	91	92
WDR45BP1	105	102	127
RHOT1	3181	3423	3840
ARGFXP2	36	40	30
LOC100506596	52	38	26
UBL5P2	4	3	5
RHBDL3	527	571	527
C17orf75	4516	4942	5207
LINC00303	0	0	0
ZNF207	23185	24844	25996
MIR632	0	0	0
PSMD11	14601	14712	15585
CDK5R1	1730	1668	1727
MYO1D	3821	3830	4217
LOC101927198	0	3	2
LOC101927177	36	24	23
TMEM98	5507	5615	6221
SPACA3	4	0	3
SOX13	6230	5745	5926
ASIC2	171	171	176
AA06	1	1	0
LOC147004	1	1	2
LOC101927239	3	1	1
CCL2	95	99	103
CCL7	0	0	0
CCL11	0	1	0
CCL8	0	0	0
ETNK2	1248	1277	1294
CCL13	0	0	1
CCL1	1	1	5
C17orf102	70	85	83
TMEM132E	119	110	116
CCT6B	360	376	469
ZNF830	2545	2689	2932
LIG3	10838	11031	11442
RAD51L3-RFFL	60	165	170
RFFL	4471	4122	4664
LOC101929441	5	0	6
RAD51D	1775	1736	1930
FNDC8	334	352	280
NLE1	5079	5158	5641
UNC45B	96	111	116
LOC100130114	1	1	2
SLC35G3	21	25	22
LOC101927290	41	69	53
SLFN5	669	696	737
LOC101060119	0	0	0
REN	9	14	12
SLFN11	83	85	97
SLFN12	1804	1998	1975
SLFN13	2780	2844	2588
SLFN12L	0	0	0
E2F3P1	3	4	2
LOC101927540	0	0	0
KISS1	6	5	6
SLFN14	12	19	14
RPL39P32	10	6	15
SNORD7	0	2	0
PEX12	1157	1216	1293
AP2B1_variant2	25022	24716	25846
LOC100420062	26	27	20
RASL10B_variant1	1444	1292	1354
GAS2L2_variant2	15	14	12
MMP28_variant1	3	3	2
GOLT1A	544	546	579
C17orf50_variant1	3	4	5
TAF15_variant2	3814	3516	2926
C17orf66_variant1	4	2	2
CCL5_variant2	2412	2268	2071
RDM1_variant1	253	311	377
LYZL6	1	0	0
CCL16	11	5	5
CCL15-CCL14	0	0	0
CCL14	0	0	0
LOC101927339	60	41	36
CCL15	3	5	2
CCL23	0	0	0
CCL18	0	0	2
CCL3	1	2	0
CCL4	12	6	9
LOC101927369_variant1	1	0	0
KAZN	476	413	418
PLEKHA6	2046	1959	2002
TBC1D3B_variant1	0	0	0
CCL3L3_variant1	3	3	2
CCL4L1_variant1	2	2	3
TBC1D3C_variant1	0	0	9
LOC101927569	10	16	7
CCL3P1	0	0	0
CCL3L1	0	0	0
CCL4L2	2	2	3
RPL21P19	2	7	3
TBC1D3H_variant2	0	0	0
TBC1D3G_variant2	0	3	0
ZNHIT3_variant1	1487	1806	2299
MYO19_variant2	4779	4835	4627
PIGW_variant2	1449	1190	1570
GGNBP2_variant1	2323	2982	2847
RPS2P50_variant2	24	25	20
DHRS11_variant1	668	664	687
MRM1_variant2	450	484	469
LHX1	69	60	73
LINC00628	2	3	3
AATF	7500	8085	8235
MIR2909	0	0	0
ACACA	28811	29304	29923
RPS2P49	11	8	12
RPL18AP12	9	2	3
C17orf78	19	12	16
TADA2A	3313	3604	3742
LOC100419621	2	0	0
DUSP14	1735	1905	2058
PPP1R15B	15382	15627	16587
SYNRG	4078	4399	4311
DDX52	7349	7931	8691
HNF1B	34	22	25
LOC284100	10	6	5
TBC1D3F	740	836	733
TBC1D3	117	123	94
LOC440434_variant1	381	407	398
MRPL45_variant2	2375	2574	2767
GPR179_variant1	64	59	62
PIK3C2B	3622	3312	3341
SOCS7_variant1	4795	4447	4770
ARHGAP23_variant2	2395	2026	2030
LOC101929494_variant1	30	32	32
SRCIN1_variant1	98	108	95
