Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ST3GAL5	76.9730280317556	-0.449145602623121	0.234924739914644	-1.91187017078879	0.0558928485554174	0.136881000918039
MYH7	11.7608862729536	-1.15241035242692	0.602894045898611	-1.91146414575924	0.0559449601678037	0.136991943850948
CRHR1_variant2	5.18994072930057	-2.72594599208802	1.42627707608612	-1.91123172193748	0.0559748089999263	0.137014998520628
RPS25_variant1	7124.79185923548	0.407456993449961	0.213189945918412	1.91123925518464	0.0559738413411134	0.137014998520628
RPS25_variant2	7124.79185923548	0.407456993449961	0.213189945918412	1.91123925518464	0.0559738413411134	0.137014998520628
TBC1D5	1204.41235080822	-0.460317765681865	0.240888150840241	-1.91091908869835	0.0560149795764057	0.137096645474994
NADSYN1	455.746165730523	-0.264704770281391	0.138555404529722	-1.9104615311098	0.0560738149163425	0.137223949009385
PCMTD2	1161.79977276461	-0.239194053350177	0.125249761050015	-1.90973660424519	0.0561671354582898	0.137423915633493
POLR3GL_variant1	115.140953715828	0.526595915290548	0.275752653736761	1.90966762478829	0.0561760219851964	0.137423915633493
POLR3GL_variant2	115.140953715828	0.526595915290548	0.275752653736761	1.90966762478829	0.0561760219851964	0.137423915633493
DHX58_variant1	3.5138894764798	-2.1178272942726	1.10907864094469	-1.90953753510993	0.0561927844422862	0.137431495664563
DHX58_variant2	3.5138894764798	-2.1178272942726	1.10907864094469	-1.90953753510993	0.0561927844422862	0.137431495664563
ARL3	1341.9435738776	0.386470337520093	0.202397811405015	1.90945907387671	0.0562028964279444	0.137439516720706
PGAP3	357.316764533816	0.358812710419051	0.187920841220248	1.90938220630096	0.0562128044942465	0.137447037219674
PDF	452.30422685253	0.459710544170041	0.240895434988652	1.90834062169629	0.0563472059566254	0.137758920153558
TDRD3	356.803308578733	-0.281226050895124	0.147391390160568	-1.90802224328542	0.0563883414409865	0.137842736228811
COX18	478.534211742067	-0.259498443211315	0.136018405894383	-1.907818588999	0.0564146673181128	0.137890333872559
FAF1	1238.3348117074	0.249591112930308	0.130833420911364	1.90770149700052	0.0564298081379307	0.137897450621781
PPIG	2825.91281379271	0.259981418149481	0.13628074376579	1.90769004457651	0.0564312891985734	0.137897450621781
ZFHX2	947.875913742609	-0.671482360639657	0.352002678694845	-1.90760582598228	0.0564421815850474	0.137907315044918
MRPL40	349.39722281148	0.357142417375806	0.187282682567036	1.90696978749207	0.0565244999627122	0.1380916737005
TMEM55A	329.811563233361	-0.338916421112673	0.177742858379515	-1.9067794014487	0.0565491598298478	0.138135142578897
DDX49	950.648753790209	0.328067323657266	0.172083036330587	1.90644778621304	0.0565921338748754	0.138213497949749
NSMCE1	259.271498432964	0.448824272783732	0.235427081556596	1.90642584453835	0.0565949782567153	0.138213497949749
CCDC39	37.0204116424678	-0.724819745447901	0.380267639029829	-1.90607790685824	0.0566400986325769	0.138273328166616
PDIA5	377.381695659132	0.32075883247807	0.16827971016086	1.9061052112073	0.0566365567367517	0.138273328166616
TCEB2	2827.83709182624	0.528784053118723	0.277411384807344	1.9061368136926	0.0566324575206667	0.138273328166616
ZNF3	1083.00016479345	0.190155473001989	0.0998128309866511	1.90512052531022	0.0567644059126587	0.138559979291232
C14orf166	3873.1308360642	0.385697544613632	0.20249504078256	1.90472587932559	0.0568157131377704	0.138668391832005
EFR3A	1107.45173760551	0.403017239431128	0.211720402895574	1.90353519981684	0.0569707451592064	0.139029905328472
SGOL2	1384.91307401289	0.202188415795206	0.106252311427461	1.90290839868685	0.0570524988858818	0.139212526393547
LOC642361	207.015507231521	0.329972655179585	0.173419128203068	1.90274659202068	0.0570736191848725	0.139247170833583
TCHH	32.9547387213337	-0.890903643209351	0.46826630425992	-1.90255765812019	0.0570982885776825	0.139290464834909
PPP1CC	7926.1566611792	0.211928282504027	0.111420970202311	1.90205023452248	0.0571645875685626	0.139418385490932
RPS6	31516.3048963887	0.443005581516167	0.23290355045351	1.9020988759233	0.0571582294031545	0.139418385490932
COPG2IT1	86.0067542806662	0.694596318309698	0.365224937462044	1.90183157573101	0.0571931768403259	0.139471202002666
RNF32	25.7108074952035	0.775843105225898	0.408008743398907	1.90153548858477	0.0572319086939535	0.139548736398493
CD72	12.7483384532874	-1.14716538254969	0.603459972576441	-1.90098007271622	0.0573046227895256	0.139709100961592
BIVM	262.663419307638	-0.265757407046932	0.139814995712197	-1.90077899507992	0.0573309664652131	0.139755209482283
KANSL3	2164.90598406471	0.220341123399901	0.115924492990634	1.90072967080135	0.0573374300982941	0.139755209482283
MSANTD4	586.971587346039	-0.214679153473158	0.112949270236763	-1.90066879602808	0.0573454081857591	0.139757721233915
PSMF1	1694.25603201961	0.191791001418333	0.100930914828445	1.90022057903989	0.0574041787503767	0.139884004814364
ZNF890P	8.58857243461556	1.27844626630873	0.672849597863459	1.90004760405335	0.0574268727570238	0.139922356150714
TTYH1_variant2	533.982475484491	0.470191273202742	0.247556582486234	1.89932850292473	0.0575212975194769	0.140101516031214
TTYH1_variant3	533.982475484491	0.470191273202742	0.247556582486234	1.89932850292473	0.0575212975194769	0.140101516031214
TTYH1_variant4	533.982475484491	0.470191273202742	0.247556582486234	1.89932850292473	0.0575212975194769	0.140101516031214
CCDC144B	27.2477226797032	-0.910772146097594	0.479573136451333	-1.89913086633037	0.0575472716721708	0.14014781076966
ATP5G1	744.500407156515	0.421658619946243	0.222058782513191	1.89886036109018	0.0575828383063144	0.140217452532359
GAB2	530.10662660589	0.435422049386844	0.229314677996452	1.89879711665723	0.0575911564612289	0.140220733886962
C9orf156	106.859803262692	0.494129854770323	0.260272267238088	1.89851135510458	0.0576287533925621	0.140295292659419
GPR180	283.60438495255	-0.377366550822304	0.19877955920904	-1.89841728356717	0.0576411346123525	0.140308454000736
CAPN13	3.132207494707	-2.41433316946276	1.27194870254744	-1.8981372162473	0.0576780087489276	0.140364241954201
MB21D1	3.132207494707	-2.41433316946276	1.27194870254744	-1.8981372162473	0.0576780087489276	0.140364241954201
ZNF394	320.456363917795	0.321436639514485	0.169351242966786	1.89804712314705	0.057689874726631	0.140376136446221
GTPBP8	427.17802574488	0.335371021548931	0.17676923087077	1.89722509905646	0.0577982355935363	0.140622799612914
ROBO4	2.00506463086678	-4.45718987896868	2.34984875001511	-1.89679862541792	0.0578545208271597	0.140742718703488
DNASE1L1_variant2	181.8382703846	-0.431548612754546	0.227533722028402	-1.8966358432825	0.0578760165339479	0.14077798652925
TSC22D1	3634.20691668194	0.159828444729916	0.0842882971678681	1.89621157503754	0.0579320732033633	0.140880268926361
TSPAN10	10.6083913621797	-1.36852407905999	0.721695626790588	-1.89626211973304	0.057925392591623	0.140880268926361
RFC4	1795.96310045123	0.354486240638146	0.186967441893178	1.8959784497703	0.0579628942084832	0.140938182025607
LOC101926913	2.75008662886937	-2.8854391981955	1.52231924514924	-1.89542318892029	0.0580363589721809	0.141099757926564
STAT5B	1788.60190089458	0.205027649045953	0.108187726482632	1.89511006203524	0.0580778218849336	0.141183500306625
FBXO31	480.038629345305	0.22727832712011	0.119933248386997	1.89504020091855	0.0580870759506766	0.141188934246473
EFTUD1	1013.4763345844	-0.21682045110899	0.114422564052116	-1.89490991488563	0.0581043374008402	0.141213827613302
ACOT4	9.68198692758826	-1.3974228055456	0.737599864313953	-1.89455404366886	0.058151508100935	0.141311396105147
DMRTC1_variant1	4.66573843736432	-1.87666656652787	0.990787268034335	-1.89411655465766	0.05820954082987	0.141401174173852
DMRTC1_variant2	4.66573843736432	-1.87666656652787	0.990787268034335	-1.89411655465766	0.05820954082987	0.141401174173852
ZNF137P	39.4491421918788	-0.793921499560815	0.419131839932079	-1.89420469628237	0.0581978450123244	0.141401174173852
DHX16_variant5	3.72756379315545	-5.35463648183615	2.82744480671054	-1.89380760647482	0.0582505516544535	0.141466630095495
NFYB	1136.39558896825	0.254306925966134	0.13428258097291	1.8938191694233	0.0582490163173588	0.141466630095495
THYN1	709.57183870896	0.341317630205916	0.180319423823325	1.89285004892393	0.0583778136025667	0.141758582620622
ITGAE	268.790573018598	0.529030787059423	0.279498164844775	1.89278805230521	0.058386061072804	0.14176149722879
SQSTM1	1524.81228802928	-0.239181063573656	0.126436161483349	-1.89171405369781	0.0585290898323881	0.14209162093511
NCKIPSD	977.750027644575	-0.193742342071683	0.102451951471784	-1.89105565378168	0.0586169154195232	0.142287663880672
DCAF7	3537.89805799412	-0.330163602285317	0.174612802923368	-1.89083272679734	0.0586466769900203	0.142342730976261
ARMC6	1760.56789766907	0.319480327051143	0.169015997621382	1.89023720563317	0.0587262427925822	0.142518651226395
MAGED4B_variant1	940.03742394704	0.228634411048894	0.121035416261848	1.88898768732505	0.0588934785634161	0.142890027111528
MAGED4B_variant2	940.03742394704	0.228634411048894	0.121035416261848	1.88898768732505	0.0588934785634161	0.142890027111528
AMIGO1	101.387376724057	0.555379150067384	0.294021078324201	1.88890930280515	0.0589039827289618	0.142898277445224
PARP16	273.240827900349	0.3017903444503	0.159784144162797	1.88873774698708	0.0589269780366111	0.142936825055405
CSTF2	822.083115111464	0.215184659763785	0.11393901231002	1.88859509487657	0.0589461047716643	0.142965980659127
GSTM3	320.079347569443	0.474464777872014	0.251270030998434	1.88826648361806	0.0589901844427507	0.143038398053324
SCUBE3	1613.38234687936	0.483132523293066	0.255856683869755	1.88829353990614	0.0589865540988373	0.143038398053324
LRRC37B	217.245428683196	0.291713643661309	0.154504500443484	1.88805920101994	0.0590180032486419	0.143088604718534
RPS3	33342.1806632151	0.411050822994252	0.217719621386005	1.88798244447377	0.0590283072882098	0.143096340010801
SRI	1553.1608012058	0.34725494093632	0.183938866302857	1.88788235959094	0.0590417452399778	0.143111669749053
CCDC67	8.30074047828185	1.3313728742399	0.705542949187634	1.88701889200771	0.0591577846819477	0.143365894765451
ZNF609	2641.990285416	-0.544291873958584	0.288443596189962	-1.88699586729645	0.0591608815096443	0.143365894765451
RICTOR	531.324999234194	-0.504171978760732	0.26719568887438	-1.88690162212073	0.0591735589048792	0.143379343643767
MBOAT1	133.796954816562	0.436660025208362	0.231460055850047	1.88654592519089	0.0592214258128636	0.143440393354468
RHBDD3	1129.63330734165	0.411681336176608	0.218222644484925	1.8865197841787	0.0592249449329072	0.143440393354468
RNF150	98.6063028489099	-0.96479180836369	0.511381852511181	-1.88663677372594	0.059209197073609	0.143440393354468
WDR16	2.19763122417071	-3.51789606353773	1.86477152147183	-1.88650246050579	0.0592272771526252	0.143440393354468
CPNE5	9.76242840168385	1.41240139153922	0.748733215913116	1.88638805053778	0.0592426816423246	0.143460429025762
ETAA1	515.308145887507	-0.233902807885462	0.124012854963248	-1.88611743479964	0.0592791313640766	0.143531416287887
AKT2	3280.89296916838	0.163695724117738	0.0868031204881649	1.88582764302877	0.0593181845743078	0.143608689480897
MNS1	72.4987693122579	0.446381884307995	0.236719215031816	1.88570194543776	0.0593351305972265	0.143632429253166
CD81	4880.1352712973	0.379200633173749	0.201115686507544	1.88548511435743	0.0593643722977645	0.143685923852946
CCDC61	130.575640295394	-0.460129068245339	0.244160307594993	-1.88453673235287	0.0594924110579395	0.143974052696205
LOC101927501	2.03295045697777	3.36399199873845	1.78510110965325	1.884482610283	0.0594997248533385	0.143974052696205
MECR	455.008967539797	0.338934901425421	0.179859324471084	1.8844444257874	0.0595048853706626	0.143974052696205
CMTM8	101.720754045353	0.572893737095346	0.304037013558684	1.88428945012239	0.0595258336681197	0.144007416724942
CHSY1	1842.25091882387	-0.305838177761816	0.162317230077889	-1.88420032559118	0.0595378835380818	0.144019247865807
NGLY1	421.002849263504	-0.331571403241164	0.175996601066201	-1.88396481086838	0.0595697354853855	0.144078970665386
CPED1	16.5799453430151	1.03011233952394	0.546806476932628	1.88387003991334	0.0595825566744298	0.144092655694016
CCDC134	746.131225520786	-0.461810072314466	0.245156804473615	-1.88373344686897	0.0596010398367215	0.144120028531733
BIRC3	9.28186037751469	1.30547945286711	0.693093589373743	1.88355436103037	0.0596252801408692	0.144143989341873
NAA20	626.110402405239	0.346270915071089	0.183836573654874	1.88358011785599	0.059621793302064	0.144143989341873
EYA2	51.688078033069	0.555168437902761	0.294783782184644	1.88330726266013	0.0596587397615762	0.14420754734966
KIAA1841	621.289415432366	0.222981969566447	0.118405199523605	1.88321096086657	0.0596717842167246	0.144221748324358
YBEY	394.281668886064	0.247384447878611	0.131372958637723	1.88306977664104	0.059690912450024	0.144250648107242
CDK6	2523.58938854083	0.548225535674702	0.291248322881428	1.88233027490392	0.0597911863702045	0.144465033610073
LOC101927469	26.7417652118209	0.952387067947789	0.505967272882147	1.88230962552715	0.059793988359389	0.144465033610073
LASP1	6399.66272832386	0.190965556895888	0.101477650145462	1.88184843285346	0.0598565976598529	0.144598933412465
SSR1	2067.06393561075	-0.170497309935655	0.0906097914076272	-1.88166540598948	0.05988145957297	0.144641623531444
MLLT3	673.127856203866	0.231811288742605	0.12325722890587	1.88071150714929	0.0600111734874155	0.144937539425243
AKIRIN1	4066.01027147112	-0.150690251555299	0.0801357008597115	-1.8804384305455	0.0600483501012908	0.144983088628938
MRPS14	670.331604977095	0.305586011276109	0.162509950024771	1.88041416066849	0.0600516551231017	0.144983088628938
TRPV1	131.748737495772	-0.420961620015432	0.223860034794606	-1.88046794686541	0.0600443308329636	0.144983088628938
BMP2K	761.385953362444	-0.355781456973816	0.189213859407256	-1.88031393730016	0.0600653049323692	0.144998640827978
HSD17B11	211.063713874768	0.352079661338804	0.187259283119963	1.88017200254501	0.0600846399786316	0.145027911904266
ZNF791	260.616199627311	-0.620246441277811	0.329905229496082	-1.88007459665072	0.0600979120716648	0.145042543399353
MAP3K7CL	2.98103585805174	2.30414600407269	1.22568499413661	1.87988432190586	0.0601238450724899	0.145087724025697
CCDC125_variant2	65.7596360092598	-0.487741770871413	0.25951094069544	-1.87946515689997	0.0601810068102424	0.145208244331874
LYPD6B	7.66120958977367	-1.35092467693518	0.718851661221283	-1.87928156782728	0.060206057127509	0.145251264712997
COL6A6	5.8337933133835	-1.5486629467618	0.824127508774247	-1.879154536493	0.0602233953279973	0.145275670993883
AAMDC	193.798168038268	0.537374392471297	0.285980974492761	1.87905644221413	0.0602367868118811	0.145290551979353
COPS5	1356.45089900147	0.398836423316165	0.212355743130491	1.87815228086901	0.0603603360027613	0.145571096874661
ZFP2	40.8214186048716	-0.755213724008675	0.402122396705935	-1.87806928983602	0.0603716868359813	0.145581018028362
BBX	1410.10519792676	-0.510329810852945	0.271758652863629	-1.87787879236005	0.0603977482113324	0.145613289553123
PTPRK	1583.7543556677	-0.434192264633628	0.231215830318576	-1.87786564628981	0.0603995470287959	0.145613289553123
SLC39A3	853.451405865222	0.347548407910996	0.185088023473966	1.87774660611621	0.0604158376858157	0.14563510975289
DIRC3	5.8112129135454	-1.75510789651168	0.934772986598091	-1.87757661130006	0.0604391078035155	0.145673747013601
MCM3AP-AS1	56.7359933425532	-0.706107746848593	0.376157185673334	-1.87716139353988	0.0604959770428557	0.145793347812877
C7orf26	710.744325531039	0.335205645781863	0.178586051720712	1.87699790970285	0.0605183803540748	0.145812401389696
LYPD5	4.33049236159437	2.41815621006366	1.28830587206248	1.87700472574294	0.0605174461680165	0.145812401389696
CDCA5	2676.87934426339	0.31438513781098	0.167525106031785	1.87664491166674	0.0605667775487189	0.145833820882569
DPP4	23.1234308366365	-0.906492692533579	0.483067450292948	-1.87653440939532	0.0605819343649688	0.145833820882569
KCNJ2	40.1904989041545	0.875976380217464	0.466794895750707	1.87657660396801	0.0605761464624521	0.145833820882569
RPS18_variant1	5158.37273424093	0.385402203811419	0.205382428461322	1.87651011188622	0.0605852675042569	0.145833820882569
