Module_24979	55	37
Module_24980	22	18
Module_24981	19	12
Module_15702	40	56
Module_15703	29	6
Module_18988	86	86
Module_15704	29	51
Module_18989	77	76
Module_18990	263	236
Module_15705	36	46
Module_18991	182	216
Module_39361	113	107
Module_18992	17	34
Module_39362	8	11
Module_18993	57	72
Module_18994	80	67
Module_39363	54	63
Module_39364	73	61
Module_24982	35	39
Module_25660	19	31
Module_25661	42	78
Module_39365	5	4
Module_25662	23	19
Module_25663	16	15
Module_25664	19	12
Module_39366	79	103
Module_25665	114	126
Module_39367	98	122
Module_25666	23	10
Module_18995	13	11
Module_39368	8	10
Module_18996	28	22
Module_39369	9	6
Module_39370	33	36
Module_18997	34	35
Module_39371	12	14
Module_11924	8	13
Module_18998	40	37
Module_11925	16	7
Module_39372	10	12
Module_18999	34	33
Module_11926	14	18
Module_23125	14	6
Module_9914	36	23
Module_19000	72	80
Module_9915	13	16
Module_15706	73	100
Module_11927	24	15
Module_19001	132	157
Module_25667	80	74
Module_19002	149	156
Module_19003	49	50
Module_19004	85	90
Module_19005	77	71
Module_39373	8	12
Module_19006	15	15
Module_39374	0	4
Module_11928	12	8
Module_19007	34	54
Module_11929	12	5
Module_23126	15	18
Module_19008	33	56
Module_39375	20	20
Module_19009	27	52
Module_39376	22	22
Module_11930	5	4
Module_8222	39	55
Module_9916	84	56
Module_8223	7	7
Module_11931	0	4
Module_1422	31	51
Module_19010	42	36
Module_8224	17	12
Module_8225	26	21
Module_11932	10	5
Module_8226	39	52
Module_24983	8	6
Module_25668	17	18
Module_15707	18	13
Module_8227	71	57
Module_8228	133	135
Module_25669	64	63
Module_19011	34	46
Module_19012	208	199
Module_8229	0	6
Module_19013	165	134
Module_19014	48	48
Module_19015	56	73
Module_19016	52	32
Module_19017	96	121
Module_23127	33	39
Module_1423	12	20
Module_19018	45	58
Module_8230	20	16
Module_13603	67	92
Module_19019	31	34
Module_23128	56	77
Module_23129	34	34
Module_19020	125	137
Module_8231	14	10
Module_23130	12	28
Module_11933	100	106
Module_8232	116	128
Module_23131	13	10
Module_8233	71	59
Module_23132	10	4
Module_19021	80	87
Module_19022	39	56
Module_32084	1	4
Module_19023	0	8
Module_13604	14	12
Module_19024	35	43
Module_32085	4	7
Module_19025	34	44
Module_32086	4	8
Module_19026	30	32
Module_32087	4	8
Module_19027	5	12
Module_19028	72	101
Module_23133	6	1
Module_11934	18	17
Module_8234	11	12
Module_23134	23	16
Module_23135	10	4
Module_23136	28	40
Module_19029	11	23
Module_8235	73	68
Module_23137	12	16
Module_11935	28	25
Module_11936	3	8
Module_8236	26	50
Module_23138	25	6
Module_8237	16	11
Module_19030	12	20
Module_8238	47	33
Module_19031	12	26
Module_8239	33	48
Module_8240	28	14
Module_8241	24	21
Module_8242	19	18
Module_8243	28	42
Module_32088	10	16
Module_8244	75	95
Module_19032	20	21
Module_23139	8	10
Module_25670	8	8
Module_8245	35	26
Module_8246	87	59
Module_19033	54	51
Module_13605	23	21
Module_11937	32	36
Module_19034	16	29
Module_23140	76	77
Module_19035	6	0
Module_8247	12	16
Module_23141	3	4
Module_23142	49	60
Module_8248	137	101
Module_4277	22	26
Module_19036	13	11
Module_19037	65	60
Module_19038	6	13
Module_19039	18	34
Module_4278	4	4
Module_8249	36	46
Module_8250	31	24
Module_23143	109	91
Module_8251	31	30
Module_25671	28	15
Module_32089	14	8
Module_19040	5	11
Module_25672	25	31
Module_4279	12	14
Module_25673	79	88
Module_32090	8	14
Module_19041	16	18
Module_19042	49	40
Module_8252	20	22
Module_11938	52	70
Module_32091	52	54
Module_19043	41	45
Module_8253	63	77
Module_32092	2	4
Module_32093	7	12
Module_32094	7	11
Module_23144	37	27
Module_9917	75	72
Module_19044	47	60
Module_19045	40	64
Module_25674	176	139
Module_8254	30	50
Module_23145	8	10
Module_8255	13	8
Module_9918	32	22
Module_23146	16	20
Module_23147	8	5
Module_4280	36	40
Module_8256	16	17
Module_23148	66	72
Module_8257	6	12
Module_19046	55	49
Module_8258	22	11
Module_8259	48	42
Module_19047	62	94
Module_8260	19	18
Module_19048	149	131
Module_23149	29	30
Module_19049	14	22
Module_19050	26	42
Module_23150	11	4
Module_19051	67	46
Module_39377	8	2
Module_19052	156	159
Module_23151	6	8
Module_19053	213	222
Module_19054	118	118
Module_19055	83	67
Module_23152	2	14
Module_8261	91	78
Module_23153	12	19
Module_19056	26	27
Module_8262	40	40
Module_25675	19	14
Module_25676	22	19
Module_25677	24	29
Module_8263	9	10
Module_8264	12	11
Module_29561	4	4
Module_13606	64	101
Module_4281	96	96
Module_8265	19	25
Module_4282	32	12
Module_13607	50	70
Module_8266	107	109
Module_13608	88	90
Module_8267	114	125
Module_13609	87	81
Module_25678	11	24
Module_8268	22	31
Module_25679	7	23
Module_8269	64	29
Module_4283	7	10
Module_4284	11	9
Module_25680	4	11
Module_8270	14	7
Module_4285	18	14
Module_8271	81	80
Module_13610	39	40
Module_9919	28	22
Module_9920	37	43
Module_9921	28	27
Module_4286	40	37
Module_13611	66	72
Module_4287	19	17
Module_4288	16	15
Module_4289	4	8
Module_25681	18	30
Module_13612	19	12
Module_13613	37	31
Module_19057	179	284
Module_25682	19	8
Module_13614	8	3
Module_25683	4	11
Module_13615	24	12
Module_9922	18	22
Module_13616	36	31
Module_9923	16	17
Module_13617	37	32
Module_13618	16	11
Module_4290	54	36
Module_19058	86	81
Module_13619	34	42
Module_13620	15	13
Module_13621	59	47
Module_4291	38	40
Module_13622	29	19
Module_13623	58	65
Module_13624	80	68
Module_13625	58	51
Module_13626	36	39
Module_11939	0	1
Module_13627	65	40
Module_25684	49	28
Module_25685	50	43
Module_19059	139	139
Module_13628	62	79
Module_25686	71	66
Module_19060	20	20
Module_25687	59	58
Module_19061	20	20
Module_25688	16	18
Module_19062	22	22
Module_9924	11	14
Module_9925	22	28
Module_19063	55	46
Module_19064	38	47
Module_19065	85	81
Module_11940	31	28
Module_19066	123	71
Module_9926	16	12
Module_8272	55	54
Module_19067	220	263
Module_25689	78	55
Module_19068	38	44
Module_9927	12	14
Module_29562	16	30
Module_25690	33	30
Module_8273	16	20
Module_8274	52	54
Module_19069	70	52
Module_29563	18	20
Module_19070	22	36
Module_9928	6	12
Module_9929	13	10
Module_19071	8	11
Module_9930	4	3
Module_19072	44	48
Module_19073	24	37
Module_29564	8	10
Module_8275	8	14
Module_8276	19	21
Module_10618	25	38
Module_10619	8	6
Module_8277	31	25
Module_19074	120	171
Module_8278	25	27
Module_29565	5	4
Module_13629	23	31
Module_19075	60	88
Module_8279	70	72
Module_19076	26	23
Module_8280	6	4
Module_19077	56	54
Module_8281	28	37
Module_19078	165	155
Module_19079	80	83
Module_8282	9	7
Module_10620	150	134
Module_10621	6	7
Module_19080	57	65
Module_8283	17	4
Module_13630	6	3
Module_25691	31	58
Module_25692	18	30
Module_25693	23	39
Module_25694	7	16
Module_25695	17	30
Module_19081	66	65
Module_39378	30	18
Module_25696	103	101
Module_19082	91	104
Module_19083	60	65
Module_9931	24	17
Module_25697	5	18
Module_19084	68	72
Module_9932	14	18
Module_25698	4	10
Module_19085	17	28
Module_25699	41	40
Module_19086	72	60
Module_25700	22	32
Module_19087	28	37
Module_24984	6	4
Module_25701	12	2
Module_8284	56	65
Module_25702	5	8
Module_8285	39	36
Module_8286	18	33
Module_25703	13	18
Module_9933	79	74
Module_39379	4	12
Module_29566	4	0
Module_8287	35	32
Module_24985	4	6
Module_8288	58	56
Module_24986	18	22
Module_24987	19	20
Module_9934	7	8
Module_13631	30	49
Module_8289	4	5
Module_19088	32	21
Module_24988	2	6
Module_29567	37	37
Module_8290	20	30
Module_29568	17	18
Module_29569	14	33
Module_25704	20	33
Module_25705	97	142
Module_19089	60	46
Module_25706	24	21
Module_24989	8	23
Module_25707	19	23
Module_8291	101	121
Module_25708	92	101
Module_13632	26	21
Module_25709	103	112
Module_13633	24	21
Module_25710	112	112
Module_13634	18	21
Module_25711	106	107
Module_13635	52	55
Module_25712	78	118
Module_13636	18	8
Module_29570	10	6
Module_4292	14	20
Module_29571	7	13
Module_13637	14	16
Module_11941	134	154
Module_13638	3	8
Module_25713	181	199
Module_13639	8	14
Module_13640	26	17
Module_25714	150	148
Module_19090	47	38
Module_19091	17	17
Module_25715	28	23
Module_19092	59	68
Module_25716	33	25
Module_19093	125	156
Module_25717	25	20
Module_13641	6	5
Module_25718	13	14
Module_23154	23	28
Module_13642	2	12
Module_10622	22	19
Module_24990	48	28
Module_23155	23	26
Module_24991	28	28
Module_10623	24	34
Module_24992	24	24
Module_10624	35	40
Module_23156	22	21
Module_10625	93	126
Module_24993	28	28
Module_13643	5	5
Module_10626	47	32
Module_39380	11	20
Module_24994	15	19
Module_24995	10	11
Module_34094	12	26
Module_13644	6	12
Module_24996	7	10
Module_10627	14	26
Module_10628	14	10
Module_4293	4	4
Module_24997	34	40
Module_24998	39	52
Module_25719	254	230
Module_8292	99	80
Module_24999	23	21
Module_19094	35	35
Module_25000	16	10
Module_19095	19	16
Module_19096	32	46
Module_9935	56	72
Module_19097	31	45
Module_23157	2	7
Module_19098	207	259
Module_13645	23	22
Module_19099	76	83
Module_23158	31	28
Module_19100	148	92
Module_13646	7	10
Module_25720	65	74
Module_13647	16	14
Module_13648	12	20
Module_25721	26	14
Module_13649	10	6
Module_23159	64	71
Module_23160	27	30
Module_19101	10	14
Module_8293	48	39
Module_19102	3	11
Module_23161	4	4
Module_8294	42	31
Module_19103	33	21
Module_11942	7	8
Module_11943	8	6
Module_19104	45	53
Module_8295	62	72
Module_34095	16	23
Module_8296	36	20
Module_8297	34	25
Module_39381	6	13
Module_8298	18	12
Module_8299	52	66
Module_8300	23	14
Module_13650	18	28
Module_34096	36	27
Module_34097	2	2
Module_13651	10	18
Module_8301	23	20
Module_8302	2	1
Module_13652	71	106
Module_11944	11	16
Module_13653	21	10
Module_25722	2	7
Module_10629	12	11
Module_25723	22	11
Module_25724	2	10
Module_34098	0	4
Module_34099	6	10
Module_13654	16	19
Module_25725	131	174
Module_39382	16	18
Module_25726	19	19
Module_10630	9	10
Module_25727	14	40
Module_25728	33	41
Module_9936	2	4
Module_13655	21	18
Module_25729	53	53
Module_8303	0	10
Module_34100	5	5
Module_8304	42	34
Module_25001	17	22
Module_25002	35	29
Module_25003	66	63
Module_25004	44	51
Module_13656	47	34
Module_25005	12	8
Module_25006	4	3
Module_25007	14	32
Module_19105	82	98
Module_25730	37	44
Module_25731	24	22
Module_25732	8	11
Module_25733	48	44
Module_25734	45	58
Module_23162	24	50
Module_19106	4	7
Module_19107	4	3
Module_25735	11	10
Module_25008	6	2
Module_25009	19	32
Module_25736	25	48
Module_25010	50	33
Module_9937	78	99
Module_13657	33	56
Module_34101	27	30
Module_25011	18	9
Module_9938	49	61
Module_25737	18	20
Module_25738	9	11
Module_9939	27	14
Module_9940	23	19
Module_19108	69	72
Module_25012	43	60
Module_9941	8	13
Module_34102	11	19
Module_19109	47	61
Module_23163	171	163
Module_25739	0	8
Module_13658	28	31
Module_25013	72	78
Module_19110	43	50
Module_25014	24	24
Module_25015	29	26
Module_25016	20	30
Module_25017	4	16
Module_25018	17	19
Module_13659	16	10
Module_34103	24	21
Module_11945	8	8
Module_10631	0	2
Module_34104	8	6
Module_34105	20	12
Module_25019	47	52
Module_8305	19	26
Module_9942	23	28
Module_34106	0	0
Module_10632	12	8
Module_34107	6	6
Module_34108	2	0
Module_4294	22	18
Module_10633	27	16
Module_34109	7	4
Module_34110	6	2
Module_34111	13	11
Module_23164	6	6
Module_19111	80	49
Module_4295	18	20
Module_34112	13	12
Module_23165	24	22
Module_19112	108	122
Module_34113	18	22
Module_19113	106	127
Module_34114	21	22
Module_19114	106	128
Module_34115	24	23
Module_34116	9	6
Module_13660	71	66
Module_34117	10	17
Module_10634	8	9
Module_34118	16	16
Module_34119	61	58
Module_10635	9	16
Module_34120	60	67
Module_10636	97	111
Module_10637	76	91
Module_19115	24	50
Module_34121	12	11
Module_19116	38	34
Module_34122	4	0
Module_25020	11	14
Module_4296	39	30
Module_25021	9	14
Module_13661	78	90
Module_19117	41	46
Module_19118	7	16
Module_19119	15	12
Module_25022	12	4
Module_19120	27	7
Module_19121	101	76
Module_25023	22	21
Module_25024	21	30
Module_4297	2	4
Module_25025	26	53
Module_19122	36	28
Module_25026	26	57
Module_19123	38	30
Module_25027	23	49
Module_19124	32	25
Module_25028	27	57
Module_4298	14	8
Module_19125	14	16
Module_25029	26	30
Module_25030	5	10
Module_4299	14	6
Module_19126	44	32
Module_19127	16	8
Module_19128	19	16
Module_19129	34	33
Module_10638	72	80
Module_4300	10	11
Module_25031	22	23
Module_19130	16	24
Module_19131	62	71
Module_19132	22	25
Module_19133	36	33
Module_39383	24	17
Module_25032	42	40
Module_25033	44	62
Module_10639	11	13
Module_10640	13	15
Module_39384	8	9
Module_25034	46	62
Module_10641	6	12
Module_25035	48	46
Module_8306	8	13
Module_19134	163	166
Module_19135	83	126
Module_25036	14	2
Module_19136	54	62
Module_13662	12	22
Module_13663	48	48
Module_11946	12	14
Module_19137	23	38
Module_25037	18	16
Module_19138	20	31
Module_11947	22	11
Module_13664	94	108
Module_13665	175	137
Module_25038	4	0
Module_39385	6	17
Module_39386	2	0
Module_25039	7	10
Module_13666	25	6
Module_19139	75	48
Module_39387	6	2
Module_19140	154	147
Module_20076	40	25
Module_19141	96	104
Module_39388	2	0
Module_19142	99	56
Module_20077	15	14
Module_20078	11	11
Module_20079	6	2
Module_20080	6	6
Module_19143	12	25
Module_19144	32	46
Module_19145	15	10
Module_19146	9	16
Module_20081	20	16
Module_10642	19	18
Module_19147	86	97
Module_34123	25	17
Module_19148	6	4
Module_10643	18	12
Module_10644	9	4
Module_20082	22	20
Module_19149	56	71
Module_9943	10	9
Module_39389	10	5
Module_9944	9	11
Module_10645	4	7
Module_11948	40	32
Module_9945	36	26
Module_34124	2	18
Module_34125	4	9
Module_34126	23	34
Module_34127	31	45
Module_10646	8	15
Module_34128	16	22
Module_34129	93	82
Module_8307	10	14
Module_8308	9	11
Module_25740	10	16
Module_10647	39	36
Module_19150	124	140
Module_9946	13	15
Module_10648	2	0
Module_8309	23	16
Module_10649	9	7
Module_25741	14	12
Module_1424	39	44
Module_1425	10	25
Module_1426	18	24
Module_1427	55	72
Module_10650	31	49
Module_9947	4	6
Module_19151	12	8
Module_19152	15	10
Module_9948	22	26
Module_4301	18	16
Module_19153	20	22
Module_19154	58	60
Module_19155	35	29
Module_19156	11	7
Module_25742	31	26
Module_4302	30	35
Module_39390	24	30
Module_19157	51	42
Module_10651	8	10
Module_10652	51	47
Module_4303	50	60
Module_39391	10	15
Module_8310	19	23
Module_39392	14	13
Module_8311	31	19
Module_8312	18	22
Module_8313	7	12
Module_25743	24	20
Module_25744	20	26
Module_10653	19	14
Module_10654	6	6
Module_8314	47	29
Module_25745	21	26
Module_9949	101	108
Module_10655	14	23
Module_9950	2	4
Module_25746	26	50
Module_9951	27	65
Module_9952	10	6
Module_17006	14	13
Module_9953	4	6
Module_9954	3	10
Module_9955	11	4
Module_17007	5	2
Module_1428	38	50
Module_8315	50	58
Module_17008	12	7
Module_1429	0	8
Module_17009	88	117
Module_1430	2	13
Module_17010	5	6
Module_1431	14	1
Module_1432	12	20
Module_1433	13	24
Module_19158	15	6
Module_9956	25	24
Module_19159	10	10
Module_19160	35	17
Module_9957	11	8
Module_17011	27	22
Module_9958	4	6
Module_9959	20	20
Module_1434	41	49
Module_8316	17	22
Module_8317	17	18
Module_19161	6	22
Module_9960	29	30
Module_9961	7	10
Module_9962	23	24
Module_19162	40	38
Module_9963	49	40
Module_19163	257	281
Module_19164	42	64
Module_19165	174	209
Module_9964	105	99
Module_9965	8	9
Module_9966	38	55
Module_1435	19	19
Module_19166	111	172
Module_17012	58	60
Module_19167	20	5
Module_19168	2	11
Module_17013	32	20
Module_19169	24	39
Module_8318	32	34
Module_11949	18	15
Module_25747	4	0
Module_1436	28	16
Module_8319	24	23
Module_25748	94	82
Module_25749	87	108
Module_9967	11	10
Module_1437	19	8
Module_25750	75	93
Module_39393	32	34
Module_9968	5	11
Module_25751	22	20
Module_11950	30	34
Module_25752	5	11
Module_25753	25	26
Module_1438	12	4
Module_25754	19	21
Module_9969	55	52
Module_1439	15	17
Module_25755	6	6
Module_25756	32	40
Module_25757	56	47
Module_25758	33	30
Module_25759	49	44
Module_29572	8	23
Module_17014	21	20
Module_29573	14	16
Module_29574	1	4
Module_25760	16	17
Module_25761	17	12
Module_25762	18	12
Module_11951	25	21
Module_29575	6	8
Module_25763	130	122
Module_29576	123	110
Module_29577	29	19
Module_29578	10	16
Module_25764	14	12
Module_10656	10	0
Module_1440	22	23
Module_10657	20	27
Module_32095	16	6
Module_11952	4	6
Module_11953	8	10
Module_11954	20	8
Module_23166	25	11
Module_4304	6	5
Module_10658	36	40
Module_32096	14	18
Module_4305	49	45
Module_25765	26	11
Module_23167	10	9
Module_25766	10	27
Module_32097	64	84
Module_19170	24	56
Module_9970	4	10
Module_1441	141	112
Module_23168	18	19
Module_32098	11	15
Module_25767	8	6
Module_9971	24	20
Module_19171	112	109
Module_8320	130	129
Module_23169	64	110
Module_29579	29	34
Module_8321	82	93
Module_8322	33	42
Module_32099	2	5
Module_8323	136	121
Module_23170	24	26
Module_8324	47	31
Module_4306	14	15
Module_8325	32	23
Module_8326	16	24
Module_32100	16	21
Module_23171	10	9
Module_23172	15	35
Module_8327	121	95
Module_8328	77	73
Module_10659	14	21
Module_8329	69	73
Module_10660	20	25
Module_8330	74	73
Module_8331	54	61
Module_29580	0	5
Module_8332	223	186
Module_23173	14	6
Module_8333	67	72
Module_32101	12	22
Module_25768	20	14
Module_25769	4	6
Module_25770	42	44
Module_23174	16	11
Module_32102	18	24
Module_25771	6	8
Module_32103	11	15
Module_29581	16	20
Module_10661	9	11
Module_32104	4	10
Module_10662	6	14
Module_10663	5	4
Module_29582	6	8
Module_1442	10	12
Module_10664	101	77
Module_8334	34	33
Module_1443	2	8
Module_1444	7	2
Module_25772	16	25
Module_10665	14	8
Module_11955	6	15
Module_25773	34	43
Module_25774	50	66
Module_9972	36	32
Module_25775	84	47
Module_25776	66	43
Module_9973	13	16
Module_23175	12	7
Module_9974	20	11
Module_1445	9	17
Module_9975	14	16
Module_4307	12	12
Module_11956	30	19
Module_9976	58	50
Module_4308	16	7
Module_32105	21	18
Module_4309	20	16
Module_4310	12	13
Module_9977	28	18
Module_4311	6	8
Module_9978	6	8
Module_8335	90	90
Module_19172	36	24
Module_19173	11	8
Module_19174	20	22
Module_8336	29	28
Module_29583	0	5
Module_32106	48	41
Module_8337	31	41
Module_32107	49	49
Module_8338	27	47
Module_32108	35	33
Module_8339	52	85
Module_25777	34	21
Module_8340	58	66
Module_32109	22	34
Module_1446	20	31
Module_8341	62	41
Module_9979	26	33
Module_8342	90	97
Module_8343	55	50
Module_11957	37	43
Module_25778	3	16
Module_32110	17	8
Module_8344	11	8
Module_10666	16	15
Module_25779	11	8
Module_32111	13	9
Module_1447	10	16
Module_8345	10	5
Module_11958	8	10
Module_8346	17	12
Module_8347	4	6
Module_32112	25	45
Module_32113	25	30
Module_1448	16	7
Module_1449	5	1
Module_25780	20	16
Module_1450	13	22
Module_1451	25	28
Module_8348	25	44
Module_8349	23	6
Module_25781	5	5
Module_8350	12	12
Module_10667	20	14
Module_25782	43	40
Module_10668	26	22
Module_11959	13	27
Module_25783	12	18
Module_10669	12	14
Module_25784	47	34
Module_1452	23	21
Module_8351	46	54
Module_8352	45	62
Module_1453	66	58
Module_10670	20	30
Module_32114	14	10
Module_25785	33	28
Module_4312	4	10
Module_11960	24	22
Module_25786	54	46
Module_11961	72	43
Module_11962	14	14
Module_13667	37	34
Module_4313	14	10
Module_25787	33	13
Module_25788	87	86
Module_9980	12	14
Module_9981	22	22
Module_9982	19	16
Module_11963	4	6
Module_13668	24	14
Module_11964	9	12
Module_13669	28	19
Module_13670	10	10
Module_1454	11	15
Module_10671	16	19
Module_13671	25	21
Module_9983	4	0
Module_8353	41	34
Module_8354	28	28
Module_8355	35	41
Module_8356	24	12
Module_13672	22	15
Module_19175	21	32
Module_8357	32	29
Module_8358	37	42
Module_19176	6	2
Module_19177	28	24
Module_28033	0	11
Module_9984	17	14
Module_28034	64	58
Module_28035	10	2
Module_28036	18	19
Module_28037	13	16
Module_28038	6	8
Module_25789	100	92
Module_4314	36	17
Module_28039	18	10
Module_29584	2	16
Module_11965	48	36
Module_29585	54	64
Module_29586	6	6
Module_11966	26	12
Module_29587	46	46
Module_19178	6	6
