Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DLEU1	190.264713702548	0.234537798101497	0.151973505713861	1.54328083043033	0.122762652671983	0.20452246587503
POLG2_variant2	160.431692557377	0.254604857121994	0.164998993821988	1.5430691498439	0.122813998957417	0.204592249052685
MOG_variant8	1.15258705923117	3.61019728755804	2.33992839128821	1.54286656848097	0.122863153798636	0.204658371099577
ZEB2-AS1	1.00736772578113	-3.50316531910591	2.27083322340022	-1.54267838034379	0.122908829999236	0.204718688888986
C4orf47	105.012788823811	-0.328337361224394	0.212922840362807	-1.54204856869713	0.123061791601991	0.204957679714142
TNFSF12-TNFSF13	1.18044202493971	3.64070410942356	2.36157539865957	1.5416421222418	0.123160583670301	0.205106422085259
HSD17B6	54.8987774896278	0.463569767663422	0.300750653886678	1.54137575986151	0.123225360077934	0.205151111366758
LOC100507236	2.29811933352759	2.52889962112091	1.64065382441965	1.54139744989499	0.123220084305068	0.205151111366758
LOC101928451	153.310096212991	-0.262313940797879	0.170178089791619	-1.54140842172503	0.123217415640397	0.205151111366758
LOC147646	33.5844561477992	0.580794874334206	0.376802002664416	1.54137947841925	0.12322445558243	0.205151111366758
DNAJC25	199.605358934625	0.242593054571172	0.157421040482348	1.54104593533273	0.123305606646136	0.205268908600879
L1CAM_variant1	645.803550443519	0.146534661931062	0.0951022638770074	1.54081150077111	0.123362669564356	0.205332293161297
L1CAM_variant2	645.803550443519	0.146534661931062	0.0951022638770074	1.54081150077111	0.123362669564356	0.205332293161297
IL15RA	10.5235062382434	1.07304049188459	0.696473924116192	1.54067575932043	0.12339571935263	0.20537149812687
ATRIP	375.058425128146	0.183186564580753	0.11890797838408	1.54057420763684	0.123420449272588	0.205387397446092
TCP11X2_variant1	2.14060299761957	-2.59083683938976	1.68179419819053	-1.54051954881119	0.12343376142058	0.205387397446092
TCP11X2_variant2	2.14060299761957	-2.59083683938976	1.68179419819053	-1.54051954881119	0.12343376142058	0.205387397446092
TENM3	3084.01644447793	-0.0694341506410348	0.0451158723301425	-1.53901824468647	0.123799842220647	0.205980689864463
DENND3	114.308585337376	0.317212857623362	0.206153607758169	1.53872086485856	0.123872456319545	0.206085652713779
EEPD1	209.687053883278	0.233124762701459	0.151566738388839	1.53809975182936	0.124024226682413	0.206306412450948
FNDC7	2.27458101268995	2.51449926429524	1.63477511349438	1.53813160204062	0.124016440483905	0.206306412450948
FAM73B	687.336468611153	0.127130102694289	0.0826603985413432	1.53798076149735	0.124053318791699	0.20633893554002
AGER_variant2	93.6529553352946	-0.364236542917667	0.23687026641974	-1.537704788461	0.124120812313365	0.206435322109617
RPS29	9082.83591873683	0.28641716087547	0.186318776400864	1.5372426032857	0.124233911093785	0.206607537803644
LOC100507547_variant3	13.495787184046	0.972714734807269	0.632919569727676	1.53686942438167	0.124325288294348	0.206743605661246
TREML2	3.81854808036535	1.76808595227785	1.15083522371939	1.53635022272221	0.124452508075282	0.206939251530114
FANCG	1122.72009144678	-0.0997987841247127	0.0649720617727686	-1.53602612263939	0.124531973654973	0.207055467882054
SIX2	13.7531266484692	0.913645323483771	0.594868427635851	1.53587798753216	0.124568307840018	0.207099958641241
FBXW12	8.43246602936444	-1.20669460576782	0.785776181672358	-1.53567215946865	0.124618806524631	0.207148752600527
TAF7	3657.72303138561	0.0635255942293461	0.0413674704601668	1.53564125441307	0.124626390273629	0.207148752600527
TCEANC2	313.44564885368	-0.186069011951498	0.121162992924823	-1.53569177733127	0.124613992711105	0.207148752600527
GUSBP11	217.636505096179	-0.218574795152672	0.142416282559702	-1.53475986891487	0.12484282378818	0.207492553053927
LEPROT	617.732523496435	-0.138128385031643	0.0900089454255241	-1.53460730351446	0.124880317571949	0.207538920274021
RAB43	707.874138167678	0.148644176380773	0.0968694663889772	1.53447914933169	0.124911818949708	0.207562574486905
RAB8B	1617.33414152091	-0.0875860559346042	0.05707897894469	-1.53447131595461	0.124913744660697	0.207562574486905
ANGPT4	8.03029146968841	-1.22874941076471	0.800986832399887	-1.53404445748899	0.125018716017669	0.20772104094877
KLRAP1	68.3478622639744	-0.395946668018947	0.258201577843364	-1.53347888624888	0.125157904986401	0.207936331928552
PROCA1	238.706645496713	0.227323196933856	0.148279417334786	1.53307317374065	0.125257826575112	0.20808635633816
RQCD1	1842.50085788733	0.0885308281908634	0.0577644007911351	1.53261917337243	0.125369714530489	0.208256235473535
GPR137B	165.734798119838	0.261139936066309	0.170397174219805	1.53253677628157	0.125390029563504	0.208273985054869
ACSF2	268.937252023669	-0.202255584391936	0.132000644281246	-1.53223179699791	0.125465244640547	0.20833840748709
LINGO3	19.1308415213262	-0.757109807143081	0.494107348934209	-1.53227797314929	0.125453854255393	0.20833840748709
NCMAP	6.01498697759425	1.34190923693832	0.875792226531826	1.53222327886186	0.125467345918224	0.20833840748709
RER1	1351.74153158302	0.0951905778470135	0.0621242511750984	1.53226117090276	0.125457998813717	0.20833840748709
UNC5CL	101.852939240353	-0.345504250004131	0.225508762218746	-1.53211009011254	0.125495270239704	0.208368778193177
LOC100996695	5.33634732426666	-1.46361029422034	0.955431141065001	-1.53188464486188	0.125550903321566	0.208445147542705
HAVCR1P1	1.01628508769829	-3.51374083009054	2.29458176369348	-1.53132082093891	0.125690122179015	0.208644252244052
PROX1-AS1	1.01628508769829	-3.51374083009054	2.29458176369348	-1.53132082093891	0.125690122179015	0.208644252244052
FECH	530.273721644349	0.142543456876671	0.0930920544880345	1.53120970055498	0.12571757410015	0.208673806035152
PLEC_variant1	2814.70940055904	0.0955795168128603	0.0624467242916639	1.53057695014467	0.125873982030258	0.20890135691762
PLEC_variant2	2814.70940055904	0.0955795168128603	0.0624467242916639	1.53057695014467	0.125873982030258	0.20890135691762
ASPM	2455.28700867192	-0.0743798153645864	0.0486117413145376	-1.53007922269887	0.125997120471967	0.209089674024991
ZNF451	1287.32466801713	-0.0984186710420038	0.0643266028434635	-1.52998396762071	0.126020697400597	0.209112754594147
ADAM20P1	10.0206860210113	1.06573704854771	0.696672588124022	1.52975309595214	0.126077855539715	0.209191550411428
LOC285593	2.19950736921845	2.47902370711176	1.62060804901933	1.52968739641388	0.126094124817474	0.209202495516441
ERGIC2	503.264318558795	-0.149474764762176	0.0977279235363534	-1.52949903521252	0.126140778056145	0.209263845040906
SLC7A5P2	66.8413885118884	0.396588357742125	0.259340124501533	1.52922097382498	0.126209672776523	0.209362080289204
SP100	35.7118953051915	-0.57754131092525	0.377706932486809	-1.52907257254385	0.126246453860301	0.209402440154903
TNR	2.87325353013744	-2.2384843953557	1.46397578740292	-1.52904468408371	0.126253366914183	0.209402440154903
AGER_variant3	1.26139435216937	-3.81498822849163	2.49555951428573	-1.52871057839049	0.126336208703635	0.209429598457134
AGER_variant6	1.26139435216937	-3.81498822849163	2.49555951428573	-1.52871057839049	0.126336208703635	0.209429598457134
CNNM4	604.705544357139	0.141782338236815	0.0927490482705784	1.52866623302905	0.126347207354757	0.209429598457134
KRT80	1.56940885420457	2.94346979891581	1.92532906027649	1.52881388415397	0.126310589432777	0.209429598457134
LOC101928521	30.6903463056586	-0.608233783569889	0.397875006822007	-1.52870568178711	0.126337423135238	0.209429598457134
TRIM27_variant1	599.08045860266	0.133588526988532	0.0873873474186147	1.52869415235363	0.126340282644799	0.209429598457134
TRIM27_variant2	599.08045860266	0.133588526988532	0.0873873474186147	1.52869415235363	0.126340282644799	0.209429598457134
TRIM27_variant5	599.08045860266	0.133588526988532	0.0873873474186147	1.52869415235363	0.126340282644799	0.209429598457134
CDHR1	452.438289751562	0.164038593600824	0.107311864495449	1.52861563231698	0.126359758384905	0.209434351624549
DCDC2	4.72588580166881	1.56781435210588	1.02574532437496	1.52846356190922	0.126397483860868	0.20948082612589
WDR48	1573.30818029387	0.0919348334883387	0.060159758706446	1.52817822852218	0.126468292750189	0.20958211904077
NTSR1	15.6392359729971	0.843120128020171	0.551753129251507	1.52807493663683	0.126493933478594	0.209608549898486
STX10	718.764738492115	0.128552824361794	0.0841338077817764	1.52795680774642	0.126523262241843	0.209641087548194
FIBCD1	99.3259583374563	-0.321801614124949	0.210725509291702	-1.52711276013331	0.126732974488175	0.209972481402655
LOC101929020	26.5130321054292	-0.65318474527067	0.427909848925183	-1.5264541045534	0.126896812073569	0.210227824705258
S100PBP	1320.96325951232	-0.0969427307963592	0.063513507552451	-1.52633250047325	0.126927078556126	0.210261860831181
TRMT2A	568.533122048214	0.140464421041018	0.0920652369923459	1.52570531103608	0.127083271247545	0.210504479630995
FEN1	2128.5452233172	0.0888967256085645	0.0583117784271741	1.52450719230915	0.12738206157017	0.210983246105042
RPS6KA4	513.019264608551	-0.157887614775884	0.103624029196581	-1.52365832519755	0.127594085089749	0.211318238174522
LOC440434_variant1	179.55007977418	0.253464255370954	0.166377314816396	1.52343037661512	0.12765106706781	0.211396422553033
WDSUB1	115.574566163805	0.322437900815095	0.211673906688699	1.52327656185461	0.127689528453817	0.211443926299606
GOLGA8J	2.36427220667175	2.53126481295456	1.6618475114061	1.52316310346239	0.127717904504401	0.211474723520226
GNAQP1	45.9294829053428	0.495547888442121	0.32539818165001	1.522896919489	0.127784496617083	0.211552594368821
MUTYH	651.210382821204	0.132044390626689	0.0867060265766664	1.52289749444271	0.127784352749942	0.211552594368821
RSPH10B2	2.58749166922644	2.68399222013702	1.76303476212716	1.52237056114463	0.127916256889426	0.211754520015653
LOC101929052	2.84961523999745	2.21348719976366	1.45401191850605	1.52233084996851	0.127926201845293	0.211754775257156
MLX	748.295267331871	-0.12502228514066	0.0821423713567373	-1.52201942889741	0.128004212545384	0.211867690283276
COX5AP2	2.21159764728754	2.45901728511653	1.61601957756672	1.52165067753643	0.128096632257332	0.211988213517605
UBE4A_variant2	935.383534293997	0.114055139126428	0.0749540005814976	1.52166846654724	0.12809217262816	0.211988213517605
LOC101929487	1.15454215571428	3.61304702399931	2.37569268683829	1.5208393930815	0.128300146134126	0.212308765155997
BLOC1S4	492.126005076822	-0.164561077544354	0.108210465169798	-1.52075011678522	0.1283225567847	0.212329604325567
SNAPC4	673.615046156345	0.130071247169321	0.0855644468738473	1.520155297224	0.128471949505806	0.21256053579495
MITF	28.8732234407595	0.626397149183419	0.412214430765638	1.5195905393704	0.128613917108633	0.212779147802763
NSUN6	209.175208791867	-0.226068186860927	0.148817674034113	-1.51909501561694	0.128738581182912	0.212969101562186
LOC101929473	1.00290904482254	-3.49767731657164	2.30258415222564	-1.51902257869309	0.128756812758263	0.21298297103906
ARID1B	2403.22946405438	0.0713426518139198	0.0469731146173708	1.51879755888142	0.128813460561097	0.213059838293923
MARCH7	2485.86197643145	0.0719430628866098	0.0473696143012921	1.51875973549245	0.128822984342964	0.213059838293923
FBXL13	15.1758281813392	0.837828246835619	0.551727665482152	1.51855398823158	0.128874800284015	0.213129238457155
AMER1	683.495622472533	-0.127001626446839	0.0836464830245008	-1.51831400262984	0.128935259358419	0.213196619985007
FITM2	38.5524471394448	-0.541221139649772	0.356459159461047	-1.51832580334891	0.128932285912711	0.213196619985007
FAM228B	7.78210918218557	-1.18406566438857	0.779898737470067	-1.51823000538453	0.128956425815449	0.213203373348685
TGM2	33.9713795186834	-0.557303477391476	0.367076998264871	-1.51821955618517	0.128959059096888	0.213203373348685
LOC729162	112.173172866806	-0.332726568136912	0.219200109565532	-1.51791241708955	0.129036479256575	0.213315063315845
SPG20OS	3.29297913949683	1.92508397121427	1.26832579643799	1.51781504138822	0.129061032162238	0.21333934604134
TMEM178B	746.568005768115	-0.123109620225298	0.0811154029482174	-1.51770953173825	0.129087640108061	0.213367021800317
TRAPPC6A	701.693729499267	-0.133970075922165	0.0883194723867874	-1.51688039230415	0.129296884941937	0.213696548030278
TXNDC15	712.27286491067	-0.123061195545826	0.0811580871413892	-1.51631463826193	0.129439811952224	0.213916424918063
TCF3	7132.10128019112	0.0524006728361257	0.0345702688688371	1.51577278831527	0.129576815045588	0.214126478897156
GTF2F2	969.476055822096	0.106599084362351	0.0703503221410769	1.51526078514015	0.129706375023331	0.214324201925632
TMEM181	849.32535766475	-0.117392334033023	0.0775051820884149	-1.514638516675	0.129863972483478	0.214568219776369
ALDH1A2	8.98795844747689	1.08807132331697	0.718528627487824	1.51430476350144	0.129948560972814	0.214691580224584
LBX2	2.74251202203418	2.15738438438705	1.42496230162879	1.51399400666324	0.130027359571065	0.214788863752615
PPP1R36	7.77495629561999	1.19823308001401	0.791439049448608	1.51399287266507	0.130027647186835	0.214788863752615
TTLL9	8.7038471443826	-1.12845767164568	0.745370653055017	-1.5139550598357	0.130037237931235	0.214788863752615
SNRNP200	11640.4451321697	0.0419285641117011	0.0276960428759292	1.5138828423804	0.130055556498171	0.214802716757728
LOC101929567	227.98553025615	0.220747218624942	0.145829902482399	1.51373082520977	0.13009412348175	0.214850007839285
LOC100652911	10.3866234628745	1.0672193233325	0.705124330003186	1.51351935810763	0.130147787763271	0.214922222932276
GRK1_variant1	3.26080752891738	1.91094170452379	1.2632220588607	1.51275200675903	0.130342663802542	0.215227602131728
RECK	313.301170188007	0.202484469915093	0.133865470566707	1.51259670666299	0.130382131247051	0.215276336713582
ANKS3	283.487775849617	0.193585986625421	0.127986860649019	1.51254578512004	0.130395074295378	0.215281272279422
RCBTB1	1254.90216469272	-0.0945890659992171	0.0625445700197098	-1.51234657092389	0.13044571939809	0.215348448144562
FITM1	2.2795398928614	2.4615109106124	1.62769710178789	1.51226595409467	0.130466218497601	0.215365850531683
DTL	1409.17596918452	-0.0906615757267222	0.059967740184206	-1.51183912297232	0.130574793983587	0.215496794412776
MSTO1	513.204944561901	0.146842476664245	0.0971235764150821	1.51191381211784	0.13055578981803	0.215496794412776
TBC1D13	823.910661110277	-0.1156092737856	0.0764694235149801	-1.51183660699302	0.130575434195461	0.215496794412776
ADH5	6111.47437614401	0.0516490559237267	0.0341725667928152	1.51141868379012	0.130681812034773	0.215606547462664
KRTAP5-1	1.51505568306497	-2.95992330938196	1.95833082909456	-1.51145213332033	0.130673295343712	0.215606547462664
LMOD3	1.51505568306497	-2.95992330938196	1.95833082909456	-1.51145213332033	0.130673295343712	0.215606547462664
LOC101927875	4.63705509401374	-1.58375459615497	1.04781950502774	-1.51147653632678	0.130667082288428	0.215606547462664
KIN	327.404305568627	0.202387134070176	0.133913225792717	1.51133043709551	0.130704282872266	0.215627172384543
MFSD7	79.5082141883438	0.356054689369944	0.235611966269156	1.5111910273827	0.13073978779373	0.215669295278987
ZNF777	455.942009719905	-0.150826104265275	0.0998187803166866	-1.51099927074606	0.130788636672471	0.21573342235755
ABCD3	651.136783682271	-0.137464683900779	0.0909895136185746	-1.51077501608622	0.130845782189809	0.215794767210705
FAM180B	3.16732576763005	-1.99652130974264	1.32150858204139	-1.51078951500908	0.130842086927723	0.215794767210705
TMEM190	8.22337411680457	1.16279844106113	0.769773052038599	1.51057306823313	0.130897259963193	0.215863205374299
PARVB	198.918338717694	0.227947364012416	0.150937408305557	1.5102111966237	0.130989542593489	0.215998919427568
CTDSP2	4397.4460081576	0.0609669375308523	0.0403787083583033	1.50987834949691	0.131074468089177	0.216122481957209
DDX25	269.663690645196	0.197043550979998	0.130515780834164	1.50972970257417	0.13111240894031	0.21616856079898
SEPT7P2	133.709960625327	-0.29021005764065	0.192260524120671	-1.50946253250876	0.131180623214152	0.216264541418986
HMGA1P8	24.8906015240079	-0.669927858779153	0.443851060094103	-1.50935284155257	0.131208637645644	0.216278390139389
