Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LSM14A_variant1	1590.56304679465	0.147488782657209	0.0745349955133462	1.97878569176005	0.0478401401174806	0.0777761918568156
PPP2R1B_variant1	94.4454426099407	-1.4733175528069	0.744664200636273	-1.97849923703601	0.0478724145756529	0.0778226380327736
TMEM191C	21.4151638817889	0.94445458311513	0.477366001994454	1.97847056382139	0.0478756461544045	0.0778226380327736
LOC100505946	12.3612492997392	1.24885799821913	0.631519908580354	1.97754335413834	0.0479802450216408	0.0779870151804226
LOC101928658	1.49512343509988	-3.98705695783419	2.01669155734831	-1.97702863549281	0.0480383934678868	0.0780645639341621
LOC101929735	1.49512343509988	-3.98705695783419	2.01669155734831	-1.97702863549281	0.0480383934678868	0.0780645639341621
RAB44	1.49512343509988	-3.98705695783419	2.01669155734831	-1.97702863549281	0.0480383934678868	0.0780645639341621
NHLRC4	17.0840179857459	1.1681489424918	0.591583573950089	1.9746135523877	0.0483120199118494	0.0785035335140618
LOC101928054	48.4435571981913	-0.607629227248339	0.307808229953184	-1.97405126997662	0.0483759134789595	0.0786016634605992
C5AR1	5.52048676433946	-2.12508076805446	1.07660541620267	-1.97387151882432	0.048396354020622	0.0786291814019331
LOC101929511	5.46773386948384	1.92726531019045	0.976556093220233	1.97353262507965	0.0484349113168032	0.078686127377823
ATRNL1_variant2	247.099878257768	-1.5035991534308	0.762018656077314	-1.97317892605276	0.0484751805808384	0.0787458461259971
LOC101928963	31.6442920202477	0.823295893073197	0.417256144002614	1.97311868238911	0.0484820422308909	0.0787512909240933
ZFP28	235.972576468124	-0.281378051476497	0.142620250790471	-1.97291794059372	0.0485049122651412	0.0787827361005482
AP5M1	1029.47687294921	-0.157760555208118	0.0799694924960736	-1.97275923960457	0.0485229991025628	0.0788064083144554
TRMT2A	666.43236768417	-0.16626604978725	0.0842985405400775	-1.97234790450735	0.0485699045150873	0.0788768780837445
CRBN	493.824797428593	-0.197567364614935	0.100174576768372	-1.97223058972097	0.0485832891448464	0.0788929042876832
CHRNA6	2.39388388340899	3.69007984795084	1.87161176989422	1.97160538702927	0.0486546717576711	0.0790031024914507
LINC00638	17.5852134431091	-1.08602180579864	0.550847258030829	-1.97154799259772	0.0486612291867221	0.0790080323657634
SHMT1	956.253703959293	0.140730640396996	0.0714057957024734	1.97085739347235	0.0487401897236157	0.07913050917719
SNAPC5	85.4706928799197	0.503273111009199	0.255462957977216	1.97004338708896	0.0488333982837709	0.0792760984945349
CD6	4.23610280478195	-2.40292671226416	1.22044392660125	-1.96889562878644	0.0489650776272075	0.0794841156650018
PPP1R42	3.69534146185984	-2.58645169101081	1.31376287795708	-1.9687355567793	0.048983465934509	0.0795082127738246
CATSPER4	3.54263199704736	2.60058031493465	1.32108520639205	1.96851823209569	0.0490084404319382	0.0795429960916809
OMA1	168.165974235906	0.326197950840935	0.165752414825293	1.96798309807284	0.0490699824749138	0.0796371209251097
SCGN	1.48025519311631	-3.9750450199609	2.0210724758016	-1.96679983897377	0.0492062911628934	0.079846789240026
TBX5-AS1	1.48025519311631	-3.9750450199609	2.0210724758016	-1.96679983897377	0.0492062911628934	0.079846789240026
PHOSPHO1	14.9296123573901	1.1201933471236	0.569622326273092	1.96655449664827	0.0492345937606964	0.0798869381117113
TPCN1	540.977785041332	0.19016321005204	0.0967149784176115	1.96622294874453	0.0492728627029994	0.0799432511726948
OAZ3	10.8577369148183	-1.34435456639383	0.683918826478075	-1.96566392727738	0.0493374443171183	0.08004224426198
H2AFZP2	3.15167932505014	-2.99514651106964	1.52422127805876	-1.96503391875243	0.0494103118992868	0.0801546647447255
LCA5L	8.90502676597665	-1.45183783862295	0.738951508067596	-1.96472680923217	0.0494458652947377	0.0802065413257685
LOC399829	3.49358272700587	2.61409748323864	1.33077456603674	1.96434283458229	0.0494903473860679	0.08027289266979
CHKA	1279.76513278379	0.122148664211492	0.0621899944354971	1.96412084162805	0.0495160797871422	0.0803088247928372
ISX	1.51689726066058	-4.02724607714794	2.05050670456234	-1.96402482771082	0.0495272127546322	0.0803155571019555
LOC101927915	3.80586609468039	-2.63113783558483	1.33966732263108	-1.96402329976768	0.0495273899390585	0.0803155571019555
SRP72	3663.52386677512	-0.0810220861462223	0.0412547886633739	-1.96394379346691	0.0495366104387803	0.0803247039397928
CYP2C8	9.41938849035506	-1.44667083273921	0.736727960672563	-1.96364317626622	0.0495714866137125	0.0803754476912752
PAK4	2711.26384801567	-0.0907756296846315	0.0462350718719128	-1.96335002865599	0.0496055160347473	0.0804248112776664
CYP2W1	1.46076115814973	-3.95859458006519	2.01797342090873	-1.96166834461207	0.0498011095897083	0.080736090741639
UBQLN4P1	11.5076224610997	-1.3080301570468	0.666909262172964	-1.96133152025044	0.0498403626449101	0.0807938889288236
GNG13	5.1140771313936	-2.01503860919894	1.02740970691099	-1.96128048590992	0.0498463123804921	0.0807976962058302
VPS8	901.756549369989	0.15857400635168	0.0808604161607547	1.96108323306705	0.0498693143048718	0.0808291414475482
PPAN	937.318710605394	-0.13914540802139	0.0709571780137509	-1.96097719661886	0.0498816830382042	0.0808433489113109
LOC101927512	5.13610141274899	2.16939716601469	1.10708391679669	1.95955982477983	0.050047261005672	0.0811058429168842
FAM133B	904.630283198065	0.157393548755704	0.0803400031750828	1.95909313586534	0.0501018805320394	0.0811884944025255
TSG101	1099.81141048748	-0.134740468308535	0.0687859618495226	-1.95883672606477	0.0501319110401754	0.0812312911105955
SDHAP2	215.654734277143	-0.289398068320887	0.147743766307746	-1.95878361269117	0.0501381335215453	0.0812355070640461
COX5AP2	2.1127675298684	3.50989273619214	1.79197927523911	1.95866815241142	0.0501516624694641	0.0812515597391412
MNS1	56.8745800275153	-0.564507718853262	0.288298280230817	-1.95806828400539	0.0502220007343137	0.0813596411895882
TBC1D28	2.16697481128586	3.53045251426672	1.80310917228702	1.95798045316844	0.0502323063771286	0.0813704612073954
HOXB13	3.51418234428596	-2.6013356572817	1.3287406510023	-1.95774521936953	0.0502599162968855	0.0814093085441251
IMPG2	5.06328028915097	-2.01271618684218	1.02845017464932	-1.95703811079469	0.0503429878121407	0.0815379785996535
RABL3	612.254163244439	-0.175455534276668	0.0896619596632906	-1.95685589446807	0.0503644133261387	0.081566792391986
FAM83H-AS1_variant1	36.2927514908978	-0.696641923787484	0.356087584145489	-1.95637802272503	0.0504206391465559	0.0816455660278879
FAM83H-AS1_variant2	36.2927514908978	-0.696641923787484	0.356087584145489	-1.95637802272503	0.0504206391465559	0.0816455660278879
RBMX2	456.495279456989	0.214233122209822	0.109506556497517	1.95634972975047	0.0504239697129047	0.0816455660278879
CKAP2L	733.243704379447	-0.173933586205887	0.0889113167284553	-1.95625925479317	0.0504346213980858	0.0816568297407236
FAM76A	232.951547092862	0.302999981096931	0.154889846196759	1.95622882026769	0.0504382049015772	0.0816568297407236
ANP32A-IT1	14.8163966007977	-1.20526501167742	0.616153217838981	-1.95611250056377	0.0504519028941018	0.0816731129318154
SLC24A4	8.85104768664627	1.60878890164884	0.822509081897448	1.95595275122983	0.0504707203088487	0.0816976806557707
HNRNPA1L2	578.636959283016	0.1856917799685	0.0949624537576211	1.95542314484052	0.0505331465097993	0.0817928299120161
NHEJ1	527.911928161605	0.189655973210591	0.0969939275881677	1.95533862713409	0.0505431148341384	0.0818030633725429
FAM66B	15.2812028583892	-1.11624371039932	0.571002371779646	-1.95488454263389	0.0505966994131376	0.0818838823378945
CTIF	797.790591650515	-0.151381242311036	0.0774456547118482	-1.95467702964459	0.0506212029784085	0.0819176293708295
LINC00310	4.72027130488172	-2.15351684267791	1.10246015674062	-1.95337385166345	0.0507753123101	0.0821610906030372
HSPB11	424.954513432866	-0.2223487127537	0.113855704369963	-1.95289918923341	0.0508315418037792	0.0822461457742405
SH2D7	6.27364286335687	1.77322360760527	0.908189082851779	1.9524828486566	0.0508809052985865	0.0823200801978933
NRIP2	52.3257792858011	0.597687216915805	0.306142989019368	1.95231391328054	0.0509009465993667	0.0823465670812597
PPT2_variant1	80.4359268398416	-0.493464356520341	0.252802406826615	-1.95197649703859	0.0509409950712352	0.0823875950705186
PPT2_variant2	80.4359268398416	-0.493464356520341	0.252802406826615	-1.95197649703859	0.0509409950712352	0.0823875950705186
PPT2_variant3	80.4359268398416	-0.493464356520341	0.252802406826615	-1.95197649703859	0.0509409950712352	0.0823875950705186
PPT2_variant6	80.4359268398416	-0.493464356520341	0.252802406826615	-1.95197649703859	0.0509409950712352	0.0823875950705186
LRRC15	25.8338164923555	-0.850265932523508	0.435685519281626	-1.95155885356359	0.0509906023849378	0.0824618816282867
DENND4A	218.283095948569	0.291318318171453	0.149319412956906	1.95097417276565	0.0510601181970023	0.0825670447721816
LOC100289333	13.5772972165484	-1.26815331646771	0.650018348287506	-1.9509500305779	0.0510629902954402	0.0825670447721816
FAM95B1	5.80699714831339	-1.93441845441667	0.991741170959977	-1.95052752780669	0.0511132756454178	0.0826423986204683
LOC100134362	1.59898557598686	4.1743772902347	2.14023409648675	1.95043023428467	0.0511248611779628	0.0826492189819117
SOHLH1	1.59898557598686	4.1743772902347	2.14023409648675	1.95043023428467	0.0511248611779628	0.0826492189819117
RPL22P11	19.3732743600036	1.08997862212388	0.55903707256092	1.94974300564853	0.0512067577250925	0.0827756500776585
WDR38	1.52485991906703	-4.01156021640074	2.05762378400596	-1.94960820708958	0.0512228344516795	0.0827956729768988
PATL2	1.45672220824981	4.03912247252699	2.07181992804763	1.9495528630875	0.0512294362679664	0.0828003790191876
RNMTL1	331.929887857854	-0.23546272696775	0.120788180499244	-1.94938549446255	0.0512494054927169	0.0828266881106453
SNAP47	773.345350129696	-0.161265007004408	0.082760128227152	-1.94858333909033	0.0513452034070817	0.0829755350651608
TTC1	1294.92335940567	-0.126662717194575	0.0650405304255737	-1.9474428693277	0.051481662761537	0.0831900660699033
ZNF638-IT1	7.92663046999888	-1.5473663716553	0.794683651471259	-1.94714760872523	0.0515170406727408	0.0832412387710129
BRICD5	218.303029173507	-0.288822778564664	0.148335612596258	-1.94708993686355	0.0515239532481703	0.0832464131222869
GPR3	164.8740354416	0.338649121474512	0.173937493577485	1.94695872930728	0.0515396827373288	0.0832658310467631
ACTL10	17.4048446526296	-1.04161597190013	0.535151838991982	-1.94639333364177	0.0516075097598459	0.0833694071914222
ASMTL-AS1_variant1	39.8997022573399	0.662798245484695	0.340578213039398	1.94609702003464	0.0516430864940421	0.0834088634945884
ASMTL-AS1_variant2	39.8997022573399	0.662798245484695	0.340578213039398	1.94609702003464	0.0516430864940421	0.0834088634945884
HS3ST6	3.1956106082197	3.068103408698	1.57654010314067	1.94609918427444	0.0516428265713672	0.0834088634945884
HCG26_variant2	1.45156419687383	4.03489864387241	2.07346801365148	1.94596618674948	0.051658801452534	0.0834282392708922
BBX	1714.28216768242	0.107118691151225	0.0550478718720085	1.94591884315321	0.0516644890850296	0.0834314194329069
TBX10	8.93832460614085	-1.46305014004812	0.751921087232403	-1.94574958049543	0.0516848277744962	0.0834582569828263
PPP1R18_variant3	30.2993935648679	0.858963570446189	0.441496783896868	1.94557152345382	0.0517062304324282	0.0834868085932925
CCDC148	29.2533433094322	-0.798620153456497	0.410506862672606	-1.94544897071167	0.0517209657191393	0.0835045914830776
NPM1P27	15.1676355861252	1.21104731739691	0.622740026170554	1.94470768940944	0.0518101695543627	0.0836425942071691
POMC	50.3072997651187	0.645748308406614	0.33210771328006	1.94439419075481	0.0518479338670571	0.0836975388283445
ARL14	1.46538695113273	-3.96297839326072	2.03930942000178	-1.94329431051089	0.0519806085495715	0.0838996413226916
GJB1	1.46538695113273	-3.96297839326072	2.03930942000178	-1.94329431051089	0.0519806085495715	0.0838996413226916
ZNF500	290.00947015949	-0.243145868422226	0.125130739692807	-1.943134588824	0.0519998988093777	0.0839247395760328
DPT	1.44589291616616	-3.94638300408197	2.03148715008587	-1.94260790865213	0.0520635506227702	0.0840083766596964
KRT9	1.44589291616616	-3.94638300408197	2.03148715008587	-1.94260790865213	0.0520635506227702	0.0840083766596964
LLPH	717.311856789566	-0.158335107017215	0.0815075586421973	-1.9425818863288	0.0520666972335757	0.0840083766596964
TFEC	1.44589291616616	-3.94638300408197	2.03148715008587	-1.94260790865213	0.0520635506227702	0.0840083766596964
ZC3HC1	642.683758959911	-0.168764678059262	0.0868804470454481	-1.9424932053006	0.0520774217091802	0.0840196383755574
ZGLP1	71.0660396177125	0.57074893096845	0.293846943283481	1.94233407566141	0.0520966703891573	0.0840446500950189
CSGALNACT1	12.9775325951556	-1.19853207157865	0.617253445135335	-1.94171791348345	0.0521712588947039	0.0841589284506774
LOC101929445	1.49049764211688	-3.98308993894089	2.0514075693472	-1.94163753632263	0.0521809954025966	0.0841685833104285
TBX5	3.08295477114983	-2.96504604987325	1.527253564666	-1.94142355825615	0.0522069230984748	0.0842043514887843
NLRP14	4.47963921937355	-2.13918770255962	1.10192210888917	-1.94132387879584	0.0522190049243751	0.084217784178278
FAM86B2	62.5388352681215	-0.572688172653024	0.295219330439808	-1.9398735570596	0.0523950584190057	0.0844956462119767
CA13	42.1095746231221	-0.689965584878451	0.355760546671285	-1.93941006481521	0.0524514259413049	0.0845804688691289
HADHAP1	1.44126712318315	-3.94201123948044	2.03287848415501	-1.9391278279572	0.05248577495393	0.0846297759713494
AGPAT1_variant5	1299.85469687966	0.157802781666713	0.0813911056585707	1.93882096071631	0.0525231428903301	0.0846839434485727
CLEC4D	2.89417660271362	-2.92483798275608	1.50862889081938	-1.93873920919513	0.0525331017139738	0.0846939141450334
KCNC1	24.5340965923351	-0.870680937444909	0.449156663508284	-1.93847939523856	0.0525647622651967	0.084738868439734
LOC100132416	2.16898548858895	-3.45334730495945	1.7823320413816	-1.93754430980355	0.0526788424614484	0.0849166742084573
NCF2	2.93797171452202	-3.00561449077639	1.55162605020567	-1.93707400721842	0.0527362974348977	0.0850031828697413
FAM138C	1.62889560732329	4.17911123286378	2.15897722347553	1.9356902830759	0.052905645263633	0.0852638961916488
LCNL1	1.62889560732329	4.17911123286378	2.15897722347553	1.9356902830759	0.052905645263633	0.0852638961916488
LOC100507156	7.95871295635491	-1.54510349500582	0.798272709468864	-1.93555845850457	0.0529218023676565	0.0852838095039222
ZNF205-AS1	6.19319168272722	-1.84884438751924	0.955535807784688	-1.93487713642631	0.0530053744801616	0.0854123518537335
MYCNOS	26.8174361510577	0.803418065867987	0.415337378940615	1.93437457499548	0.0530670901556427	0.085505659017749
LOC100287166	22.2691730375799	0.913562555453913	0.472342061275979	1.93411222575865	0.0530993310761967	0.0855514642651606
LOC100131530	2.18385373057252	-3.46226411305522	1.7903121769945	-1.93388849025622	0.0531268395617362	0.0855896387769567
DEPDC4	37.655651607493	0.728953591005478	0.376959109991671	1.93377364197826	0.0531409648867687	0.0856062485040515
PPFIA2	28.9735571162477	-0.774735113090429	0.400670674561948	-1.93359574902117	0.0531628503449192	0.0856353559615875
PYGO2	1564.37007784093	-0.11199514900258	0.0579288873100382	-1.93332125305941	0.0531966352571095	0.0856836256470759
ZBTB14	448.89649380618	0.194677669918561	0.100699429463986	1.93325494448989	0.0532047991926879	0.085690623751801
SLC6A19	2.93334592153902	-3.00346394748388	1.55419434463247	-1.93248930409288	0.0532991409583537	0.0858364072410696
LOC100422497	2.11975496965522	-3.42366138182761	1.77237031058618	-1.93168513452208	0.0533983806811326	0.0859900572269125
FMO2	2.11757457174364	3.49177267007256	1.80806747078548	1.93121812459555	0.0534560835265856	0.0860737217450793
RNASEH1	767.142921971751	0.155484350126187	0.0805128644315951	1.93117399590581	0.0534615386741377	0.0860737217450793
RPP21_variant1	107.215726812697	0.400426481771726	0.207348998153536	1.93117152885987	0.053461843661783	0.0860737217450793
PDE8B	29.048487816165	0.790948942601975	0.409641865262473	1.93083034151108	0.0535040368204545	0.0861354720628928
EPHX4	14.3200208067839	-1.14006988427513	0.590763381606006	-1.929824900751	0.0536285370663945	0.086329709151865
LOC100507336	3.89999940408982	-2.67449349872281	1.38597509161321	-1.92968366813131	0.0536460447730881	0.0863516971499948
LOC101929169	8.25172168657716	1.51241894878155	0.784040248464668	1.92900677196511	0.0537300215334325	0.0864806666532012
IL1RAP	104.437228434941	0.459987347938937	0.238526759895408	1.92845175166357	0.0537989600533696	0.0865854147275987
