Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C11orf65	6.21955155369912	-0.794865519128807	0.858438175549356	-0.925943814905639	0.354475179649693	0.53531875060607
RPL21P51	9.21956446133168	-0.645269608726213	0.696907351239484	-0.925904437051165	0.354495645230559	0.53531875060607
TLK1	2137.45601915803	0.0494392974540935	0.053395697736715	0.925904137405792	0.354495800966043	0.53531875060607
IPO11-LRRC70	142.471687983151	-0.171505123983241	0.185286837196534	-0.925619577613737	0.354643715485452	0.535500411694316
CRABP1	4582.15405747143	-0.0417040132904464	0.045058700354368	-0.925548516989207	0.354680658963057	0.535514494896258
PCDHGA9	10.6237165985493	0.606057771864526	0.654877956279159	0.92545147695608	0.354731112715886	0.53554472802909
STARD4-AS1	213.303446975207	0.152911505990102	0.165237608923786	0.925403768464299	0.354755919319977	0.53554472802909
C10orf76	552.668504285722	-0.0951231765902346	0.102826234544536	-0.925086647503709	0.354920838012448	0.535751982710523
PCDHB16_variant1	342.736370336892	-0.113389261833865	0.122588929766375	-0.924955149294131	0.354989237822812	0.535813521493122
EBF4	47.9880680908097	0.281414818189627	0.304281337872069	0.924850732409833	0.355043556998697	0.535853799327656
EFCAB12	13.3198674948666	0.537770929438204	0.581596411406787	0.924646230428801	0.355149957089763	0.535972668528881
MMRN2	40.3456289744894	0.307072845470303	0.332189765994477	0.924389842507697	0.355283381281105	0.536111375285719
STX18-AS1	27.5442298230929	0.392887310546705	0.425059997625966	0.924310245003173	0.35532481023011	0.536111375285719
ZNF385D	74.464778283216	0.236211607948353	0.255545746449193	0.924341771406929	0.35530840098714	0.536111375285719
ATRNL1_variant2	100.219076967919	0.739206290352512	0.799939413803893	0.924077845892626	0.355445786877226	0.536252178739305
MRPL10	1752.52197602554	0.0533424486630206	0.0577324041424245	0.923960286348478	0.355506993046766	0.536289525892645
PSMB1	4568.62377866784	-0.0405581150285335	0.0438976716451	-0.923924060401977	0.355525855053889	0.536289525892645
TBC1D10C	4.38737439009898	1.01686255796741	1.10077348108028	0.9237709441996	0.355605586069873	0.536368070899261
FBXO25	155.077539574739	-0.176467998889785	0.191057403051278	-0.923638634627639	0.355674491693663	0.536430276769994
CDX4	25.4188157997107	0.418221180308258	0.452902090237086	0.923425149328252	0.355785690655335	0.536556255055032
ACTR3B	636.240225510028	-0.0825627420886182	0.0894297160343405	-0.92321373420122	0.355895832923669	0.536654679952342
FLJ38379	5.43057014491125	-0.837776615183161	0.907528809079159	-0.923140518297405	0.355933981685683	0.536654679952342
ZNF154	553.881341012502	0.08599001344316	0.093144318779577	0.923191178698216	0.355907585075183	0.536654679952342
HSPA14	1284.57946613429	-0.0674210064634776	0.0730439618354312	-0.923019572998763	0.355997005245887	0.536707971444797
RPS27	23215.1468790522	0.0812903708724935	0.0880955508032763	0.922752285799549	0.356136311274862	0.536876250635998
CSPG4P8	103.772541070211	-0.19417256533293	0.210466938770696	-0.922579890537969	0.356226179296233	0.536886510394315
FOXM1	3363.20023295559	0.0437913622048062	0.047464894257382	0.922605283124497	0.356212941483053	0.536886510394315
MDGA2	18.3054806458593	0.484190873933042	0.524808446380225	0.922604956670694	0.35621311166991	0.536886510394315
WDR19	420.113766968294	0.107434061879273	0.116482966717813	0.922315638985559	0.356363958882468	0.537052422996031
DIS3L2	419.701006443263	-0.0997820043788474	0.108216526293732	-0.922058837002484	0.356497886473708	0.537147021148816
GAR1	800.070534193778	-0.078857206278002	0.0855236535719026	-0.922051420683333	0.356501754710059	0.537147021148816
MKX	19.5214787925496	-0.441051137266055	0.478344846545946	-0.922035933805532	0.356509832509167	0.537147021148816
LOC100996726	2.88702829751288	1.30858039646164	1.41956890454189	0.921815342865614	0.356624903038801	0.537277374419107
MMD2	3.63146419500437	-1.05802994079355	1.14783188123601	-0.92176385591785	0.356651764402183	0.537277374419107
NKX2-4	8.93931966297664	0.645538135305782	0.70037162523502	0.92170800764403	0.356680902563513	0.537279529372259
C17orf67	36.3284149190912	0.335269532702874	0.363986433159975	0.921104475769076	0.356995883705368	0.53770760043489
CCHCR1_variant1	23.1976858607279	0.429916416086012	0.466764059233503	0.921057239908316	0.357020543324182	0.53770760043489
LOC101927349	6.39442032627983	-0.774400449163815	0.840883566118383	-0.920936596178872	0.357083530604315	0.53776069757287
TGFBR3	148.24362005108	-0.15891195917309	0.172571393739203	-0.920847631405494	0.357129982997762	0.537788887187202
HMGCLL1	3.4472844146243	-1.07371443087536	1.16634111005133	-0.920583542517939	0.357267897754932	0.537954791533304
AP4B1	172.677511686984	-0.150302782655006	0.163303988743851	-0.920386475622236	0.357370833562283	0.537984460337415
LOC100128076	23.8622010278729	0.406701815053773	0.441850810355262	0.920450535615793	0.357337370454286	0.537984460337415
ZC3H12D	4.33411567709064	-0.92455225422321	1.00451287316554	-0.920398612025399	0.357364493700979	0.537984460337415
LOC100996362	4.03461219982095	-1.00625255009564	1.09360377297217	-0.92012534609393	0.35750726057107	0.538096027377084
PGBD4	31.7029167943836	0.362407726703827	0.393884929312589	0.920085283121404	0.357528194354409	0.538096027377084
SH3GL2	171.021479721946	-0.15466212727858	0.168092716042847	-0.920100114505596	0.357520444540362	0.538096027377084
UBE2A	1077.33019723013	-0.0641176313014799	0.0697142952476966	-0.919719995356309	0.357719100830498	0.53834156648849
C8orf76	331.671007308185	-0.113134893361673	0.123030441272543	-0.919568297012373	0.357798400181062	0.538396280226903
TRAPPC13	357.251022282221	-0.105439612282111	0.114665080900466	-0.919544219165001	0.357810987740916	0.538396280226903
HRH2	180.716124388032	-0.15300543826942	0.166422920505263	-0.919377197593297	0.357898311940613	0.538408339094288
LOC101929799	3.16466050821185	1.11086664658746	1.20829172658501	0.919369571226897	0.357902299568118	0.538408339094288
RNASEH2C	870.137958574046	0.0733978504675971	0.0798310560769058	0.919414750030223	0.357878677161402	0.538408339094288
DKFZp667F0711	7.81552865986127	0.709090872737082	0.771369872776097	0.919261819475944	0.357958643128353	0.538451326421682
ZHX2	1089.80338376346	-0.0619227972829594	0.0673737768008528	-0.91909345480207	0.358046692455005	0.538541996074697
RPS25_variant1	8175.08797708324	0.0485259960062684	0.0528065980653508	0.918938121069928	0.358127939101857	0.538580647364985
RPS25_variant2	8175.08797708324	0.0485259960062684	0.0528065980653508	0.918938121069928	0.358127939101857	0.538580647364985
N4BP2L2-IT2	30.0898933298389	0.353709509539606	0.385006066546633	0.91871152242419	0.358246481358438	0.5387171399784
SLC5A11	5.43395754144871	-0.820284975031385	0.893276747222894	-0.918287616443132	0.358468308758995	0.538989469806455
TCF19_variant7	93.9376825403703	0.2123221415305	0.231222444818552	0.918259218723842	0.358483172198125	0.538989469806455
GK5	330.624480277222	0.111795423699388	0.121763260761641	0.918137564648786	0.358546850639853	0.539043416092215
C1orf51_variant1	34.071079388491	-0.35683522949358	0.3887418794485	-0.917923301702956	0.358659021437482	0.539132997319477
TRIM73_variant2	15.5188869837161	0.507837809216503	0.553249928988803	0.917917531674516	0.358662042464094	0.539132997319477
CLN5	187.721381787229	0.141640872251657	0.154386713031899	0.917442113184905	0.358911013349746	0.539412742452211
CTNNA3	18.2109873756028	0.455265160339511	0.496254374487482	0.917402815460714	0.358931597950641	0.539412742452211
LOC100507656_variant1	46.0268118823843	-1.34084577394578	1.46143584232561	-0.917485212222565	0.358888438430324	0.539412742452211
HGF	8.78527789723471	-0.68092470444883	0.742716993176826	-0.916802376550331	0.359246207065879	0.539843707471672
RPS4XP16	4.72595461486987	0.951550936907124	1.03856881859915	0.91621365851384	0.359554843046234	0.540265630492796
CA14_variant1	536.370606615082	-0.0909605295397962	0.0993350509526876	-0.915694195225408	0.359827310450178	0.540526582466721
CA14_variant2	536.370606615082	-0.0909605295397962	0.0993350509526876	-0.915694195225408	0.359827310450178	0.540526582466721
IGF2BP1	11718.2012975088	-0.0400526936861978	0.0437414070939427	-0.915669987482966	0.359840010987721	0.540526582466721
LOC100996574	3.98575128593645	1.01090879793323	1.1039128617274	0.91575053881641	0.359797751002265	0.540526582466721
BUD13	616.381548708162	-0.0829071033999156	0.0905500085231076	-0.915594650427431	0.359879538205594	0.540544084070075
C16orf95	50.4195537499355	-0.275320958734536	0.300764666763944	-0.915403267600653	0.359979963611877	0.54065304580574
FAM226A_variant2	78.9286905452923	-0.228361266568913	0.249519251944915	-0.91520499836753	0.360084021117963	0.540695617972892
KLF3	499.075742610888	0.0977524596424831	0.106811124826048	0.915189871857285	0.360091960729304	0.540695617972892
NBPF8_variant1	51.6581113067538	0.287861226914371	0.31450727191369	0.915276855644116	0.360046306130829	0.540695617972892
CACNG8	630.757000215281	-0.0992993738987241	0.108523929783855	-0.914999798629636	0.360191735841453	0.54077789167837
PCDHB5_variant2	416.788338540398	0.127183046225957	0.139001018672354	0.914979238574836	0.360202529468198	0.54077789167837
ADORA2A-AS1	8.09495643702954	0.776420068624051	0.848911095299101	0.914607045335521	0.360397958749215	0.540987522689738
IKZF1_variant2	37.7043417233237	-0.323804771584714	0.354032177489791	-0.914619608535585	0.36039136104469	0.540987522689738
LARP1	11421.9469132216	-0.0339842898977075	0.0371648711841357	-0.914419687595046	0.360496360750131	0.54109334556125
LOC100132249	2.4929603338353	1.4105068620852	1.5427468854049	0.914282748148287	0.360568293266444	0.541159425288671
WHAMM	132.36347842708	0.172235538855222	0.188472125640613	0.913851521914963	0.360794869653578	0.541457574293981
SH3BP1	1038.12868388766	-0.0679633414153957	0.0744022060298184	-0.913458686805037	0.361001352177239	0.541725523918034
POP4	400.036201252018	0.0980468444621285	0.107352640102763	0.913315633115992	0.361076562658739	0.5417964579831
RHCG	5.20747607778583	0.855325502690277	0.936662033000091	0.913163417065923	0.361156601043232	0.541832700257587
TMBIM6	12576.4543133704	-0.0293481228317801	0.0321373438470183	-0.913209348335833	0.361132448248209	0.541832700257587
BATF3	33.7277377343696	0.334941063216385	0.366831803179263	0.91306440802982	0.361208668038422	0.541868890757624
LTV1	783.181190650912	0.0807493922966713	0.0884612236662088	0.91282246559649	0.361335920831738	0.54201785726373
PTMAP7	114.163418480125	-0.186881071332762	0.204822572920993	-0.912404666476131	0.361555733929444	0.542305634021182
DCP1A_variant1	55.925640477979	0.85173857670921	0.933616594116674	0.912300169123567	0.361610725335358	0.542346165595013
CDKN2AIPNL	1055.38548082379	-0.0649775977515037	0.0712303538650601	-0.912217814818081	0.361654067725842	0.542369220980031
C15orf38	96.9949055140567	-0.200522095162843	0.220036361441294	-0.911313447692791	0.362130242875699	0.543041337839509
DPH7	675.554373496146	0.0851920764254751	0.0935251356396065	0.910900324740054	0.362347894563393	0.543325705496346
RAB32	96.3048517375327	-0.200805310261021	0.220467983639172	-0.910813928382765	0.362393422394367	0.543351956518144
ARMC3	3.15455573042952	-1.13310666508151	1.24458352072869	-0.91043039395065	0.362595574757649	0.543591099781631
LMAN2L	463.811288012709	0.105977627614126	0.116415728033449	0.910337712990773	0.36264443539652	0.543591099781631
LOC101929264	186.666615903557	0.167989927999637	0.184543760679172	0.910298605498164	0.362665053781391	0.543591099781631
MICA_variant4	54.4852652609758	-0.2620141359156	0.287804630077466	-0.910388883754497	0.362617458081518	0.543591099781631
LINC00540	16.0659791241896	0.526065041499281	0.577974425297886	0.910187403583037	0.362723686043185	0.543636960586134
GUSBP1	45.7716141007389	-0.297634462116544	0.327028912688059	-0.910116661154199	0.362760988746696	0.543650848812674
TRIM69	3.18258010145148	1.14991795829659	1.2645688227002	0.909336002639388	0.363172791901991	0.544225935685589
C1orf191	14.0757323657028	0.546595640866422	0.601165294580552	0.909226872864967	0.363230381965587	0.54427017515607
KLC4	519.827862793757	-0.102454231166716	0.112699673487058	-0.909090754184672	0.363302222648326	0.54433575949418
FBXL4	281.889222414698	-0.120261714838659	0.132297614696426	-0.909024059992424	0.363337425737487	0.544346443828758
LOC101928764	3.25817046109451	1.13051857918518	1.24392546379179	0.908831446973586	0.363439104342647	0.54445671139588
LPXN	19.3008890200235	0.469740510716469	0.517079508389969	0.908449286994763	0.363640895704539	0.54471692611871
FOCAD	1242.01602395584	-0.0584128768009777	0.0643070303734035	-0.908343558422758	0.363696735778639	0.544758489377692
NPY5R	34.8960867522022	-0.323902720237285	0.356802741422743	-0.907792128910588	0.363988057742388	0.545152732500398
PTGFR	6.73939138495847	0.751829517890125	0.828316611896253	0.907659591866657	0.364058099227545	0.545215523796828
HPCA	39.182180053594	-0.311858666087921	0.343704629182645	-0.90734496893319	0.364224400882431	0.545422454051372
C12orf68	108.381663797366	0.185255568733238	0.204266831540547	0.906929271561471	0.364444200717656	0.545605306262492
NRD1	5830.74404008669	-0.0342093811797193	0.0377190297310571	-0.906952841142464	0.364431736093717	0.545605306262492
RPS24	21823.8169764814	-0.0356941192033452	0.039352254553773	-0.907041276493342	0.364384969992782	0.545605306262492
SEPT1	41.2255908978774	0.321328358796273	0.354314631349264	0.906901184330502	0.364459054820177	0.545605306262492
NCKIPSD	1275.45837772819	-0.0595931924850061	0.0657325016631979	-0.906601619855447	0.364617504848379	0.545800373360732
MAPKAPK5	1128.59799813117	-0.060633473394811	0.0668951590504552	-0.906395533779635	0.364726535902017	0.545870970371945
TRIM27_variant1	660.144755256468	-0.0773503395690968	0.0853474227665315	-0.906299652195582	0.36477726956215	0.545870970371945
TRIM27_variant2	660.144755256468	-0.0773503395690968	0.0853474227665315	-0.906299652195582	0.36477726956215	0.545870970371945
TRIM27_variant5	660.144755256468	-0.0773503395690968	0.0853474227665315	-0.906299652195582	0.36477726956215	0.545870970371945
DNAJC15	478.819501296003	0.0888161530189959	0.0980219209671943	0.906084599675623	0.364891075971312	0.545930439638984
NIPAL3	405.787240120645	0.102418915798242	0.113028631808953	0.906132491910153	0.364865729344113	0.545930439638984
ZNF653	157.841470222448	0.165660367166054	0.182834978440872	0.906064958569333	0.364901471206275	0.545930439638984
VPS53	882.252962557472	0.0797937180895434	0.0881126491483842	0.905587550263851	0.365154200809473	0.54626640239905
HES2	10.2827205566996	-0.61464155302594	0.678883809287115	-0.905370763918151	0.365268998880579	0.546395985288383
PRRT1_variant1	15.8866718570542	0.470929185595261	0.520371647457618	0.904986249531622	0.365472671884569	0.546489865863176
PRRT1_variant3	15.8866718570542	0.470929185595261	0.520371647457618	0.904986249531622	0.365472671884569	0.546489865863176
PRRT1_variant5	15.8866718570542	0.470929185595261	0.520371647457618	0.904986249531622	0.365472671884569	0.546489865863176
PRRT1_variant6	15.8866718570542	0.470929185595261	0.520371647457618	0.904986249531622	0.365472671884569	0.546489865863176
PRRT1_variant7	15.8866718570542	0.470929185595261	0.520371647457618	0.904986249531622	0.365472671884569	0.546489865863176
HSD17B11	211.106157028658	-0.132617586187095	0.146594525561819	-0.904655789012869	0.365647769794201	0.546709530733237
USPL1	530.946856500199	-0.0882416036002617	0.0975528538152399	-0.904551739382087	0.365702912400231	0.546749820690275
CTDSPL2	1550.49364328516	-0.0604491849877019	0.066835197925775	-0.904451349943406	0.365756120154062	0.546787211927177
