Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MED13	1654.68865194471	-0.193346193104283	0.0660202239713112	-2.92859038449037	0.00340502818518164	0.00790659708031042
FANCL	799.528616793494	0.233440611911157	0.0797556463298704	2.92694777929131	0.00342306351129807	0.00794762061724837
EMC1	1496.10212485436	-0.187123333243017	0.0639373654465434	-2.92666630750475	0.00342616270243802	0.00795396055091599
METTL23	449.384185776202	0.32304959946744	0.110383429982194	2.92661316575822	0.00342674811489868	0.00795446392036446
LRCH3	823.183392003522	-0.223876466674729	0.0765002406668998	-2.9264805538265	0.00342820937251811	0.00795528886756056
MXD3	271.149352507051	-0.39710094608834	0.135691560768916	-2.92649700422125	0.00342802807396921	0.00795528886756056
PTPRT	108.146915911167	-0.685115183069624	0.234103788553123	-2.92654462067434	0.00342750334585605	0.00795528886756056
APOA1BP	1225.4454046946	-0.196505504697014	0.0671541014995408	-2.92618768338905	0.00343143853660058	0.00796192614325096
PDE4A	192.805164764078	0.457975531273506	0.156541554210452	2.92558441484369	0.00343809885054499	0.00797652239234696
LDOC1_variant1	669.675346210713	0.268107910322213	0.0916526885741353	2.92525963496803	0.00344168941462631	0.00798399433054394
PAQR7	205.714233309167	0.469123557418466	0.160374856194341	2.92516899812516	0.0034426920481235	0.00798546185410074
CIB1	561.729229777354	0.273566776812078	0.0935605593575941	2.92395405382827	0.00345615757104101	0.00801583412580721
POLG2_variant1	166.815052049018	0.51193875864035	0.175095080623622	2.92377579551076	0.00345813727898104	0.00801956378870511
PCGF2	1810.33491245881	-0.177950162679291	0.0608797628123863	-2.9229772663156	0.00346701828824672	0.00803929533454954
HSPE1-MOB4	9.87661505867047	-2.64334812345999	0.9044352481909	-2.92265049238998	0.00347065855428734	0.00804687175118984
OLFML1	2.89729467692342	-4.98917851549057	1.70715048343354	-2.92251829226911	0.00347213225352725	0.00804942380098524
SSC5D	32.4341020887832	1.21671623196781	0.416335467400446	2.92244194222714	0.00347298362410183	0.00805053271662101
LINC00672	44.697707359369	-0.991388524224813	0.339333216864089	-2.92157818614582	0.00348262851070999	0.00807148630712424
SLC35A5	860.750088503814	-0.224504939964303	0.076844056481513	-2.92156544362431	0.00348277097872855	0.00807148630712424
KIF13A	1175.74545129952	0.198829732284397	0.0680690242380388	2.92100165251503	0.00348907976792888	0.00808523896399368
PEAR1	33.2218228848328	-1.11333378145582	0.381197820862096	-2.92061948029495	0.00349336216474102	0.00809429341607001
DEAF1	1312.39671481162	0.189389564250341	0.064858855140036	2.92002632241091	0.0035000182162583	0.00810884520934734
HGS	1923.77542614779	-0.171682195708089	0.0588049140561502	-2.91952124178189	0.00350569501422775	0.00812112538665189
MINOS1	1648.15070232013	-0.182476845096021	0.0625081741750024	-2.91924772246819	0.00350877270027026	0.00812738259574245
ANGPT1	41.4986921967866	-1.07535154018523	0.368454586098236	-2.91854567905561	0.00351668346986009	0.00814483214885711
CAB39	1650.56620470402	0.169084656626818	0.0579435980222251	2.91809039131404	0.00352182241716071	0.00815585895318653
LOC100652791	5.67399348216709	-3.38563051978796	1.1602586311403	-2.91799640952514	0.00352288406369285	0.00815744216508105
COMMD6	861.785943392181	0.230598363955332	0.079061983644612	2.91667819760107	0.0035378056993026	0.00819111520187206
SRP14-AS1	45.6528177380539	0.93223545094721	0.31984682236074	2.91463096011561	0.00356109364188621	0.0082441495264478
GRIK2	43.3378131718165	0.971818305222631	0.333453518550466	2.91440411079529	0.00356368268522745	0.0082492583964275
PNRC2	3903.33726625277	0.127293351934935	0.0436806899439691	2.91417905940175	0.00356625290069137	0.00825432259221584
ACVR1C	30.2886810079549	1.17957987056606	0.40482168928457	2.91382577018217	0.00357029106693974	0.00826278300435673
EPO	7.50245233593995	2.71167823372532	0.930651736826587	2.91374111971447	0.00357125925619545	0.00826325142145963
SPINK5	64.1153286352136	0.826097729616045	0.283514688126753	2.91377400964395	0.0035708830494414	0.00826325142145963
LOC101928891	4.15639625478804	4.46924506947956	1.53439487131492	2.91270855568592	0.00358308844185228	0.00828973324009584
SLC25A44	587.804506004686	-0.264844355808269	0.0909393048489983	-2.91231999461657	0.00358754906886989	0.00829827400378146
TMEM110	869.208413536069	0.219748312568194	0.0754538669113743	2.91235322407404	0.00358716740190093	0.00829827400378146
MAZ	8500.60730660779	0.119084233158057	0.0409112452172985	2.9107946366713	0.00360510884344665	0.00833799742261517
GDF1	183.597963675972	-0.531307166771387	0.182570885826564	-2.91014180254409	0.00361264806724221	0.00835453899905209
GLTSCR1L	500.598159455272	0.324013784584483	0.111361416332264	2.90956953724203	0.00361926863703776	0.0083689527971619
NCOA4_variant1	1509.00927257539	-0.180136005433539	0.0619179203867055	-2.90927092364389	0.00362272769421622	0.00837605382139279
LINC00294	368.225269525152	0.328054180818524	0.112788170070433	2.9085867836464	0.0036306639200501	0.00839350380916992
FBXO9	571.425749989544	0.280016005466181	0.0963233015164077	2.90704327050587	0.00364862723516289	0.00843412857348441
KIRREL2	198.909999666368	0.464800944036691	0.1599313045924	2.9062536894905	0.00365784754454171	0.00845443870684377
SEC22A	220.830608460704	-0.456032688918721	0.156915888065302	-2.90622380270976	0.00365819696235147	0.00845443870684377
EPT1	2142.83690149379	-0.152233997298301	0.0523950064104869	-2.90550584354603	0.00366660002562248	0.00847295161719228
PPP2R4	4437.70743522601	0.122792091732884	0.0422668745065951	2.90516138622277	0.0036706378142787	0.00848137416166474
RBM28	902.452718095171	-0.222916832761025	0.0767380719218073	-2.90490531203556	0.00367364218003886	0.00848740733191508
COL12A1	107.089664252455	0.633738802258754	0.218164539872822	2.90486621990993	0.00367410102130561	0.00848755878193068
TLN1	4703.22658043092	-0.145835576364755	0.0502070040512775	-2.90468589234701	0.00367621827893525	0.00849154090524474
CCDC106	361.318592981195	0.342732250076884	0.118019927917797	2.90402016103249	0.00368404435849906	0.00850870733098975
FAM200B	278.214253362734	-0.397550732225188	0.13691326468089	-2.90366848786914	0.00368818460358831	0.00851735815195712
LOC728715	41.6980528845302	-0.979720138621259	0.337554768215692	-2.90240349380943	0.00370311236805169	0.00855091675742814
F5	6.71201700241892	-2.82042093385145	0.971788080152246	-2.90230040011356	0.00370433135906955	0.00855281641811062
KIAA1407	78.533504129308	-0.738381715355562	0.25443016009399	-2.90209979462652	0.0037067043856664	0.0085564645787856
PSEN1	1386.6609742377	-0.184808220807435	0.0636803373965368	-2.9021237694869	0.00370642070666393	0.0085564645787856
TAOK2	1825.71737002611	-0.171898853856015	0.0592457974228279	-2.90145227735227	0.00371437350789805	0.00857325076726714
KIAA1656	59.3275596835289	-0.879407106430416	0.303111105245858	-2.90126983541931	0.00371653693289957	0.00857732686866705
CCDC53	97.6949472893596	-0.641070184998286	0.220965317347291	-2.90122537190176	0.00371706436182652	0.00857762681699936
CDH13	45.8347952260829	0.992245192296711	0.342078299111485	2.90063764604177	0.00372404239822468	0.00859281075548882
HLA-F_variant2	10.6547326562583	2.13545720256025	0.736418783556168	2.8997864397865	0.00373416983640055	0.00861298565044163
HLA-F_variant5	10.6547326562583	2.13545720256025	0.736418783556168	2.8997864397865	0.00373416983640055	0.00861298565044163
HLA-F_variant6	10.6547326562583	2.13545720256025	0.736418783556168	2.8997864397865	0.00373416983640055	0.00861298565044163
TNK2	985.568440816727	0.256340432381761	0.0884003064081216	2.89976859580444	0.00373438240726483	0.00861298565044163
RBFOX2	5047.79304049971	0.116851370091163	0.0403077958463191	2.89897692587013	0.00374382444853447	0.00863384007521076
RABL6	5037.46169244622	-0.141223019294826	0.0487190366082649	-2.89872356118939	0.0037468508436387	0.0086398961487944
COMP	5.2118616200079	3.85565698015957	1.3307271499574	2.89740611385512	0.00376262338574434	0.00867533924014409
LOC101929182	22.0464045113748	1.35549173018798	0.467873349570194	2.89713387486845	0.00376589015750486	0.00868194375484589
C11orf24	758.914548317354	-0.249563201100427	0.0861461036893118	-2.89697607219107	0.0037677849138839	0.00868538413015685
WDR46_variant2	788.162556394446	0.316271334407101	0.109188370224345	2.8965661247372	0.00377271125374602	0.00869581133900383
UACA	1006.43078851973	0.209601113084788	0.0723647758520041	2.89645218432585	0.00377408151526922	0.00869804070707231
GID4	455.435290059224	0.318321565015273	0.109908640330427	2.89623785771782	0.00377666025932008	0.00870305446410963
DPH5	838.980705226969	0.240615205039876	0.0830861288373495	2.89597323171606	0.00377984640686519	0.00870946672075141
OC90	16.5213810917478	1.70642705194625	0.589439896802952	2.89499754122803	0.00379161502538995	0.00873565110098649
ABHD8	412.266478472582	0.326086542786275	0.112641936512148	2.89489468028727	0.00379285765544402	0.00873745768843747
RGMA	1559.37593788917	-0.185509284780016	0.0640821750180366	-2.89486561165883	0.00379320889129191	0.00873745768843747
XKR6	130.465743747007	0.614846040639713	0.212452236098493	2.89404363037474	0.00380315312349038	0.00875942876820127
PRR22	53.5640017476777	-0.866782870878759	0.299565559544734	-2.89346636574664	0.00381015095659224	0.00877460973153527
ZC3HAV1L	120.565077211821	-0.570608357952758	0.197237626464914	-2.89299951626755	0.00381581884809712	0.00878672498514554
IQCA1	196.042774206572	0.449638854672262	0.155432184368007	2.8928297990568	0.00381788123630132	0.00879053611016951
IPO8	1776.71269624487	0.166427796901165	0.0575521085754639	2.89177583620485	0.00383071158911643	0.00881913663374458
RDH16	20.7775266481657	1.4310163865087	0.494899148447164	2.89153131703455	0.00383369382159549	0.00882506094547758
SBDSP1_variant1	178.747658495651	-0.480433989200357	0.166163903196308	-2.89132585332186	0.00383620135225141	0.00882989135910171
OSCAR_variant9	40.8885181699462	0.98592589486099	0.341100916644191	2.89042288294238	0.00384723910364148	0.00885435289492234
C14orf105	2.68312549728102	-4.88158152139203	1.68900400758045	-2.89021310753729	0.00384980748804092	0.00885931919379517
ANKRD63	2.89118564359311	4.96438611936987	1.71781798526006	2.88993721218858	0.00385318778336035	0.00886615263383086
FOXF2	2.681442767857	-4.88083166091796	1.68913079716882	-2.88955222952468	0.00385790913310389	0.00887417789400076
NPPB	2.681442767857	-4.88083166091796	1.68913079716882	-2.88955222952468	0.00385790913310389	0.00887417789400076
TBX2	2.681442767857	-4.88083166091796	1.68913079716882	-2.88955222952468	0.00385790913310389	0.00887417789400076
ZNF106	2383.3378178054	-0.176449566559925	0.0610691048341169	-2.88934260685854	0.00386048211257875	0.00887915000229799
TMEM176A	9.64332763359525	2.42032507761933	0.837950292791012	2.88838741204781	0.00387222624462068	0.00890521255170066
EEF1B2	7939.11903644848	0.102453666191585	0.0354731262590379	2.88820515686807	0.00387447075798993	0.0089094249790283
LOC399815	22.6569176756375	1.35287865560682	0.468442435686881	2.88803607987198	0.00387655403577658	0.00891326578373048
C1orf27	422.118985255299	-0.340910254062875	0.118045162225612	-2.88796463688461	0.0038774346244625	0.00891434075109463
C2orf16	19.6406568614902	-1.63720953180281	0.567012317879632	-2.88743203661822	0.00388400505305794	0.00892849521197736
FAM3C	1831.77688989	-0.15976967817881	0.0553336127185363	-2.88738924370446	0.00388453340696991	0.00892875870229178
ACTN2	44.6814275404018	1.01397206277853	0.351201953608047	2.88714812762732	0.00388751163022305	0.0089346526615382
LINC00960	18.1825319675333	1.52343826460512	0.527729311772329	2.88677970054154	0.00389206638271987	0.0089441683106674
PTGES3L	55.9577633966293	-0.91264233303631	0.316213053213231	-2.88616274300634	0.0038997044981666	0.00896076690533789
LOC101928433	12.7310254838167	1.99664072369579	0.691955422947423	2.88550484248103	0.00390786449827623	0.0089785610281379
POGLUT1	380.306502776734	-0.338573960406799	0.117369318640656	-2.88468881244335	0.00391800733955382	0.00900090657812551
BCL2L2-PABPN1	2377.03645885482	-0.203143497923578	0.0704252222135872	-2.88452761011502	0.00392001382902378	0.00900455757787782
KRI1	1245.94105026798	-0.229185240959151	0.0794680066853619	-2.88399382995178	0.00392666446748017	0.00901887461395164
LINC00403	11.3453952371835	-1.97451235999956	0.684833972690729	-2.88319861271142	0.0039365914900571	0.00904071309427714
C8orf44	62.4970664537603	0.815918989532717	0.283046923127875	2.88262801275569	0.00394372856145164	0.00905614025161608
HLA-F-AS1_variant1	10.2336547045406	2.41484973947852	0.837907766734459	2.88199946981015	0.00395160398425008	0.00907325945144174
LOC101929169	6.74816605702216	2.81256052057465	0.97610753830761	2.88140436396087	0.00395907361131794	0.00908944336232474
PI4K2B	518.072533533002	0.282005353557194	0.0978767986575127	2.8812278029646	0.0039612922279768	0.00909356957472261
SLC37A2	34.7973519443806	1.12970493032117	0.392277502923713	2.87986163341329	0.00397849733798221	0.00913209434705319
LOC441528	245.40845872193	-0.404190806782937	0.140353750681451	-2.87980053842875	0.00397926833165146	0.00913289267950336
LEPROT	659.497904395253	-0.256798748000959	0.0891758324880733	-2.87968994329606	0.00398066434198259	0.00913512517698067
KIF7	644.854013806564	-0.263424418039272	0.0915527644915466	-2.87729616360842	0.00401098951355162	0.00920373893588065
LOC101926969	15.1672297385844	-1.75460572699779	0.609854718124083	-2.87708805860348	0.00401363573888513	0.00920883190313416
MAP2K1P1	15.9165224002663	1.73794710157877	0.604358077273588	2.87569102976018	0.0040314411755194	0.00924870118091677
RPP40	188.849481032466	-0.466358570209953	0.162207488930476	-2.87507422305168	0.00403932530519366	0.00926580350886314
CRMP1	4566.3700132566	0.122921092697134	0.0427556816374835	2.87496510380437	0.00404072154240869	0.00926802121444596
PAXBP1_variant2	1353.02819453357	-0.19700800343162	0.0685303181290133	-2.87475687856487	0.00404338710776721	0.00927314954014072
CST6	14.7141581091671	1.67920523412694	0.58419029044634	2.87441482953093	0.00404776926388457	0.00928221320623662
SGOL2	1202.58366877046	-0.200099562597418	0.0696249900530269	-2.8739618123467	0.00405357972257617	0.00929454993549897
ARHGEF25	367.87841359303	-0.333923638645146	0.116206361970666	-2.8735400797543	0.00405899572453376	0.00930597968035302
NEURL1B	469.746633418284	0.297789662560366	0.103663243802521	2.87266394178884	0.00407026832304773	0.00933083287440971
UFSP2	734.80465785561	0.242495564947937	0.0844206821070374	2.87246630678103	0.00407281506632607	0.00933567944199501
SERPINE3	3.93669584570638	4.39030779583707	1.52850737185046	2.87228434529696	0.0040751611177955	0.00934006500458206
RBM26-AS1	61.2214540938113	-0.820737755522024	0.285784873489395	-2.87187262747999	0.00408047397349391	0.00935124868025614
ZNF280A	13.5067001961154	-1.89248829741815	0.659077846117823	-2.87141846530802	0.00408634182749127	0.00936370173912605
LRRC37A4P_variant1	747.857482231475	-0.251526856925927	0.0876133524975696	-2.8708735570061	0.00409339224302063	0.0093788616622389
CMC1	279.507697971708	0.383261914873045	0.133530791917564	2.870213748973	0.00410194409000001	0.00939745811107116
UTP18	1851.52993288465	-0.170030746955022	0.0592456689591834	-2.86992703335265	0.00410566529485539	0.00940498489844753
ANXA3	161.730322171756	0.487470657301535	0.169879028123937	2.8695164004935	0.00411100012400833	0.00941620607898789
SEC1P	12.8783945288435	1.83062148259544	0.638144422558851	2.86866329608423	0.00412210353691703	0.00944063636105342
LOC101929410	6.18375023046087	-3.05626083520819	1.06626548072638	-2.8663225908112	0.00415270843203905	0.00950971993546634
GDE1	1742.40563511917	0.163834908904596	0.057159437312004	2.8662792464227	0.00415327710226446	0.00951001306567313
GPA33	19.1358382157817	-1.44773544231147	0.505228846588374	-2.86550431965137	0.0041634559265114	0.00953230875769602
PRSS21	2.67965946203668	4.85711052965854	1.69519765451452	2.86521782089743	0.00416722487417212	0.0095399257462086
