Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
UNC80	41.5351091628349	-1.39040956658297	0.362846578916477	-3.83194894860241	0.000127132124012016	0.000320025823956968
PVT1	57.2076148047932	1.36999804461218	0.35754100982921	3.83172281486422	0.000127249057749652	0.000320282805137469
DNAJC5G	4.8966856065726	5.76048055736003	1.50351976690241	3.83133011229237	0.000127452365126275	0.000320757101361309
DLG1	1692.81523089862	-0.269485694713303	0.0703452892055937	-3.83089895224816	0.000127675935023863	0.000321254582904758
WWTR1	601.759282315624	-0.36419666081639	0.0950683840398849	-3.83089146296623	0.000127679821713503	0.000321254582904758
C21orf62_variant2	9.78217780529044	-3.78129696420093	0.987218823953308	-3.83025209047247	0.000128012046333966	0.000322052930094769
SYTL1	85.2402711110178	0.917155186201566	0.239515805271787	3.82920528004754	0.000128557739460517	0.000323388072922311
TDPX2	102.043168982486	0.960386206449041	0.250846217527339	3.82858556096973	0.000128881825926139	0.000324165515996805
OTOG	15.8017053317881	2.46046257972565	0.642795331630596	3.82775427675265	0.000129317761126902	0.00032522406863962
IGSF11	50.7452586909102	1.24635545380283	0.325718197773388	3.82648394324581	0.000129986624124075	0.000326868101437076
CNIH4	1071.97552981452	0.336591177835713	0.0879727069724947	3.8260864013307	0.000130196608952321	0.000327357977264384
MSS51	30.8271794912903	1.74231968606539	0.45544437768846	3.82553780751072	0.000130486905587913	0.00032804964622399
CCDC136	488.80793896241	0.448718785886198	0.117303185987847	3.82529069528159	0.000130617867884046	0.000328340627343571
MACF1	5667.90237274205	-0.280372933285222	0.0733103944454992	-3.824463575812	0.000131057118842836	0.000329406410904871
DCT	5.00496266515605	-5.75456137231722	1.5047379328679	-3.82429474702583	0.000131146948129943	0.000329593792172328
C1R_variant2	49.6829226364935	1.22102203457565	0.31933587798019	3.8236293469392	0.000131501555012586	0.000330446481803905
LUZP1	2086.33288629016	0.239293517770891	0.0625975343706937	3.82273072216917	0.00013198188683299	0.000331614866602387
ZNF841	208.456824111862	0.606421985506903	0.158652218185933	3.82233537255813	0.000132193731865907	0.000332108463671039
TBC1D15	955.3696645176	0.314085637475897	0.0821859476992673	3.8216464769037	0.000132563637043363	0.000332998991841693
WNT10B	37.7143542585106	-1.52956320837996	0.400295364937439	-3.82108648352451	0.000132865046052528	0.000333717270752263
ATRN	1369.71296298867	-0.341260321590291	0.0893122211707598	-3.82098123993379	0.000132921764052566	0.000333820863318512
ZNF596	31.0518658235869	-1.6132741784235	0.422310556163712	-3.82011331442565	0.000133390378096391	0.000334958750631294
PRKG2	55.8819791017611	1.14261703519164	0.299131915791928	3.81977640923621	0.000133572700427508	0.000335377544963063
LOC440300	124.906991378618	-0.778478699679167	0.203859500978035	-3.81870207640233	0.000134155664471907	0.000336802065594374
LHX8	4.90308025923446	5.76915903563004	1.51103193746167	3.81802587529781	0.000134523819080771	0.000337687031537057
KRIT1	715.218238134047	-0.36902555111266	0.0966685435819975	-3.81743158051864	0.000134848165864534	0.000338439137305659
RALGAPA2	1148.46870550858	-0.352623711569064	0.0923722737207067	-3.81741941997924	0.000134854810377761	0.000338439137305659
MRPL23-AS1	13.0692017806928	2.83983437433626	0.743958976644188	3.81719216178564	0.000134979040912776	0.000338711509783798
GPSM3_variant3	54.2029883184221	1.35849878203801	0.35595600674657	3.81647944209357	0.000135369348318476	0.000339651424898172
NBPF12_variant3	329.975392421123	-0.5032459320522	0.131871346256527	-3.8161886288265	0.000135528911921264	0.000340012235943416
NHP2	3542.88363322987	0.260130328586584	0.0681800164390951	3.81534564191484	0.000135992444348455	0.000341135465340608
DIRC2	333.64420414973	-0.507856158260856	0.133145292993877	-3.81430050466908	0.000136569206804825	0.000342542436739972
IL4R	523.615375473973	0.390766648265089	0.102448887226139	3.81425956733464	0.000136591845040026	0.000342559390031211
DYNC1LI2	2936.40773677003	-0.218338474568151	0.0572482934740203	-3.8138861670564	0.000136798497627758	0.000343037776278464
VCAN	10557.8814850081	0.260127235947983	0.0682083569676883	3.81371502719543	0.000136893310726124	0.000343235633693012
EIF4BP6	85.962577213011	0.936049525317214	0.245514179364752	3.81260881851779	0.000137507655648864	0.000344695869778405
NSUN6	248.039677748115	-0.553284833710017	0.145119427762622	-3.81261725077258	0.000137502962897485	0.000344695869778405
TMEM82	9.8432802632276	3.47145561267207	0.910812440424312	3.81138361598888	0.000138191115990179	0.000346368879430246
SPARCL1	30.641028547424	-1.58978326333086	0.417149944088632	-3.81105951435313	0.000138372445565445	0.000346783081805686
CLCN2	272.490827775502	0.516889204875956	0.135685156508271	3.80947495052231	0.000139262214328456	0.000348972441596909
HIGD2A	740.891177456139	0.36419289532717	0.095620220491421	3.80874352156346	0.000139674743837408	0.000349965534123624
LOC101927497	9.11142825902792	-4.11424972435089	1.08035756114585	-3.80822967535602	0.000139965243670854	0.000350652677007471
IMP3	1510.98901001106	0.272160238099874	0.0714756126418393	3.80773564633374	0.000140245076491576	0.000351312939520759
PTRH1	103.670779417215	0.960375249930909	0.25223335249517	3.80748715596324	0.000140386027978145	0.000351625192333975
RASGEF1B	57.3022355735441	-1.18704857739695	0.31177501901654	-3.80738835696768	0.000140442106912227	0.000351724816858309
BTN2A2	300.523031265962	0.520054553898663	0.136601688532306	3.80708730240673	0.000140613117512645	0.000352112221021508
FKBP14	590.051554988934	-0.394409022330459	0.103615847408952	-3.80645463211626	0.000140973138011489	0.000352972783927792
MCM5	4806.90400722648	0.204813120438812	0.0538094854938954	3.80626424056865	0.000141081649993042	0.000353203485586619
PFKFB2	463.496886463137	0.418018507149013	0.109830558827487	3.80603095906671	0.000141214713973454	0.000353495593472884
HSPB11	451.949161659657	-0.411870004202622	0.108219270422371	-3.8058841331597	0.000141298524205088	0.000353664353483742
PASK	1440.17889636195	-0.267284621262236	0.0702432024865702	-3.80513148319709	0.000141728883172404	0.000354700370844346
LOC101928613	66.4107252667293	1.04461839880588	0.274544628416282	3.80491290189063	0.000141854097271833	0.000354972560079486
COL7A1	492.866422087538	0.436700167175209	0.114796383672435	3.80412825913845	0.000142304437954823	0.000356058181396358
DHX29	1183.40956205403	0.289551058490868	0.0761163133270107	3.80406046791704	0.000142343409418373	0.000356114388424279
NSD1	4603.31496567104	0.265460234938746	0.069819538716078	3.80209093070985	0.000143480044608171	0.000358916396374314
SCLT1	263.310376296607	-0.521178963551179	0.137086216225854	-3.80183345853329	0.00014362926395666	0.00035924801290864
HIRIP3	696.751348212952	-0.361479715110682	0.0950863536444174	-3.80159403800952	0.000143768152500146	0.000359553715961703
SAR1A	2697.49622484984	-0.222472007032076	0.0585249691457573	-3.801317801262	0.000143928555387071	0.000359913147718244
TOPBP1	1663.37390025232	-0.274287742501747	0.0721783520120457	-3.8001386129732	0.000144615173899441	0.000361588218188762
CLCNKB	42.1392185977555	1.39639856736435	0.367508514773518	3.79963595734617	0.000144908797205934	0.000362280389630734
CCDC77	765.43791647814	-0.330749310578589	0.0870695010765887	-3.79868158757052	0.00014546783213093	0.000363635868199368
TCP11L2	88.4851518189919	0.972798203237675	0.256216911570084	3.79677593206638	0.000146590177007905	0.000366399013856047
LGMN	1339.17374390184	0.25771391552562	0.0678981828148947	3.79559370871832	0.000147290545945508	0.000368106921649959
JRK_variant1	1425.16044605085	-0.262981178538428	0.0692924361404367	-3.79523643829519	0.000147502818098158	0.000368594728927552
RNF7	1318.18393381597	0.29280224403452	0.077168883071507	3.79430454841754	0.000148057856616231	0.000369938862726656
GJB4	4.7765682532531	5.72995121965208	1.51052099123909	3.79336086878988	0.000148621920686001	0.000371305233926936
DHDH	12.6892203963237	2.90187687840656	0.765290970963777	3.79186085882086	0.000149522684992201	0.000373512376486422
ADAT2	300.080768107206	0.54311979153335	0.143236333443134	3.79177390594806	0.000149575057965413	0.000373599945060538
CNOT7	2857.55169299606	-0.209602341828455	0.0552806699334899	-3.79160278051324	0.000149678179735222	0.000373814236099554
TCERG1	3592.90811819743	-0.210775736139173	0.055604078066427	-3.79065247493846	0.000150252061663452	0.000375204042859782
PXDN	7280.55880468337	-0.202966058941908	0.0535515966410642	-3.79010284795636	0.000150584921842864	0.000375991726726402
PRCP	1990.6821120152	0.22286603754743	0.0588282749082722	3.78841701367128	0.000151610217136584	0.000378507952122153
CCDC85A	34.0939439557625	1.5257603770656	0.402800233093233	3.78788355048554	0.000151936026640917	0.000379277470808204
NUMBL	581.442401261236	0.374706313685925	0.098948623312729	3.7868774839005	0.000152552270299201	0.000380771737494465
CACNB3	698.370235197831	-0.396701430925029	0.104773624340905	-3.78627191166233	0.00015292433360565	0.000381656252761995
NDUFA12	809.576307253047	-0.329213066303721	0.0869542866573586	-3.78604757694094	0.000153062381457558	0.000381956594006236
GTF2I_variant1	11468.9572749333	-0.187252783932847	0.0494672381709335	-3.78538990363273	0.000153467767292425	0.000382923912074889
C12orf66	152.016672301217	0.685913350406691	0.181219462383547	3.78498722700639	0.000153716473323942	0.000383500113220469
ARSJ	75.1891333216196	1.0187125747657	0.269226018280274	3.7838563348108	0.000154416979149558	0.000385203225161127
ABCG1	222.851426500375	0.577424259144966	0.152628949283037	3.78318963641807	0.000154831357248889	0.000386192261525065
AURKB	2474.84862817299	-0.238947175856083	0.063161168296175	-3.78313419941211	0.000154865860523225	0.000386233665788153
ELN_variant1	197.767923925348	-0.597000177777432	0.157845765442036	-3.78217417556674	0.000155464515964536	0.000387637078467746
ELN_variant2	197.767923925348	-0.597000177777432	0.157845765442036	-3.78217417556674	0.000155464515964536	0.000387637078467746
GNGT2	4.81660466678275	5.74024229482364	1.51815905733884	3.78105460496718	0.000156165413298783	0.000389339704275356
BATF3	24.6288815020083	1.79332061738801	0.474348011004022	3.78060111096956	0.000156450164672972	0.00039000455309568
C15orf56	7.01237311982471	5.28705299621774	1.39860261433205	3.78023960633217	0.000156677505384566	0.000390526149469813
GRSF1	2813.08666328709	0.205324538552896	0.0543165308009955	3.78014824446654	0.000156735009645055	0.000390624348783824
CCDC125_variant2	51.0312168285559	-1.18552802487135	0.313723812613817	-3.7788907861154	0.000157528489934316	0.000392556556931154
NFE2	64.0799721426917	1.16254232075883	0.307651149284798	3.77876800870536	0.000157606167086991	0.000392704763521329
PMS2	335.457311162522	-0.485392268562555	0.12846592560214	-3.77837365268217	0.000157855906834219	0.000393281611979975
MED13L	1535.85487922536	-0.341004296866602	0.090253992077558	-3.77827383605998	0.000157919178239745	0.000393393814337877
NCF1_variant1	8.6217970506393	4.67433577556879	1.23717464706234	3.77823437189565	0.000157944200226737	0.000393410718334073
MMAA	129.977047014092	-0.727553115872089	0.192649677142179	-3.77656026558062	0.000159009098954817	0.000396017466145493
SNAI3-AS1	45.3545961940379	-1.37112046963014	0.363101959803942	-3.77613073300534	0.000159283411723371	0.000396654858721953
LOC101929632	75.7642040561654	-0.992387999767134	0.262817027435124	-3.77596539102515	0.000159389122875469	0.000396872293143178
LAMB3	12.4716058573095	2.72316312725713	0.721296941095104	3.77537040864572	0.000159770070488715	0.000397774925637974
TBCC	476.90675552026	0.414089221313455	0.109693868254525	3.77495322120133	0.000160037692689059	0.000398395239370076
DGCR14	505.884514058444	-0.435767673307178	0.115442264830662	-3.77476718727228	0.000160157167819472	0.000398646657594263
GFM1	1001.60507347849	0.302587465490315	0.0801636944801053	3.77461976338191	0.000160251906329185	0.000398790445869132
TMEM9B	255.704389506242	-0.565802685813728	0.149895664056553	-3.77464344532516	0.000160236684128681	0.000398790445869132
SLC25A28	263.911399518833	-0.541286603532731	0.143419770568497	-3.77414216594507	0.000160559185416659	0.000399509031948512
RNF25	376.550109308488	-0.464151081148233	0.123010018544621	-3.77327868607602	0.000161116143360391	0.000400848640377547
LRRC8B	1007.178177636	-0.325249757634429	0.0862058284544725	-3.77294393506353	0.000161332551577123	0.000401340767432343
TMEM163	40.9408851032225	1.38886879964303	0.368116529752285	3.77290528240509	0.00016135755716789	0.00040135669097001
FOXS1	10.8304336977505	-3.04471480251875	0.807036814794671	-3.77270868776091	0.000161484796731781	0.000401584155257661
KDM5A	1230.20442461689	-0.367225769145169	0.0973374876667067	-3.77270646641905	0.000161486234963158	0.000401584155257661
LOC101928752	4.82337722763187	-5.70197018701426	1.51146545127698	-3.77247801608491	0.00016163421193654	0.000401905815365028
MCUR1	1122.40177101133	-0.288664400792445	0.0765499167834313	-3.77093030171556	0.000162640097546556	0.000404360357770181
MRPS24	1033.9135821155	0.326218549155029	0.0865283193373268	3.77007841656187	0.000163196262253806	0.000405696354644083
SALL3_variant1	1470.4493446008	0.262417471195141	0.0696165257841106	3.76947094442676	0.000163593951083543	0.000406638127287161
PLEKHF1	271.303488478632	-0.539006453574334	0.143027804930903	-3.7685431433051	0.000164203107303045	0.000408105257355827
PLA2G2A	15.8203316623068	2.35442018839054	0.625111042568261	3.7664031317019	0.000165616299018383	0.00041157014384559
RBM14-RBM4	402.676250177372	-0.616767633668752	0.163803827704999	-3.76528218119245	0.000166361095821309	0.0004133734070667
RLIM	1743.74980449655	-0.29654756691019	0.0787619772429993	-3.76511074620779	0.000166475280352445	0.000413609492461511
LGR6	15.6258528885581	2.43200432043569	0.645961479406993	3.76493707127603	0.000166591031981857	0.000413849416506749
LAMTOR4	1271.3423983593	0.296380872585298	0.0787450703343421	3.76380224599331	0.000167349241041404	0.00041568510961269
PROSER2	278.624751106455	-0.526687242139612	0.139944628855935	-3.76354024048903	0.000167524755050326	0.000416073168397499
ATP5G1	743.133426634059	0.390402632621111	0.103740336065285	3.76326747558853	0.000167707660604397	0.000416479493751428
NRBP1	3230.14905364891	0.204537133550182	0.0543540276326492	3.76305386111482	0.000167851033329567	0.000416787562387057
PDP1	417.450814239174	-0.449848922965418	0.119560817563545	-3.76251126525067	0.000168215728755879	0.000417645058861845
ANKRD36C	56.9507798366341	-1.18137498207988	0.314030707489126	-3.76197280681792	0.000168578380074986	0.000418497283470387
ZNF235	77.7538916277029	-1.02032309961067	0.271261245266258	-3.76140387694958	0.00016896235286289	0.000419402236602361
DHX8	1837.08461001383	-0.251771956118232	0.0669690080239411	-3.75952942334497	0.000170233256716165	0.000422508288902189
RAB33A	111.278281107593	-0.798270408496917	0.212343477821981	-3.75933566071736	0.000170365141839873	0.000422786978593303
KIAA1429	1429.15375325099	-0.279109288965362	0.0742488594488071	-3.75910540629653	0.000170521990175074	0.000423127547049328
NIPBL	2541.32033073894	-0.32160700701691	0.0855607275722671	-3.7588157106924	0.000170719522543741	0.000423544683942052
WDR24	562.244769400267	0.377758311373226	0.100499676006087	3.75880128559168	0.000170729364092156	0.000423544683942052
BLOC1S1-RDH5	35.8935884380517	-1.45018706804898	0.386006198509337	-3.75690098669205	0.000172030521925787	0.000426675709711917
OXCT2P1	20.6045136390312	2.21139369012467	0.588621880032332	3.75690025318665	0.000172031025961816	0.000426675709711917
SLC35A4	2100.06821957039	-0.265007461937366	0.0705432924684311	-3.75666420809548	0.000172193299017236	0.000426980004563085
VPS45_variant1	609.692540012004	-0.348262720134356	0.0927046642059579	-3.75669037925251	0.000172175300134064	0.000426980004563085
CBLN2	4.85124437791352	-5.70194181821539	1.51796056603066	-3.75631748664294	0.000172431919410372	0.000427522560330992
DPH3	920.003493878863	-0.310070060508637	0.0825652351642169	-3.75545542735908	0.000173026553854019	0.000428898293265857
ZMAT3	553.58828268785	-0.369646398789122	0.098428520430147	-3.75548059824239	0.000173009164088729	0.000428898293265857
