Gene,3hrs.RNASeq_REPLICANT.1,3hrs.RNASeq_REPLICANT.2,3hrs.RNASeq_REPLICANT.3,72hrs.RNASeq_REPLICANT.1,72hrs.RNASeq_REPLICANT.2,72hrs.RNASeq_REPLICANT.3
TRNAG8,0,0,0,0,0,0
ARHGEF7,2858,4695,6801,10048,8708,9109
LOC101060553,32,40,40,74,48,58
TEX29,9,9,6,9,7,4
LOC101928616,0,1,2,1,0,0
SOX1,12,14,17,7397,6230,6203
LINC00403,6,8,4,657,597,568
LOC100506016,1,5,1,5,4,7
LOC101928698,0,0,0,0,3,1
LOC101928730,0,0,0,1,1,0
LOC101928752,1,2,2,69,33,44
SPACA7,0,0,0,0,0,0
TUBGCP3,1293,2037,3490,7074,6008,6194
C13orf35,0,3,0,1,0,0
ATP11A,2686,4810,9015,10778,8684,8994
ATP11A-AS1,6,6,11,17,21,13
MCF2L,805,1283,1338,10451,8988,9123
MCF2L-AS1,39,65,68,20,15,10
F7,52,77,51,214,171,178
F10,40,76,52,817,711,730
TRNAN14,0,1,0,0,0,0
PROZ,19,23,20,31,17,18
PCID2,4809,6669,5272,7109,5849,6270
CUL4A,7763,12174,14603,18339,16262,16540
LAMP1,13910,21519,16936,26212,21787,22559
GRTP1,1269,2168,2037,3231,2710,2730
LOC101928841,6,6,8,30,21,21
ADPRHL1,83,141,117,112,68,101
DCUN1D2,1451,2279,2298,4246,3656,3471
FCGR3A,0,1,4,0,0,0
TMCO3,4195,6516,5629,9820,8243,8584
TFDP1,7264,11557,10819,14993,11834,12800
ATP4B,7,7,11,1,1,2
GRK1_variant2,1,0,4,1,4,0
GRK1_variant1,3,5,3,11,8,2
LINC00552,6,6,3,9,13,7
TMEM255B,41,59,54,118,89,129
GAS6-AS1,1,2,4,8,6,6
GAS6,2272,3694,3571,8874,7079,7193
GAS6-AS2,296,391,278,280,274,234
FCGR2C,0,0,0,0,2,0
LINC00454,1,0,0,0,0,0
LINC00452,3,1,0,0,1,0
LINC00565,10,6,7,3,2,1
RASA3,2010,3262,2977,3209,2563,2841
LOC101929355,3,1,2,0,0,2
CDC16,3924,6083,9852,6151,5261,5831
MIR548AR,0,0,0,0,0,0
MIR4502,0,0,0,0,0,0
UPF3A,1848,2994,4388,7522,6722,6953
CLCP2,1,7,6,8,4,5
HSPA7,2,7,7,5,5,2
CHAMP1_variant2,686,1228,1324,1214,1413,873
OR11H12,0,0,0,0,0,0
ARHGAP42P5,0,0,0,0,0,0
LOC642426,1,1,0,0,0,0
USP10P2,0,0,3,4,0,0
TRNAL3,0,0,0,0,0,0
NEK2P3,0,0,0,1,1,2
POTEG,0,0,0,0,1,0
LOC101929572,0,0,0,0,0,5
LOC101101776,0,2,1,2,3,1
LOC440157,2,1,1,0,1,0
LOC642661,0,0,0,0,0,0
OR11H13P,0,0,0,0,0,0
LOC727980,0,0,0,0,0,0
LOC101929616,3,1,1,2,0,0
TNFRSF1B,108,165,141,372,237,245
FCGR3B,1,0,0,0,0,0
LINC00516,0,2,1,2,3,1
POTEM,6,13,11,23,18,13
ACTBP10,0,0,0,0,0,0
LOC100508046,0,1,0,1,0,0
MED15P6,0,0,0,0,0,0
NEK2P1,0,0,0,0,0,0
FCGR2B,0,2,3,1,5,2
USP10P1,1,1,0,0,3,0
OR11H2,0,0,0,0,0,0
OR4Q3,0,0,0,0,0,0
OR4M1,0,0,0,0,0,0
OR4N1P,0,0,0,0,0,0
OR4N2,0,1,0,0,0,1
RPL31P11,15,15,16,27,27,27
OR4K2,0,0,0,0,0,0
OR4K5,0,0,0,0,0,0
OR4K1,0,0,0,0,0,0
OR4K15,0,0,0,0,2,0
OR4K14,0,0,0,0,0,0
FCRLA,1,0,0,0,0,0
OR4K13,0,0,0,0,0,0
OR4L1,0,0,0,0,0,0
OR4K17,0,0,0,0,0,0
OR4N5,0,0,0,0,0,0
OR11G1P,0,0,0,0,0,0
FCRLB,23,28,24,33,32,32
OR11G2,0,0,0,0,0,0
OR11H6,0,0,0,0,0,0
OR11H4,0,0,0,1,1,2
TTC5,1652,2377,1749,2788,2392,2453
CCNB1IP1,12242,16334,11814,28346,25276,25418
SNORD126,1,0,1,1,0,2
RPPH1,393182,606414,358884,621027,545407,594872
PARP2,1316,2499,4170,6205,5573,5790
DUSP12,2603,3897,2673,3804,3335,3366
TEP1,1440,2096,1782,4786,3950,4026
KLHL33,6,4,1,13,3,15
OSGEP,2296,3671,2496,2736,2204,2389
APEX1,2915,7967,22382,31863,26875,27163
TMEM55B,914,1647,1613,3097,2325,2691
PNP,6562,9958,6546,6341,5210,5567
RNASE10,116,159,136,485,295,367
ATF6,3495,4661,3083,8103,7173,6788
RNASE9,3,6,1,0,0,0
RNASE11,0,0,0,0,1,0
RNASE12,0,0,0,0,0,0
LOC254028,0,0,1,2,0,1
TRNAP1,0,3,1,0,0,1
TRNAL1,0,0,0,0,0,0
TRNAP2,0,3,1,0,0,1
TRNAT2,0,0,0,0,0,0
TRNAL15,0,1,0,0,0,0
TRNAT20,0,0,0,0,0,0
TRNAP17,0,0,0,0,0,0
OR6S1,0,0,0,0,0,0
TRNAY14,0,0,0,0,0,0
TRNAY13,0,0,0,0,0,0
TRNAY1,0,0,0,0,0,0
TRNAY2,0,0,0,0,0,0
TRNAT12,0,0,0,0,0,0
OLFML2B,204,311,286,576,382,450
TRNAY3,0,0,0,0,0,0
TRNAP7,0,3,1,0,0,0
RNASE4,54,68,65,105,105,90
ANG,73,99,46,110,73,95
EDDM3DP,0,0,0,0,0,0
EDDM3A,0,0,0,0,0,1
EDDM3B,0,0,0,0,1,0
RNASE6,2,4,0,0,0,1
RNASE1,12,19,8,17,10,6
NOS1AP,692,982,1271,1485,1132,1079
LOC100507513,4,8,2,1,2,1
RNASE3,1,0,0,0,1,0
ECRP,0,0,0,0,0,0
RNASE2,0,0,2,0,1,0
METTL17,4521,6508,4427,5547,4646,4896
LOC101929718,42,87,61,158,117,108
SLC39A2,5,1,7,14,7,7
NDRG2,177,464,548,860,705,771
TPPP2,0,1,1,0,1,2
MIR4632,0,0,0,0,0,0
MIR4654,0,0,0,0,0,0
RNASE13,1,1,1,1,2,0
RNASE7,0,0,1,0,1,0
RNASE8,1,0,0,1,0,0
ARHGEF40,5380,8370,6924,16348,13419,13970
ZNF219,4177,6434,4842,22415,18682,18255
TMEM253,106,158,114,244,177,189
OR5AU1,0,0,0,1,0,0
LINC00641,1172,1558,1109,2608,2131,1869
HNRNPC,96194,133752,100248,198883,179384,177748
RPGRIP1,45,63,61,67,44,44
SUPT16H,29556,48547,59220,92235,78880,83424
CHD8,15310,23539,21858,38114,32542,32031
SNORD9,14,19,29,16,20,25
SNORD8,64,99,68,34,41,63
MIR556,0,0,0,0,0,0
RAB2B,1954,2605,1603,4389,3880,3822
TOX4,3370,5740,5635,9645,7994,8269
METTL3,5826,8371,6142,8278,6641,6969
SALL2,39719,58278,36954,68777,55339,58626
OR10G3,0,0,0,0,0,0
C1orf111,23,25,23,32,37,21
OR10G2,0,0,0,0,0,0
ARL6IP1P1,0,0,0,0,0,0
OR4E2,0,0,0,0,0,0
C1orf226,1595,2513,2763,3017,2369,2623
SH2D1B,4,6,2,1,2,1
UHMK1,4737,6234,6588,11993,11113,10453
LOC101929755,0,0,0,0,0,0
UAP1,2788,3914,3119,5859,5179,5121
LOC101929735,0,0,1,1,0,0
DDR2,447,629,588,88,87,90
HSD17B7,2194,3078,1908,1649,1365,1413
C1orf110,0,2,0,1,0,0
RGS4,20,15,12,63,41,41
RGS5,2875,3803,2888,1787,1421,1504
LOC101928404,2,5,1,3,3,2
DAD1,4165,6349,3951,7253,5959,6734
ABHD4,2559,3908,1996,1776,1289,1323
NUF2,2096,2790,2551,6096,5826,5853
RPL26P2,1,0,0,0,0,0
OXA1L,7552,10936,6124,13265,10366,10932
SLC7A7,437,591,372,185,170,150
LOC101926914,0,1,1,0,1,0
MRPL52,2239,3646,3546,5254,4341,4613
MMP14,4223,6686,4499,7618,5832,6278
LRP10,1780,2869,1861,887,695,730
REM2,72,154,127,184,167,184
RBM23,3202,4725,2972,7956,6254,6854
PRMT5,7946,14052,13057,18412,15044,15816
LOC101926933,12,6,9,38,25,19
TRNAR21,0,0,0,0,0,0
HAUS4,3359,5019,3708,14812,12775,13418
MIR4707,0,0,0,0,0,0
AJUBA,7799,10831,9154,12771,10461,10486
C14orf93,310,549,326,1479,1234,1307
PSMB5,10715,19235,16199,21835,17750,19522
PSMB11,1,0,0,1,0,3
CDH24,1393,2134,1406,4791,3745,3904
ACIN1,8344,15354,22091,43709,36160,37928
C14orf119,5930,8770,5985,7527,6033,6529
LOC100128908,15,19,20,37,28,20
CEBPE,3,2,4,10,6,6
SLC7A8,7703,12185,9525,9988,7020,7625
C14orf164,44,43,41,138,110,111
HOMEZ,1590,2307,1353,5586,4463,4625
VPS13D,4390,6295,6878,9009,7363,7124
PPP1R3E,188,303,216,1018,874,837
BCL2L2-PABPN1,5476,8584,9377,17023,12160,13352
BCL2L2,933,1625,2009,3752,3048,3181
PABPN1,3055,5087,5481,12331,9557,10081
SLC22A17,1527,2249,1377,6938,5270,5506
EFS,735,1495,2137,16654,13279,13416
IL25,1,3,2,5,1,1
CMTM5,37,51,22,377,262,262
MYH6,6,6,10,48,35,51
MIR208A,0,0,0,0,0,0
MYH7,1,2,3,27,15,16
MIR208B,0,0,0,0,0,0
NGDN,3463,4908,3672,5089,4424,4528
THTPA,797,1331,1236,1763,1360,1552
ZFHX2,977,1240,1127,1112,743,754
AP1G2,1934,3222,2655,6355,5052,5286
JPH4,1442,1773,1126,1286,1071,1045
DHRS2,267,484,287,151,122,131
BRD7P1,0,0,0,0,2,0
DHRS4-AS1,464,739,611,2570,2260,2279
DHRS4,918,1563,1268,1956,1650,1729
DHRS4L2,609,997,751,1299,1076,1173
DHRS4L1,42,67,48,130,100,111
LOC101927011,452,572,507,938,849,733
LRRC16B,618,951,767,652,504,524
CPNE6,13,3,0,5,2,1
NRL,123,169,105,191,141,143
PBX1,12391,17845,13497,25125,20527,20242
PCK2,6890,12410,13171,4478,3557,3913
DCAF11,5808,9420,7161,14687,12335,12514
FITM1,9,7,11,17,10,17
PSME1,2445,3531,2595,9871,8173,8751
EMC9,483,1056,1097,1156,865,1000
PSME2,3372,5467,4078,8224,6690,7306
RNF31,4112,6742,4562,7218,5865,6050
IRF9,415,553,376,919,785,759
REC8,667,1415,1731,4696,3859,4115
LOC100505795,7,10,9,32,21,20
IPO4,10707,17455,13064,12633,10117,10441
TM9SF1,2090,3150,1993,4332,3438,3729
TSSK4,49,69,53,127,95,111
CHMP4A,921,1601,2328,3485,2816,2956
NEDD8-MDP1,6,0,0,0,0,30
MDP1,724,1037,769,1000,824,879
NEDD8,9690,14128,8945,15501,12945,13561
GMPR2,5759,8579,5738,12412,10521,10961
TINF2,2222,3097,2060,6072,5084,5289
TGM1,61,79,49,123,131,120
RPL35AP7,0,0,0,0,0,0
RABGGTA,572,1016,703,1570,1201,1312
DHRS1,281,439,286,954,734,756
NOP9,4236,6681,5880,11283,8939,9846
CIDEB,163,183,172,276,250,255
LTB4R2,235,245,197,322,266,231
LTB4R,731,1047,780,984,913,916
ADCY4,5,9,7,15,21,13
RIPK3,21,37,20,5,1,0
NFATC4,2566,3917,2136,15423,13562,12887
NYNRIN,1844,2979,2757,13397,10568,11356
LMX1A,0,2,2,3996,3546,3473
CBLN3,57,59,47,64,51,58
KHNYN,3796,5714,4637,14852,12783,13248
SDR39U1,327,719,1072,2396,1833,2234
LOC101927045,273,381,344,524,474,475
CMA1,1,2,1,2,0,0
CTSG,0,0,0,0,0,0
GZMH,0,0,0,1,0,0
GZMB,1,0,0,0,1,0
STXBP6,1464,2092,1632,2122,1721,1679
RXRG,1,2,1,103,75,74
NOVA1,398,518,465,906,682,690
LOC101927062,0,0,0,1,0,0
LOC101927081,0,0,0,0,0,0
MIR4307,0,0,0,0,0,0
LOC728755,23,44,54,94,108,95
LOC400794,0,0,0,0,0,0
LINC00645,9,13,6,26,40,23
BNIP3P1,1,0,0,1,0,1
BTF3P2,2,0,0,0,1,0
FOXG1,7,9,4,17,9,7
C14orf23,45,51,31,50,55,43
PRKD1,570,856,899,1250,1062,1109
RPS6P24,0,0,0,0,0,0
LRRC52,0,0,3,0,1,0
G2E3,6399,8711,10155,22452,21790,20219
SCFD1,5544,8164,7713,11892,11054,11338
UBE2CP1,9,11,4,34,23,14
RPL27P1,0,0,0,0,0,0
COCH,378,576,581,3450,2818,3028
LOC100506071,7,15,23,73,60,40
STRN3,4527,6631,7217,15320,14214,13803
SNORA59A,44,86,64,74,60,76
RPS2P10,0,0,0,0,1,0
MIR624,0,0,0,0,0,0
AP4S1,1654,2303,1785,2038,1769,1747
HECTD1,17973,24117,21178,38507,34053,33073
RPL21P5,5,2,1,4,7,2
HEATR5A,4153,5451,4130,5128,4191,4050
ATP5G1P2,7,3,3,12,6,3
LOC101927124,12,11,13,22,9,8
DTD2,1673,2296,1900,1490,1230,1227
MGST3,3523,5219,3271,5303,4419,4629
RPL9P4,0,0,0,0,0,0
GPR33,0,0,0,0,0,0
NUBPL,1044,1464,1239,2749,2571,2565
ARHGAP5-AS1,123,186,135,284,291,252
ARHGAP5,15865,20246,20763,44465,42711,40561
AKAP6,187,181,142,189,160,137
NPAS3,27,34,35,64,44,44
ALDH9A1,6472,9821,8350,13929,12062,12633
EGLN3,1118,2025,2018,11389,10504,10379
SPTSSA,572,1064,3386,2957,2820,2866
EAPP,2533,3675,2694,5531,5171,5110
RNU1-27P,5440,13406,10388,13780,12173,12454
RNU1-28P,5440,13406,10388,13780,12173,12454
SNX6,8258,11106,9304,19585,18103,18317
CFL2,1630,2391,2715,2849,2727,2768
RPL12P6,0,1,0,0,1,0
BAZ1A,2052,2870,3027,3421,2993,3096
LOC100506157,71,84,63,206,181,218
IGBP1P1,3,2,0,5,1,7
SRP54,6899,9754,7868,10740,9671,9798
FAM177A1,1831,2769,2736,3519,3444,3304
PPP2R3C,1597,2318,2003,3775,3408,3606
LOC101927178,259,391,317,541,475,355
RPL21P27,6,1,3,6,1,1
KIAA0391,4922,6748,5184,7030,5987,6248
RPL9P3,1,0,0,0,0,2
PSMA6,12342,17344,12276,14306,12043,13012
RPLP0P3,3,3,3,0,0,1
NFKBIA,1995,2949,2014,2822,2354,2446
LOC440700,1,4,3,10,8,6
DNAJC8P1,0,0,0,0,0,0
RPS3AP4,3,7,1,4,2,5
KRT18P6,1,0,0,0,0,0
INSM2,4,4,5,3,4,4
RALGAPA1,5202,6683,5416,7357,6547,6197
NUTF2P2,0,0,0,0,1,0
BRMS1L,446,684,1035,2699,2313,2583
TMCO1,4653,6706,5334,7837,7128,7391
LINC00609,0,0,0,1,4,0
PTCSC3,81,122,115,188,156,146
LOC101927199,0,0,0,0,0,0
MBIP,747,1249,1668,2716,2620,2852
DPPA3P2,6,10,7,0,1,0
SFTA3,0,0,0,0,0,0
NKX2-1,2,2,1,0,1,1
NKX2-1-AS1,0,0,0,0,0,0
RPL29P3,0,1,0,0,0,0
LOC100147773,77,104,93,154,154,154
NKX2-8,8,17,4,0,0,0
LOC101059952_variant1,0,0,0,0,0,0
LOC101059952_variant2,0,0,0,0,0,0
LOC101927291,0,0,0,0,0,0
PAX9,15,27,16,39,28,36
SLC25A21,1090,1482,1278,1279,1165,1164
MIR4503,0,0,0,0,0,0
SLC25A21-AS1,120,214,215,669,608,613
MIPOL1,1532,2073,1927,3028,2902,2789
FOXA1,3,11,3,79,52,57
RPL26P12,0,0,1,1,0,0
TTC6,5,2,6,29,28,19
LOC101059957,1,8,3,15,15,9
SSTR1,9,16,21,13,7,22
CLEC14A,41,44,47,18,11,20
KRT8P1,1,0,1,0,1,2
LINC00639,44,37,39,117,98,95
SEC23A,8301,11007,8341,14825,13390,13221
UCK2,3568,6457,8333,15615,12573,13741
GEMIN2,2501,3225,2390,3559,3119,3104
TRAPPC6B,1723,2731,3231,4651,4314,4495
RPL7AP2,8,19,8,24,19,22
PNN,6775,11947,20446,51181,44713,43378
YTHDF2P1,0,1,1,0,4,2
MIA2,1,0,0,0,0,0
CTAGE5,2160,3020,2559,2999,2706,2784
LOC100288846,10,32,17,35,29,35
COILP1,7,9,4,11,11,7
DHRS3,2091,3699,2975,1013,732,808
MIR3658,0,0,0,0,0,0
FBXO33,1642,2224,1891,3909,3635,3566
LRFN5,39,38,35,96,95,76
FSCB,0,0,0,0,0,0
LOC101927351,0,0,0,0,0,0
LOC101927395,0,0,0,0,0,0
DOCK11P1,0,0,2,4,1,2
C14orf28,223,276,263,795,864,819
RPS3AP10,1,0,1,1,1,0
LOC101927418,1,0,3,3,4,6
KLHL28,1356,1973,2090,6314,6087,5790
FAM179B,1608,2207,1863,5240,4867,4765
PRPF39,2216,2928,2652,8230,7976,7445
SNORD127,0,2,0,0,0,0
FKBP3,4265,8089,13388,21352,19329,20392
FANCM,1941,2740,2749,5321,4903,4669
MIS18BP1,9314,12258,11200,24905,23247,21965
LOC101927444,616,834,778,1895,1493,1408
LINC00871,0,0,0,1,3,0
RPL10L,0,0,0,0,0,0
MDGA2,336,391,353,105,81,77
RPS15AP3,0,2,2,0,0,0
MIR548Y,0,0,0,0,0,0
LINC00648,14,13,13,266,232,217
LOC101927483,1,2,1,2,1,1
FAM78B,239,384,299,155,132,101
RPS29,24422,39492,23654,55376,44657,49921
RN7SL1,2448747,4117020,2074725,6458071,5199954,5970577
LRR1,2634,3797,3029,2925,2589,2812
RPL36AL,10866,16288,11039,17171,14601,15303
MIR921,0,0,0,0,0,0
MGAT2,3443,4706,3406,5129,4338,4490
DNAAF2,3555,4873,4293,6112,5485,5579
POLE2,2289,3149,2367,3674,3196,3394
KLHDC1,6,3,4,18,22,22
KLHDC2,4220,5720,4066,7388,6391,6391
NEMF,4619,6045,6911,12188,10930,10785
RN7SL2,2354142,3812582,2078894,6163820,5169504,5618998
LOC284685,3,1,4,2,5,1
ARF6,2825,5209,9189,12747,11086,11527
LOC100506446,0,0,0,0,0,1
C14orf182,3,4,4,4,12,13
LOC100506499,0,0,1,1,1,2
PDLIM1P1,0,0,0,1,0,0
C14orf183,1,1,0,4,2,2
METTL21D,644,879,812,1441,1249,1306
SOS2,1746,2399,1774,4594,4070,3858
L2HGDH,2269,3552,4571,8348,7376,6837
MIR4504,0,0,0,0,0,0
ATP5S,583,897,1032,1451,1306,1361
CDKL1,169,252,222,420,404,391
MAP4K5,3035,4381,4392,8884,8276,7867
ATL1,827,1077,1078,894,715,741
SAV1,3173,4877,6986,5794,5315,5578
NIN,3732,5011,4657,15679,13848,13174
ABHD12B,1161,1515,1219,754,559,598
PYGL,1945,3065,2590,10326,8824,9161
TRIM9,545,809,575,582,483,455
LOC101927570,2,1,0,3,0,0
TMX1,16080,21353,19976,13607,12294,12628
LINC00640,2,2,3,1,0,1
SETP2,2,1,0,2,1,4
FRMD6-AS2,0,1,0,0,0,0
FRMD6,3838,5430,4171,5580,4736,5062
FMO9P,0,0,0,0,0,0
FRMD6-AS1,111,144,86,140,130,121
OR7E106P,0,1,0,1,1,1
LOC101927598,291,347,290,439,338,313
GNG2,2274,3215,3680,5309,4878,5107
C14orf166,16002,23711,19654,31041,28019,28946
NID2,884,1354,946,8644,7102,7007
COX5AP2,1,2,1,2,3,2
AADACL4,0,0,2,0,1,1
PTGDR,20,31,27,136,112,112
LOC100131689,0,0,0,1,1,2
PTGER2,51,76,63,3,1,0
TXNDC16,1912,2591,3075,6790,6313,6145
GPR137C,204,277,464,1605,1494,1363
ERO1L,3264,4059,3539,4505,4120,4024
PSMC6,12680,16863,13295,13380,12077,12609
STYX,5088,6702,6678,9081,8683,8392
GNPNAT1,4432,6983,9011,10595,9579,9664
RPL4P2,180,314,136,129,98,149
FERMT2,24688,32163,24739,29668,27365,26749
DDHD1,1986,2700,2511,6224,5581,5188
LOC101927620,4,3,8,10,5,10
MIR5580,0,0,0,0,0,0
BMP4,355,449,276,158,149,165
ATP5C1P1,2,2,0,0,0,0
CDKN3,1115,1734,1456,2693,2257,2264
CNIH,4076,6195,7671,12106,11389,11181
GMFB,15558,19726,19856,21593,21211,19989
CGRRF1,1112,1430,1166,2227,1907,1902
SAMD4A,4538,6483,5522,1357,1203,1131
GCH1,941,1450,1554,1353,1212,1124
MIR4308,0,0,0,0,0,0
FDPSP3,0,1,2,0,1,0
WDHD1,11827,17321,16898,34231,30390,30423
RPSAP13,51,62,30,85,71,68
SOCS4,4362,5797,6350,9734,9007,8507
MAPK1IP1L,12511,16339,11695,16505,13335,13533
LGALS3,413,642,926,412,424,382
DLGAP5,16250,22251,19619,37906,35829,34023
COX5AP1,0,1,1,3,2,0
FBXO34,1451,2341,2244,4965,4286,4387
ATG14,2732,3722,3500,6524,5956,6067
POGK,5373,7623,6186,16146,13631,14248
TBPL2,5,9,4,2,4,4
RPL7AP4,1,0,0,0,1,1
ABI1P1,1,1,0,0,1,0
KTN1-AS1,118,176,151,339,304,299
KTN1,20217,26707,25672,53600,50392,48753
RPL13AP3,4,6,3,7,5,11
LINC00520,1,0,1,0,0,0
PELI2,3331,4995,4853,9307,8211,8325
LOC101927690,0,0,0,1,0,0
TMEM260,1307,1817,1558,2555,2082,2145
TADA1,2097,3122,2792,5835,5373,5540
OTX2,5291,7269,4635,63592,54795,56117
OTX2-AS1,7,8,5,19,15,23
RPL3P3,0,0,2,1,1,1
EXOC5,8484,12611,17929,42172,39707,39451
AP5M1,3984,5675,5641,11866,10482,10838
NAA30,3585,4930,4692,9502,8927,8570
C14orf105,39,87,46,60,48,63
SLC35F4,3,11,7,4,0,4
C14orf37,464,753,1117,4284,3744,3659
ACTR10,1912,2790,3222,4731,4268,4404
TRNAK13,0,1,0,0,0,0
PSMA3,8531,14188,13624,12086,10566,11218
FLJ31306,900,1275,1295,3180,2867,2824
ARID4A,661,1037,2079,4508,4038,4153
LOC101928459,0,0,0,2,1,0
TOMM20L,9,21,15,32,29,21
TIMM9,1138,1907,1883,2824,2515,2668
KIAA0586,3382,4698,3911,8762,7833,7638
RPL9P5,0,0,1,0,3,1
DACT1,871,1389,1012,4117,2692,3090
RPL31P4,1,1,1,0,0,1
AKR1B1P5,0,0,0,0,0,0
ILDR2,812,1060,717,2981,2224,2385
DAAM1,3287,4385,4665,5210,4520,4554
L3HYPDH,350,524,378,646,536,522
GPR135,43,75,50,42,35,38
JKAMP,2840,3899,2891,6612,5932,5919
CCDC175,7,6,6,60,62,53
RTN1,136,227,202,792,657,684
MIR5586,0,0,0,0,0,0
LRRC9,104,124,104,372,337,297
PCNXL4,5147,7182,5210,9069,8199,7832
MAEL,20,28,10,49,33,48
DHRS7,1238,1854,1559,2288,1959,1981
SCOCP1,2,2,7,12,5,10
LOC101927702,13,16,18,4,7,5
PPM1A,3110,4368,5098,11751,11053,10115
LOC101927729,0,2,1,0,0,0
RBM8B,0,2,4,0,5,5
C14orf39,52,65,82,65,84,94
AADACL3,189,235,169,1,2,1
GPA33,19,36,29,50,45,37
SIX6,0,1,0,29,18,22
RPS15AP4,0,0,0,0,0,0
SIX1,11,18,15,35,26,29
SIX4,4222,6127,5279,10481,9218,8558
MNAT1,2544,3537,2511,3530,3217,3211
MAD2L1P1,1,5,5,10,11,8
SRMP2,10,4,5,23,15,14
DUSP27,36,44,71,368,298,318
TRMT5,2824,4139,4298,6523,5821,5967
SLC38A6,577,816,700,651,624,684
LOC101927756,2,5,4,2,4,6
TMEM30B,1926,2512,1914,159,115,109
PRKCH,748,1147,1011,347,284,294
LOC101927780,4,6,3,0,2,0
FLJ22447,3,5,0,1,1,1
HIF1A,34420,47600,38751,46799,41271,40846
HIF1A-AS2,49,30,53,28,54,34
SNAPC1,2203,2978,2573,3715,3628,3514
RPS17P6,6,2,3,6,4,11
COX4I1P1,1,0,0,0,0,0
SYT16,527,677,725,187,175,161
LINC00643,17,9,12,7,5,9
KCNH5,27,41,51,1638,1276,1451
RHOJ,1,4,5,1,2,2
GPHB5,0,0,0,0,0,0
LOC101928484,2,1,1,2,2,3
PPP2R5E,5169,7972,9771,11199,10268,10371
GCATP1,82,122,77,132,112,98
WDR89,3536,4787,4407,6501,6197,5964
SGPP1,1682,2233,1965,1297,1167,1032
SYNE2,6856,9018,8861,40494,34376,31546
POU2F1,10082,11488,10861,19045,16210,15887
MIR548H1,0,0,0,0,0,0
ESR2,57,91,97,167,146,162
TEX21P,32,56,52,102,106,91
MTHFD1,4668,10127,24225,17458,13392,15461
ZBTB25,1198,1674,1371,3016,2572,2550
AKAP5,914,1242,1314,1575,1470,1395
ZBTB1,3196,4350,4371,7974,7136,7117
LOC101927819,89,80,85,75,74,53
HSPA2,2163,3764,3630,4670,3926,3802
PPP1R36,40,56,33,19,15,27
CD247,76,113,116,118,69,70
NUP50P1,0,2,1,3,1,4
LOC101927856,3,16,12,44,40,44
PLEKHG3,13814,21361,17793,32938,26750,28211
SPTB,1541,2248,1650,2885,2306,2484
CHURC1-FNTB,706,1162,1003,2059,1656,1982
CHURC1,2696,3704,2713,4660,3965,4024
GPX2,34,40,17,15,13,11
RAB15,5051,7370,4674,3794,3064,3273
FNTB,650,1155,900,2146,1628,1641
MAX,3046,4298,2577,3181,2780,2804
LOC101928512,1,1,2,5,7,5
MIR4706,0,0,0,0,0,0
LOC100506321,15,18,15,17,22,24
LOC100128233,31,71,37,85,74,48
MIR4708,0,0,0,0,0,0
FUT8,3590,5162,5104,14833,12854,13519
FUT8-AS1,90,140,86,330,318,287
RPL21P8,1,0,0,1,0,2
MIR625,0,0,0,0,0,0
NCOA4P1,0,0,0,0,0,1
YBX1P1,1,4,8,4,11,1
LOC101927878,0,0,0,0,0,0
LINC00238,1,0,2,0,0,1
GPHN,1014,1443,1606,2128,1834,1771
LOC101927920,1,5,4,4,6,9
LOC101927899,1,0,0,1,0,0
CREG1,3306,4383,3541,3991,3582,3518
FAM71D,2,1,0,2,2,0
SF3B4P1,2,4,1,3,2,0
MPP5,2860,3937,4325,9641,8712,8848
ATP6V1D,6763,9884,7902,10627,9422,10071
EIF2S1,7528,11624,12166,12706,11153,11757
PLEK2,169,207,143,15,21,18
MIR5694,0,0,0,0,0,0
TMEM229B,145,187,116,54,38,68
PLEKHH1,2531,3872,2874,4886,3857,4008
PIGH,528,728,672,827,644,763
RPS18P4,0,0,0,0,0,0
ARG2,6023,9095,6839,8278,6627,7101
VTI1B,4769,7138,6216,16928,14980,15626
RDH11,10309,15578,13334,9904,8360,9086
RDH12,126,183,121,148,124,138
ZFYVE26,5424,7658,5784,8500,6575,6818
LOC100287934,8,22,27,41,25,31
C1orf158,2,0,1,0,0,4
RCSD1,65,125,119,262,191,211
RAD51B,571,649,541,1352,1119,1111
RPL7AP5,1,0,2,6,5,4
LOC101927971,0,0,0,0,0,0
LOC100996664,3,7,3,2,6,2
RPL12P7,0,0,0,5,5,3
ZFP36L1,6991,10092,6469,11054,8781,9068
TRNAP11,2,4,2,1,0,1
ACTN1,16490,32729,43095,33018,26548,28013
HMGN1P3,131,224,202,165,160,132
ACTN1-AS1,5,3,4,20,3,6
DCAF5,2168,3483,3910,7400,6521,6869
EXD2,2218,3469,2689,4999,4224,4570
GALNT16,299,506,367,1255,959,1076
TRNAP4,0,3,1,0,0,1
ERH,10207,18205,16733,22259,19408,20777
SLC39A9,5831,8090,5639,10550,8458,8974
PLEKHD1,25,27,34,10,5,3
RPL24P3,0,0,0,4,4,7
CCDC177,384,600,552,4757,3890,3676
KIAA0247,327,487,407,1234,913,1008
LOC100289511,83,133,80,250,192,188
SRSF5,6810,11957,13335,41400,37202,36389
SLC10A1,45,34,39,75,78,54
LOC100506358,0,2,0,0,0,1
MPZL1,10242,15167,11510,19329,16497,16542
SMOC1,57,90,143,15902,12746,14150
RPL7AP6,3,1,1,50,55,33
